cluster,id
7,UR75501853
8,UR118827127
0,UR73806077
2,UR4476311
1,UR92495811
2,UR112085591
3,UR7246022
1,UR123422547
9,UR10689312
9,UR56011660
2,UR78924108
0,UR52057917
1,UR23375669
6,UR5078846
6,UR124587475
0,UR116896711
2,UR69740094
1,UR53571892
6,UR77719556
9,UR58924032
2,UR3779146
1,UR7238460
2,UR5374971
2,UR7482200
0,UR41651573
1,UR56019476
0,UR116654767
2,UR115004625
1,UR6820898
8,UR48255682
0,UR5896660
2,UR120418317
2,UR48100936
0,UR116284994
3,UR51111139
1,UR16426581
1,UR121320376
3,UR115399212
6,UR3279748
1,UR107284649
2,UR18321988
0,UR7942434
8,UR6111711
6,UR7148483
3,UR24221689
2,UR10733246
7,UR126083118
3,UR51689577
9,UR121155096
1,UR54089155
2,UR116327567
0,UR120848662
4,UR4335473
1,UR27218832
1,UR26760883
8,UR117707993
3,UR53807068
1,UR53484182
8,UR125050424
3,UR110557104
6,UR5362352
6,UR3998679
3,UR13181863
3,UR10457447
7,UR105444655
9,UR4013388
6,UR119497633
1,UR33983930
3,UR81661671
3,UR54878328
7,UR4233106
0,UR119607216
6,UR4089342
6,UR10051674
1,UR12325144
1,UR10411102
3,UR120373122
0,UR5148193
1,UR13432496
2,UR14717405
3,UR30166459
0,UR98692119
7,UR21796691
1,UR121486403
3,UR123119550
3,UR115666063
2,UR22870148
3,UR124292315
1,UR87431116
9,UR122187959
1,UR34732300
2,UR120619719
7,UR68859566
1,UR8502356
2,UR27564383
9,UR93746047
0,UR119797065
3,UR4147310
6,UR113430799
3,UR46562416
1,UR36562295
2,UR119563712
2,UR108485987
6,UR118414239
3,UR98998456
1,UR8076846
1,UR117320514
1,UR121982475
3,UR107129135
3,UR3768162
2,UR38182037
7,UR5148384
1,UR10054685
6,UR117690969
3,UR52491522
6,UR50688389
8,UR41782272
1,UR3737119
2,UR6596282
3,UR5055154
3,UR123019536
1,UR27115030
6,UR7268975
7,UR5816403
1,UR10001264
1,UR5961892
1,UR10043088
2,UR80068846
6,UR67773261
2,UR59818005
0,UR102521930
1,UR115327146
0,UR4100496
3,UR32560300
2,UR19050054
2,UR118537006
0,UR4250815
3,UR13040157
0,UR118582972
1,UR3782658
2,UR34067246
1,UR5478926
8,UR63279170
0,UR8854177
0,UR120896106
7,UR122499155
0,UR14615409
3,UR115431235
1,UR17533311
7,UR114687331
6,UR5823534
0,UR116870853
3,UR122599202
8,UR102220921
1,UR6503260
3,UR103334144
1,UR3985575
1,UR24632519
2,UR98463013
3,UR122487237
8,UR6920884
8,UR119793196
8,UR7674135
2,UR120410255
0,UR12332464
2,UR94560680
9,UR124734594
7,UR33772597
3,UR53131185
9,UR15390255
0,UR121376695
0,UR124679519
2,UR15649408
6,UR118023146
3,UR7839099
1,UR94057030
3,UR117133091
3,UR87218142
6,UR81785847
3,UR14825047
2,UR14374151
2,UR49921006
0,UR4461111
3,UR48500059
9,UR120054712
9,UR59042630
9,UR8374623
9,UR20675806
0,UR4385281
8,UR49939607
3,UR20044366
0,UR62207158
1,UR84488718
3,UR117896257
9,UR68001305
1,UR15495650
2,UR118958466
1,UR16546123
0,UR37548925
3,UR11921284
6,UR86440873
7,UR117513514
6,UR15028933
2,UR117467942
1,UR7486114
1,UR17818977
2,UR13629131
2,UR126488436
0,UR118963003
9,UR18024260
1,UR64947822
6,UR77604384
8,UR5624497
0,UR125456294
1,UR121635004
6,UR126832465
6,UR20881177
1,UR14157606
0,UR11242878
1,UR116996263
1,UR99776550
3,UR22847666
0,UR100403235
3,UR114061974
5,UR11708636
3,UR15127913
6,UR5983858
3,UR8824256
0,UR7478096
3,UR5947183
7,UR23482243
6,UR76063300
2,UR114909182
2,UR112328320
1,UR12363967
8,UR3803143
8,UR102780688
3,UR26351488
0,UR4000171
1,UR11114350
2,UR124588637
1,UR10831294
2,UR28156762
1,UR119858822
6,UR124076113
3,UR60592113
6,UR123370434
9,UR39569713
2,UR6087332
1,UR16358945
0,UR6560719
2,UR5436623
2,UR116658198
8,UR115657400
3,UR123295402
3,UR115485650
1,UR16881070
3,UR114997421
1,UR14349027
3,UR110099246
3,UR13692042
1,UR4995478
1,UR117183128
3,UR10436563
3,UR126701826
9,UR45406952
2,UR20102225
3,UR15442422
2,UR66925339
1,UR126323552
1,UR116054523
7,UR3456729
1,UR20218640
2,UR17534051
7,UR64743637
2,UR118339151
8,UR120808691
8,UR122555732
3,UR107712301
2,UR15887997
8,UR5983959
7,UR118289858
6,UR5020798
2,UR8688945
9,UR3662369
3,UR4335231
1,UR23112783
8,UR7751988
1,UR3705074
0,UR121638919
1,UR3395375
