cluster,id
2,UR119386359
2,UR7790808
2,UR74112590
1,UR116564256
2,UR39782059
2,UR5922913
3,UR7329413
2,UR115256632
1,UR100053735
6,UR53077193
2,UR85823198
9,UR6555021
3,UR20729361
2,UR81223655
7,UR116166253
6,UR125053490
3,UR108833126
2,UR74328165
1,UR117546318
2,UR35202154
1,UR109581424
0,UR10442287
2,UR28790260
2,UR8204616
1,UR10968697
1,UR119563065
1,UR10348800
2,UR119067187
5,UR10082568
2,UR60538388
1,UR8447982
3,UR10004693
6,UR118509032
2,UR47522541
6,UR7427854
4,UR118663571
2,UR124745693
2,UR50142202
2,UR27906503
2,UR29839545
2,UR78939240
1,UR68141511
2,UR6634875
2,UR116465169
2,UR60399504
6,UR119130401
2,UR39002376
2,UR98437369
6,UR10031869
2,UR116304511
2,UR64760074
2,UR17525394
6,UR54604595
1,UR116558141
6,UR115595268
9,UR10842784
1,UR68227984
3,UR8400230
6,UR122595548
6,UR44282298
6,UR28977091
6,UR125596788
1,UR53250989
3,UR116026624
2,UR12577488
1,UR104962463
2,UR82447164
2,UR19946681
2,UR10081397
6,UR83932523
2,UR127871423
3,UR39703385
1,UR120492336
2,UR72903520
6,UR97472452
2,UR34489900
3,UR79414461
2,UR80147387
3,UR108320246
3,UR12766602
2,UR122543177
1,UR34462762
2,UR127018819
1,UR121518801
2,UR6088284
2,UR51841085
2,UR88951816
2,UR10070188
6,UR6152694
6,UR73829082
6,UR7540397
1,UR117900973
6,UR121346763
6,UR118543741
9,UR6746035
2,UR45800297
2,UR68245034
6,UR47316072
2,UR5768748
1,UR124910436
9,UR8753721
8,UR113432460
2,UR60449205
2,UR8365692
6,UR20070400
6,UR123516555
1,UR5885691
1,UR123237749
9,UR48099415
2,UR91073405
