cluster,id
8,UR128210552
2,UR119471235
2,UR120380240
6,UR127905711
2,UR115114536
2,UR122714342
2,UR115314568
2,UR126963002
3,UR127025190
2,UR127174581
3,UR125016502
2,UR122524050
2,UR125535562
1,UR117329492
7,UR120225570
2,UR119483754
2,UR112493904
0,UR126482579
6,UR115938330
5,UR120005179
2,UR127547198
2,UR107809941
9,UR119661076
6,UR123744764
2,UR127173297
2,UR112476986
6,UR115337055
2,UR123750075
6,UR120902581
3,UR115520778
2,UR111563864
2,UR114942647
6,UR118813714
2,UR119286844
2,UR118779345
2,UR127315486
2,UR113830147
2,UR119298574
2,UR123717380
3,UR111626304
3,UR117673743
2,UR118545631
6,UR118865305
6,UR122581603
2,UR99565799
9,UR118977530
3,UR115390744
2,UR127002813
6,UR94688157
2,UR117619625
2,UR123362066
3,UR110002172
2,UR87706952
4,UR111927685
2,UR115166382
