cluster,id
1,UR80101958
1,UR86586142
3,UR98449861
2,UR115946379
1,UR67705473
3,UR120886317
6,UR125664131
3,UR86332427
3,UR18288458
2,UR93452954
1,UR10966364
1,UR119279864
2,UR75233956
3,UR10962364
8,UR2908397
4,UR95231718
6,UR12276430
6,UR117300320
1,UR8038898
1,UR113090475
1,UR83294196
1,UR109840783
8,UR117058210
1,UR96925429
7,UR103057402
4,UR115510109
7,UR116712488
6,UR121902702
2,UR110433191
7,UR86446667
3,UR120647814
1,UR34840552
4,UR31880334
2,UR119728902
6,UR124931970
8,UR37319531
2,UR115703537
3,UR7696311
6,UR76043559
2,UR115496410
6,UR117752407
3,UR18744321
5,UR3027832
5,UR114364854
3,UR124479181
4,UR87549444
3,UR37389907
1,UR94825009
6,UR91713867
7,UR120823498
5,UR55728248
8,UR122682998
2,UR35955885
2,UR5456648
1,UR81278080
3,UR5574255
7,UR104258708
1,UR114791281
5,UR124233765
4,UR84791282
8,UR120468515
1,UR121499472
1,UR119903643
2,UR10136524
2,UR116956029
7,UR13716023
1,UR117998111
5,UR66476870
3,UR121771310
6,UR17029311
4,UR54347291
5,UR95793756
2,UR59173153
8,UR97452574
3,UR99461719
1,UR116039255
4,UR96258708
6,UR117812023
2,UR8267119
6,UR116287232
1,UR122227693
3,UR62977821
8,UR121404389
3,UR101690191
2,UR118393250
7,UR89591101
2,UR119163380
1,UR76045556
3,UR117546112
2,UR121787448
6,UR15695245
4,UR80339321
1,UR3539644
5,UR121418967
5,UR112348407
6,UR27036702
3,UR12667766
1,UR78561892
2,UR109989814
4,UR88890244
2,UR108841988
6,UR77590540
6,UR91472777
8,UR18439082
1,UR81973255
4,UR116471728
4,UR119040197
3,UR79580618
1,UR93393116
2,UR20175021
6,UR85415326
1,UR81490476
3,UR83252879
3,UR10796160
8,UR94893537
1,UR116541853
8,UR87720684
2,UR70818108
1,UR19345431
8,UR106270780
6,UR73320996
1,UR8252546
1,UR122796541
8,UR115140508
3,UR66812781
2,UR3947578
1,UR19117459
5,UR115210003
6,UR102377925
2,UR118392588
3,UR106527805
2,UR68829884
3,UR8501740
3,UR4089727
4,UR115630212
5,UR126442278
6,UR3299063
7,UR116034579
6,UR52722615
1,UR79512744
1,UR113841953
3,UR103839792
2,UR121004195
3,UR123851457
3,UR14502491
1,UR122389784
2,UR86739111
2,UR119310656
2,UR86700870
6,UR31423469
5,UR117377497
2,UR120184038
1,UR48876319
1,UR116577217
3,UR101443360
3,UR19177818
6,UR34625795
5,UR81335749
3,UR46705220
5,UR2820602
4,UR10994164
1,UR14298817
3,UR114416365
5,UR63874205
2,UR15548407
3,UR45851116
4,UR79015515
2,UR90858851
6,UR74965556
2,UR123271408
3,UR100784582
5,UR5627950
2,UR116407563
2,UR3598844
2,UR92279434
2,UR78590403
6,UR66058910
2,UR71964704
2,UR65838138
6,UR6822839
6,UR116967368
3,UR97105758
5,UR38825909
2,UR14158370
6,UR122762822
7,UR121403399
1,UR20356370
2,UR99695274
4,UR116171277
6,UR69002334
3,UR119056470
1,UR81853537
4,UR92817980
6,UR60930217
7,UR88892099
5,UR47775487
6,UR10023418
2,UR112000988
0,UR76455937
3,UR80602549
2,UR4740991
3,UR26036243
1,UR73186593
6,UR115777379
6,UR48765697
2,UR87286949
3,UR115537637
6,UR8370862
6,UR111509939
3,UR8066483
2,UR6564975
6,UR113388229
2,UR125291091
6,UR121145294
6,UR19029974
3,UR8838962
3,UR116924391
6,UR92017322
2,UR112745044
3,UR124281133
1,UR86701670
6,UR107808807
2,UR120157674
3,UR15000996
1,UR83354266
2,UR60881683
6,UR4051020
1,UR108574070
3,UR3169733
1,UR64083011
6,UR96743283
1,UR14003786
2,UR3810636
1,UR115911896
2,UR114615158
8,UR118754506
2,UR78847332
3,UR34494472
1,UR84231225
7,UR122251029
1,UR6020104
4,UR82918401
1,UR116209878
6,UR104204982
4,UR70820154
6,UR74906861
3,UR116775139
3,UR119759658
9,UR46250736
3,UR16950722
5,UR2592770
7,UR3721914
2,UR4104391
3,UR20254927
1,UR96924201
1,UR119207421
1,UR20446140
2,UR118829444
1,UR88482126
3,UR119278720
3,UR123270737
6,UR70159510
2,UR99741541
2,UR116399421
5,UR70277385
2,UR70226639
6,UR115226852
4,UR5429811
1,UR79669395
2,UR22556236
3,UR7845267
6,UR98246548
5,UR80786591
5,UR3911167
2,UR114946741
2,UR15622488
6,UR6777999
5,UR33223309
7,UR117985873
2,UR99793614
5,UR118624159
3,UR82262041
1,UR6560208
2,UR16077844
2,UR80828188
2,UR106097010
3,UR5700076
1,UR30824572
2,UR119919838
4,UR95620367
2,UR3549608
4,UR4476692
1,UR74919635
1,UR19951078
5,UR121304300
3,UR7808071
1,UR72092353
6,UR46690077
3,UR41548066
3,UR117346636
5,UR3420071
1,UR3252368
1,UR81397352
1,UR53127302
5,UR3735843
3,UR54551186
2,UR64922744
