cluster,id
3,UR67613017
6,UR123208910
0,UR2801335
2,UR24537768
7,UR23233219
6,UR66653547
2,UR22348200
7,UR75331597
6,UR54669311
3,UR116792397
5,UR124386057
5,UR77503372
0,UR7543993
9,UR46522613
1,UR26325605
3,UR12316768
0,UR79627100
3,UR116525438
6,UR8395544
2,UR119933344
2,UR94062636
2,UR24259487
2,UR13009034
2,UR119448458
9,UR125027347
3,UR118865170
5,UR28038894
9,UR52902879
6,UR122093737
5,UR12494811
8,UR117413914
7,UR7201937
3,UR84666337
2,UR125008205
5,UR10196736
5,UR123372076
2,UR2149633
2,UR6752195
5,UR115856946
0,UR81866129
4,UR114885001
2,UR48827676
5,UR2288135
2,UR114586860
2,UR91850082
6,UR70513220
3,UR5473378
3,UR2205963
5,UR122334327
7,UR13579754
2,UR114607311
8,UR3213684
5,UR7816645
5,UR58714894
8,UR23468165
1,UR18364291
2,UR126556166
2,UR71834692
3,UR119193680
5,UR5481120
3,UR49455557
4,UR3347811
7,UR114939184
3,UR121271027
1,UR47796325
1,UR85039885
1,UR3615162
6,UR10668423
1,UR46148618
6,UR4472634
5,UR8483604
0,UR94337948
3,UR3510106
1,UR57064842
2,UR4392239
2,UR113173977
3,UR119263399
2,UR123282178
2,UR125189782
3,UR2293689
2,UR125315576
3,UR122417856
5,UR38070693
3,UR6440193
5,UR124576229
9,UR89950128
3,UR2945300
5,UR78812448
4,UR124943891
4,UR119340155
9,UR117156757
3,UR17897035
1,UR26503560
0,UR21038279
3,UR4578354
5,UR75301250
3,UR6562011
8,UR97477357
2,UR123187157
0,UR115087955
8,UR67876020
2,UR34560214
0,UR5979311
3,UR119830692
6,UR125174120
2,UR125134406
3,UR88106282
0,UR124674834
6,UR49271768
3,UR5020475
6,UR123898992
6,UR114832526
1,UR22861441
5,UR10086040
2,UR100535706
3,UR20312829
5,UR22694470
3,UR123419963
6,UR124717953
2,UR105813178
6,UR5618661
6,UR62570667
3,UR16918187
3,UR83620978
8,UR65215184
6,UR54919852
2,UR122457937
4,UR100112289
6,UR6781944
1,UR4318768
3,UR126130236
3,UR50892759
7,UR114589354
4,UR2705238
4,UR92707560
2,UR2461124
4,UR60450502
3,UR2922626
5,UR75743958
2,UR100494670
9,UR92552524
6,UR8851691
7,UR70019091
0,UR117309372
3,UR3437335
0,UR12335071
3,UR117318802
0,UR62903984
1,UR49576189
3,UR43404307
9,UR4726117
6,UR4627811
5,UR8427571
2,UR5784146
5,UR39749863
2,UR11005370
2,UR32459444
2,UR26125442
7,UR119692716
3,UR89849285
2,UR61632833
1,UR3398477
8,UR19077949
7,UR122879871
1,UR110641311
2,UR121608617
4,UR2378596
2,UR57360171
2,UR46488122
4,UR75082924
1,UR51802860
6,UR2303204
6,UR10593471
6,UR34070656
2,UR32493781
3,UR3263832
5,UR19436018
3,UR15098493
8,UR49073204
2,UR2450683
2,UR16350900
5,UR10284363
8,UR85657870
2,UR5821581
8,UR78745323
3,UR60931394
7,UR92803218
2,UR2969383
2,UR3390194
0,UR10001430
3,UR30549766
1,UR23489098
3,UR21980981
2,UR17236156
9,UR126735932
2,UR115652562
1,UR3536412
6,UR2149591
6,UR122478748
6,UR100483832
3,UR53267430
6,UR71255312
4,UR84095683
5,UR20780324
6,UR2842707
3,UR3005601
3,UR75082062
3,UR14843850
6,UR6475418
5,UR62734595
6,UR125660296
1,UR59820539
3,UR31213887
2,UR3847936
0,UR70455036
5,UR26915286
2,UR123026289
4,UR110788393
1,UR7391366
4,UR120304755
9,UR5055479
