cluster,id
0,UR124809992
1,UR14769148
2,UR15510381
2,UR112474067
2,UR18211969
1,UR97181240
2,UR13158723
6,UR124394550
2,UR51233305
1,UR60559159
2,UR126769135
2,UR122880573
6,UR125914938
7,UR123372699
2,UR58420252
2,UR55596918
2,UR22388722
2,UR59943853
6,UR95605418
2,UR120461175
3,UR127878847
2,UR25469134
2,UR119237394
1,UR60685271
1,UR77867527
6,UR7302964
2,UR103808096
6,UR116546668
1,UR96236738
3,UR97338195
1,UR97651071
1,UR56191319
6,UR47661949
2,UR52202033
5,UR13228111
1,UR119080308
3,UR121093637
1,UR22071864
7,UR13786834
9,UR116278199
1,UR11967987
6,UR126565004
6,UR110972274
2,UR7379420
6,UR104793110
2,UR122720667
3,UR123654916
3,UR61107072
2,UR57757124
6,UR58596110
2,UR62673200
2,UR59013915
1,UR124469296
2,UR125751456
1,UR71423401
6,UR122376586
1,UR22986859
2,UR124117197
6,UR20620751
1,UR28590953
2,UR122090389
3,UR121958117
3,UR128022777
1,UR57067605
2,UR11887420
2,UR118604420
2,UR113458386
6,UR118566597
2,UR14989553
1,UR24925769
4,UR123806396
2,UR25107986
3,UR124786982
6,UR14645878
8,UR121066423
5,UR91893622
1,UR98579337
6,UR49347222
3,UR17875635
3,UR69648081
6,UR29460962
1,UR46558526
6,UR64067045
2,UR115424021
2,UR99925318
6,UR25513848
6,UR55584835
2,UR69788329
7,UR32937641
6,UR126469439
1,UR17293436
6,UR7565529
1,UR73572461
1,UR128284591
6,UR115816012
1,UR7487011
