cluster,id
2,UR123855554
2,UR30557913
2,UR124441491
3,UR114328482
1,UR3257672
2,UR115896154
3,UR116863264
2,UR119113390
2,UR125364915
2,UR122228658
6,UR120782882
0,UR8688301
6,UR95715727
1,UR29269445
3,UR23920889
2,UR116135040
6,UR119973321
2,UR34085688
7,UR47152456
7,UR118000517
3,UR99156394
6,UR18662025
6,UR116219759
2,UR91627605
0,UR54836719
0,UR113710801
1,UR123202386
3,UR20831648
0,UR126417711
3,UR102026085
3,UR98843105
2,UR123327907
3,UR117813883
2,UR38979892
2,UR10295460
1,UR89453465
2,UR107189863
3,UR80567294
2,UR124534071
2,UR20695054
2,UR115859947
2,UR35920529
5,UR120418840
1,UR120436450
2,UR21144474
3,UR121998799
0,UR85217070
6,UR114721668
8,UR116578501
2,UR120203892
2,UR7210096
3,UR83961116
2,UR119268369
2,UR11567871
3,UR125477781
6,UR12341177
3,UR71969211
9,UR29848169
2,UR120660556
9,UR46887987
3,UR115828345
6,UR59151101
3,UR26169601
2,UR91590134
2,UR118526759
2,UR120469863
3,UR70782837
2,UR100908542
2,UR116728462
3,UR4112226
1,UR124999843
2,UR126390151
2,UR95509851
2,UR123712256
3,UR118029250
3,UR102169994
3,UR112946537
6,UR89858679
7,UR121672030
0,UR119764242
1,UR118249816
2,UR121576104
7,UR49373296
9,UR116597934
2,UR63243214
2,UR118393629
2,UR3226633
6,UR114707071
3,UR63205405
2,UR123318803
3,UR35446545
3,UR125906763
2,UR113109815
3,UR126251791
0,UR89179934
0,UR4229103
1,UR14401808
1,UR126369657
2,UR5955515
6,UR121102180
0,UR5184048
3,UR125127592
0,UR122687989
2,UR5415478
3,UR83466767
3,UR8440029
2,UR118503901
0,UR113244445
2,UR47317122
7,UR27823331
2,UR82517988
6,UR121696894
0,UR48424000
6,UR120975778
3,UR116074840
6,UR68678886
1,UR7479895
2,UR6817093
7,UR126749194
6,UR122602157
2,UR120094821
2,UR94056395
2,UR117445492
5,UR94701886
2,UR122179871
3,UR124277268
0,UR70870065
0,UR123995123
2,UR90164552
2,UR4003714
1,UR51873061
2,UR59936658
3,UR126021510
3,UR84250247
2,UR90499248
1,UR7684006
3,UR117982400
2,UR23742686
6,UR119594107
1,UR17902767
1,UR123316515
2,UR122599183
0,UR98426511
1,UR108779760
2,UR117592456
0,UR52268766
8,UR116516498
0,UR125882772
0,UR5030618
3,UR125519341
1,UR4564830
2,UR6152533
1,UR123852991
3,UR98149179
2,UR26639936
6,UR120618080
1,UR13294132
3,UR116572150
1,UR12376594
6,UR6602040
2,UR124028574
3,UR50760394
1,UR4107012
1,UR115939006
3,UR4088636
1,UR23167543
2,UR119486231
1,UR119545955
2,UR125389005
5,UR110560413
2,UR47805630
0,UR44801630
5,UR86897081
1,UR45457781
1,UR7007446
2,UR10618589
2,UR3578425
3,UR3549005
7,UR90114450
2,UR22849135
2,UR126100522
7,UR3400242
2,UR73337084
6,UR56081743
4,UR6574278
3,UR91305487
2,UR106907520
2,UR50795095
0,UR3522529
0,UR6711368
1,UR4992801
2,UR122376733
3,UR116913175
1,UR48149581
2,UR30134855
6,UR108967281
2,UR16376148
6,UR10019235
3,UR13763466
2,UR116184365
0,UR123856579
3,UR35042114
0,UR55110012
1,UR7208324
3,UR116236914
1,UR52886057
3,UR52056038
2,UR122776043
6,UR5537423
1,UR35025829
0,UR5397838
3,UR116060211
2,UR17570339
3,UR14375192
1,UR11207044
5,UR125059234
1,UR33571468
1,UR38418427
1,UR120627104
2,UR3528166
3,UR12348728
0,UR20186545
3,UR121099509
2,UR30410237
6,UR115874758
0,UR5816464
9,UR28699582
0,UR16115930
0,UR13996663
3,UR56819693
2,UR115997379
0,UR26674891
3,UR36777672
0,UR123881351
0,UR6013981
6,UR23778196
2,UR119251839
2,UR18960379
2,UR123885757
0,UR5466096
1,UR119944296
3,UR124730365
2,UR65221503
2,UR110268835
5,UR120934646
3,UR52500922
2,UR117094143
7,UR98244346
2,UR64850268
0,UR121454003
2,UR83138931
3,UR120442965
3,UR85177739
2,UR83185848
2,UR48767602
2,UR60477642
1,UR81882978
2,UR21352267
1,UR46935369
3,UR62195998
3,UR60450406
2,UR28413661
2,UR6562256
6,UR22083660
2,UR119307040
1,UR5505777
1,UR115405766
9,UR3624997
1,UR8107829
1,UR18502140
7,UR116760451
3,UR3616413
1,UR4336332
1,UR62166047
0,UR32765776
2,UR6367189
2,UR125891741
5,UR20659758
3,UR125221844
2,UR117105825
1,UR4357970
2,UR107876494
3,UR108001927
7,UR66622329
3,UR37172367
0,UR7989897
2,UR11152499
2,UR18733693
