cluster,id
2,UR8371083
6,UR99713347
2,UR49141014
6,UR69390864
5,UR17776475
5,UR118961029
7,UR19480589
4,UR125807416
3,UR67545261
2,UR116401510
3,UR5578688
2,UR27623009
2,UR49810566
3,UR124399911
2,UR47327838
2,UR8075583
3,UR71287916
2,UR123424820
3,UR84012832
3,UR115031793
0,UR23438041
2,UR5234196
6,UR20705435
5,UR4735877
5,UR18771831
3,UR22577887
2,UR8036232
3,UR115664386
3,UR118629782
2,UR5912162
5,UR4600953
2,UR14193582
5,UR70620582
2,UR6838973
6,UR4467085
2,UR5934862
7,UR18847794
6,UR115001735
5,UR7191100
3,UR122557775
5,UR122321272
2,UR19309908
1,UR115999661
3,UR65522694
3,UR102050138
5,UR116318594
2,UR15231270
3,UR71001174
3,UR11078669
6,UR115578548
3,UR40828398
3,UR5558110
6,UR110827546
5,UR76393502
6,UR116222014
2,UR55687576
2,UR123237098
2,UR96533208
6,UR122797808
2,UR123330607
3,UR118007586
3,UR6911915
5,UR88031265
5,UR72788952
3,UR123837829
9,UR125935564
6,UR19153439
4,UR4695119
6,UR117429420
5,UR10066375
2,UR57739520
5,UR8737055
3,UR24828952
3,UR22270930
5,UR109232779
3,UR122628835
3,UR118897996
3,UR86548806
3,UR78784919
5,UR55486897
3,UR104566646
3,UR63357631
1,UR65541631
3,UR6358359
2,UR105082046
3,UR120539481
6,UR119945728
2,UR5433625
2,UR120307809
2,UR79077922
6,UR35881299
2,UR118891118
6,UR103553288
3,UR108775724
2,UR118718031
6,UR115511006
6,UR45261212
2,UR62521941
2,UR12205896
6,UR71487254
3,UR121267911
3,UR126367079
3,UR6164508
5,UR125895742
8,UR124186892
6,UR17476002
5,UR5598022
2,UR103222614
6,UR66884442
3,UR7432638
2,UR5603369
3,UR4983932
2,UR6504677
2,UR5456780
3,UR74514867
2,UR98087273
3,UR7831520
3,UR11051649
6,UR26284600
3,UR123800680
2,UR94524648
3,UR17373652
5,UR73612268
2,UR84089850
3,UR67216716
3,UR120282888
5,UR7986769
3,UR84100527
6,UR52257434
3,UR8534922
7,UR52265355
6,UR39341029
6,UR57832121
3,UR25093873
3,UR8368857
2,UR5938599
3,UR6085990
3,UR6533965
2,UR84807277
3,UR114397447
3,UR79543397
6,UR114648923
5,UR15142022
2,UR24836508
3,UR119624228
3,UR83096915
2,UR112047427
3,UR14278537
2,UR31250987
3,UR82089986
2,UR116286753
3,UR35632473
