cluster,id
3,UR122634639
9,UR127319106
2,UR126202150
6,UR106831781
3,UR46073916
6,UR131306617
2,UR126787807
1,UR2831343
1,UR29919216
3,UR127352885
2,UR16138568
1,UR131043190
2,UR127480560
3,UR111365239
3,UR114615884
2,UR127561133
1,UR116451039
2,UR129767098
2,UR129555377
3,UR125871075
6,UR83018429
6,UR48412715
6,UR128252552
3,UR128268048
6,UR31932303
2,UR105600076
1,UR129750863
9,UR127315121
2,UR3470541
6,UR2241727
9,UR2757148
6,UR101015344
9,UR3436209
2,UR58675278
9,UR47122564
3,UR105879285
6,UR96999447
6,UR102080247
2,UR55035140
9,UR114679437
4,UR134150290
9,UR35100827
2,UR17675550
2,UR1845202
2,UR119788027
3,UR71514229
3,UR131051161
2,UR75976356
1,UR133550984
1,UR129768318
6,UR57996140
3,UR120745402
6,UR86223566
2,UR65064795
5,UR55682805
1,UR130517208
3,UR97522653
1,UR95506476
2,UR124015761
6,UR47395840
3,UR81231386
2,UR18731623
3,UR121269240
2,UR51512793
6,UR114852235
6,UR33336813
1,UR70113145
8,UR82208092
2,UR128205544
9,UR55268416
6,UR134371968
6,UR122528919
6,UR55559890
6,UR49119539
9,UR127243442
2,UR129303926
2,UR94993090
3,UR58595246
6,UR115337567
6,UR48333665
6,UR3282201
6,UR119401397
3,UR2974457
1,UR122694513
4,UR117912979
4,UR57266480
2,UR115782399
3,UR6534170
2,UR80653803
2,UR2827057
6,UR57912064
2,UR124623336
3,UR14639414
2,UR32489092
6,UR57183037
6,UR125894566
2,UR122989657
3,UR90404956
6,UR14652853
2,UR58116443
6,UR76242648
6,UR121134939
6,UR13093482
9,UR117205161
9,UR73323493
2,UR51709640
2,UR73166647
9,UR119009329
6,UR94685021
1,UR16152800
2,UR89751211
9,UR130924080
9,UR57149612
9,UR64440263
6,UR125752245
6,UR120349588
3,UR75803371
9,UR15381606
3,UR136672112
6,UR135805455
3,UR98676276
9,UR67377355
9,UR6012084
2,UR70900164
6,UR120537247
2,UR129845685
6,UR117991057
1,UR123212180
6,UR65969790
6,UR139314349
9,UR136759967
6,UR18903574
2,UR36392168
1,UR134954173
2,UR126736811
6,UR85769087
2,UR2076028
3,UR133957769
2,UR129050468
1,UR115230314
6,UR5379089
6,UR17106168
9,UR14700217
6,UR14164265
9,UR70543782
6,UR123402480
6,UR139582863
9,UR124394052
3,UR54939905
3,UR121924810
9,UR2858544
9,UR120114255
2,UR121030217
6,UR133302069
2,UR129764554
2,UR114251989
2,UR12576892
9,UR116901468
9,UR65614737
2,UR122690410
2,UR90241251
1,UR135175511
2,UR2999245
6,UR66962201
1,UR16719817
1,UR132341172
8,UR8693029
6,UR25018277
6,UR118910420
9,UR15089513
2,UR118057012
2,UR3292211
9,UR116281852
9,UR130461436
2,UR27454305
7,UR96501154
2,UR123671361
6,UR131421633
6,UR65266418
4,UR132785296
3,UR129421904
9,UR3532377
3,UR26675156
9,UR51065557
6,UR127551065
1,UR125623400
6,UR131199492
6,UR83491714
0,UR127334647
2,UR132555696
2,UR132783259
2,UR60963738
2,UR107664399
3,UR134870999
9,UR67474776
2,UR60431913
2,UR12368211
9,UR30592185
9,UR104584814
2,UR67907217
2,UR139788564
9,UR3670755
2,UR63844358
1,UR136526839
2,UR70817186
1,UR132075134
9,UR3312271
3,UR3266989
2,UR29780615
9,UR25259383
1,UR48985604
6,UR117426547
6,UR3101078
8,UR3842916
9,UR3617611
9,UR134522487
2,UR128207715
6,UR3620705
2,UR135071656
2,UR99030545
2,UR79478177
2,UR127561145
6,UR87500689
6,UR139536069
3,UR95194292
9,UR122742878
6,UR118193698
2,UR133874418
9,UR123187950
6,UR77991581
2,UR3237103
6,UR122406928
2,UR71656627
6,UR133797850
9,UR132129897
9,UR132098582
1,UR120836277
6,UR29571223
