cluster,id
6,UR121967150
1,UR99687398
6,UR93931119
7,UR121643835
3,UR102144652
6,UR115138832
2,UR116674153
1,UR113714243
3,UR32083005
1,UR114194450
7,UR120179243
1,UR70047926
2,UR125441665
6,UR122205691
3,UR23726421
2,UR121514465
6,UR124549852
3,UR126151359
2,UR73764525
3,UR128147447
5,UR114944262
1,UR127380974
2,UR118177432
6,UR128089527
6,UR74175231
3,UR5956449
6,UR124281281
1,UR5501430
3,UR120620729
1,UR7489143
4,UR68546082
1,UR78816953
3,UR35154635
2,UR117019608
6,UR122940945
3,UR4280493
3,UR103953217
3,UR82985111
4,UR78280661
2,UR121966049
3,UR116468745
3,UR114676931
3,UR122797062
6,UR105413544
3,UR6636346
3,UR4411291
3,UR127490184
2,UR124364072
6,UR122485673
1,UR8361487
2,UR93563986
6,UR68742644
3,UR113657829
3,UR6766260
2,UR118585566
3,UR125237708
6,UR120552847
2,UR59859238
7,UR54773269
3,UR119420827
6,UR127987151
3,UR5699699
6,UR20805631
1,UR8255894
0,UR110407634
6,UR117462170
3,UR128297348
1,UR120371726
2,UR123575346
2,UR8079743
9,UR73332423
6,UR120057786
1,UR87210848
3,UR96223901
3,UR119765951
2,UR23215238
6,UR5007976
3,UR29377933
2,UR81220031
3,UR112311312
3,UR118333901
3,UR32771320
6,UR19942739
2,UR7186615
6,UR118872926
1,UR3756824
8,UR8075186
2,UR3814713
