cluster,id
5,UR78712080
8,UR35965123
7,UR127088582
2,UR119434613
3,UR2313204
0,UR97694376
0,UR126083021
8,UR67540584
2,UR122834754
3,UR3791923
1,UR68357573
6,UR3434842
4,UR22577595
9,UR58764953
5,UR125159888
7,UR48023145
6,UR123402563
8,UR124968489
2,UR36436988
2,UR92592236
9,UR2341465
8,UR23027698
7,UR119301363
1,UR2580841
9,UR76943847
3,UR126827731
6,UR31354092
7,UR109537777
6,UR85597982
6,UR116216177
9,UR3647089
1,UR54486464
8,UR81935219
4,UR16846285
1,UR91585092
4,UR10619272
1,UR66841806
5,UR124683207
0,UR4158211
6,UR3229043
2,UR123306541
3,UR5412382
6,UR119125912
0,UR1268833
1,UR97459083
0,UR106132710
8,UR2070929
6,UR126725076
6,UR124925033
2,UR124152677
3,UR79980251
7,UR103787877
9,UR112742126
3,UR7626570
8,UR77656567
0,UR118308473
7,UR115779291
9,UR118719381
8,UR102242300
8,UR114679582
1,UR7391608
8,UR106564089
3,UR117037467
2,UR125067136
4,UR78146467
8,UR23991293
4,UR3993913
6,UR75405321
9,UR1848254
6,UR20656466
4,UR125161790
7,UR118565545
7,UR46832882
6,UR62805196
6,UR115047365
6,UR4335395
1,UR106336426
1,UR2906931
3,UR8398893
5,UR93093810
6,UR123127068
5,UR3211943
6,UR2219246
6,UR35736533
5,UR126227956
6,UR125669279
6,UR62594572
7,UR121303644
3,UR81686313
3,UR36468568
6,UR116029882
2,UR1428430
3,UR77026375
1,UR6081502
6,UR94366538
2,UR8085308
1,UR33397111
6,UR116894953
3,UR18063661
0,UR114833720
7,UR5529464
6,UR94389781
1,UR111022607
5,UR4627062
2,UR124965881
2,UR71612591
5,UR14037966
3,UR121091754
9,UR34811544
8,UR124964178
7,UR2094679
3,UR8236579
7,UR50760950
5,UR14688104
6,UR126326669
6,UR111670822
5,UR1216311
6,UR14168270
1,UR3318547
0,UR2170642
6,UR1386932
3,UR2047323
0,UR55637930
6,UR127073809
0,UR4417073
2,UR4366654
2,UR5464380
7,UR57286005
8,UR6737766
2,UR117632274
7,UR3356283
9,UR5325724
1,UR92801833
2,UR45935244
4,UR1650453
1,UR4147798
1,UR53859765
8,UR17125024
9,UR6814777
5,UR20848340
9,UR116059883
3,UR21463310
6,UR117517158
9,UR4069557
2,UR7199953
9,UR85376491
2,UR20689956
4,UR119291233
3,UR14015124
1,UR74357658
7,UR7581572
5,UR119102520
7,UR1154235
7,UR117153020
8,UR114973510
5,UR35482293
1,UR117772623
1,UR5723685
1,UR119106963
1,UR116944026
6,UR123812652
7,UR2287682
6,UR115137262
1,UR3101032
2,UR98707088
4,UR1555055
6,UR123286171
9,UR81585807
3,UR10056975
7,UR10177626
8,UR13681519
1,UR79404134
3,UR118628864
9,UR24173805
9,UR115013857
9,UR8054874
3,UR122637622
4,UR120834822
5,UR54829803
0,UR62968253
1,UR19068013
6,UR113648102
0,UR56190368
7,UR101138961
2,UR96380114
7,UR78158042
2,UR7968164
8,UR126050761
4,UR122123264
5,UR28933754
7,UR1331297
1,UR115929847
7,UR126699461
1,UR4470001
7,UR74767782
7,UR3230209
5,UR116957003
3,UR4992573
6,UR117760071
1,UR104558249
4,UR22290399
6,UR16837055
6,UR112334449
1,UR5825969
3,UR7291487
5,UR68347021
5,UR126200910
2,UR16471075
9,UR120836009
5,UR29740206
4,UR8392780
1,UR120251472
5,UR116474131
7,UR118832776
7,UR23213471
9,UR2317726
6,UR2152973
5,UR12795049
7,UR61253650
3,UR3105247
1,UR23016981
6,UR1784917
4,UR123870663
1,UR3623010
1,UR3913110
1,UR117023817
9,UR32297873
7,UR125418802
6,UR120183018
4,UR109134087
8,UR7393500
6,UR6475372
4,UR92281286
2,UR8051772
5,UR122292544
6,UR7789930
3,UR1384990
3,UR126744662
6,UR4131521
6,UR32357733
3,UR14079534
3,UR32867736
2,UR126595573
8,UR3098179
3,UR13468363
1,UR11002005
9,UR115229313
5,UR124906326
7,UR124741784
1,UR115817329
1,UR79272578
2,UR121175771
8,UR23459807
8,UR124601969
4,UR37507550
4,UR116023235
4,UR125651537
9,UR120455443
6,UR108679969
5,UR100249489
2,UR56278945
5,UR15448678
6,UR125791537
7,UR53836068
6,UR101029907
3,UR39230530
8,UR10987728
