cluster,id
2,UR114878718
6,UR117899289
2,UR80653191
2,UR125137101
5,UR64846753
2,UR128091866
2,UR131888209
2,UR116169228
3,UR95961585
2,UR128528889
2,UR134949054
1,UR137444400
3,UR95090550
6,UR136325751
6,UR131370047
2,UR123563895
2,UR53639095
6,UR120463035
2,UR3452195
6,UR15190416
2,UR60905464
2,UR56423471
2,UR105349429
6,UR129228846
6,UR129689239
2,UR74619905
2,UR40057857
2,UR129414973
6,UR134474680
2,UR117606226
6,UR132307972
3,UR129678765
2,UR122780407
2,UR118125225
6,UR128950602
2,UR120794010
2,UR127253994
2,UR86273235
2,UR53813361
6,UR13271076
3,UR122441112
2,UR3501798
4,UR40913562
2,UR132615073
2,UR137258573
2,UR119229574
2,UR95680967
2,UR125315427
6,UR138111170
2,UR46636614
6,UR117549755
2,UR133774702
7,UR120736426
6,UR115719718
2,UR7163025
6,UR61954922
2,UR126127701
6,UR131323740
0,UR8379449
2,UR91761806
2,UR129663498
6,UR121720851
2,UR16099347
9,UR17696225
2,UR31639500
3,UR82514741
8,UR84122806
2,UR54201389
2,UR21759099
2,UR7162358
2,UR22926300
2,UR2428366
8,UR116361900
2,UR15440314
6,UR37634367
2,UR17769314
2,UR46746679
2,UR115927290
2,UR3482022
3,UR43174289
2,UR106869617
2,UR10585313
2,UR39878757
6,UR105047575
2,UR3684590
