cluster,id
2,UR66233082
1,UR118096551
1,UR3810157
3,UR4388681
6,UR2884746
6,UR109794781
1,UR31554022
6,UR16292893
3,UR124551652
3,UR6894072
3,UR3098373
6,UR2623294
2,UR70660375
2,UR96692365
3,UR34094735
6,UR66247686
2,UR85542362
2,UR125140171
2,UR45200532
2,UR15850649
6,UR107468481
2,UR119150480
1,UR22090881
3,UR57155914
2,UR3195554
6,UR116083208
2,UR63063931
1,UR8064411
2,UR119114466
3,UR4966601
6,UR25945372
6,UR14975147
3,UR2887200
6,UR6045568
2,UR31004773
2,UR3639086
2,UR13260041
6,UR7809798
2,UR7351162
3,UR2812581
6,UR123539231
2,UR6751420
6,UR78554588
6,UR11166233
6,UR86344959
2,UR65471211
6,UR16360009
6,UR5727904
6,UR85375972
2,UR76600726
6,UR7202766
3,UR3516069
2,UR37124600
2,UR14912631
2,UR7804313
6,UR5490775
6,UR65981234
4,UR19377486
2,UR59748832
3,UR8102060
1,UR6622255
2,UR4823799
6,UR120063913
6,UR93557323
2,UR21141562
2,UR16702487
6,UR124274823
6,UR5350275
6,UR7281517
1,UR4128494
3,UR3460718
1,UR5330625
6,UR108069969
3,UR4827381
2,UR21515784
3,UR4443889
0,UR11646175
1,UR6920485
1,UR110670556
1,UR115998206
2,UR20839491
6,UR109050163
2,UR54258666
3,UR8447175
3,UR5890011
6,UR54430769
3,UR3100989
1,UR19581223
2,UR5025421
6,UR55147724
2,UR34143562
9,UR96544126
6,UR6478709
2,UR114771198
6,UR29348057
1,UR111024500
7,UR4076309
2,UR58916596
3,UR12566930
2,UR6308228
2,UR15084263
2,UR69629936
8,UR18488925
5,UR19223205
3,UR115957578
6,UR3099845
1,UR2879929
6,UR6436972
6,UR64288082
2,UR10013419
2,UR10118025
6,UR3906446
