cluster,id
1,UR124504646
3,UR120698001
2,UR118720730
3,UR106286477
6,UR114840909
3,UR116180030
2,UR114722570
6,UR119166375
6,UR123919412
1,UR118285703
2,UR109795499
2,UR114886625
3,UR115291928
2,UR119966161
2,UR72472239
3,UR115758437
3,UR115976405
6,UR89344985
1,UR124730747
2,UR111507855
6,UR125918884
1,UR118813211
9,UR114874855
8,UR118408217
3,UR116731774
2,UR72931874
2,UR123108592
3,UR127827502
2,UR91044388
2,UR115337446
1,UR97642666
2,UR123329268
2,UR109839828
1,UR117004070
1,UR116134219
6,UR85869548
2,UR121131584
2,UR121254712
7,UR119719765
3,UR78264604
1,UR118150023
3,UR73310399
6,UR115736171
2,UR128184372
3,UR110530014
2,UR116968605
2,UR89109268
2,UR116489684
2,UR125887931
6,UR114791775
2,UR123873660
6,UR119517709
6,UR88993076
6,UR120133378
1,UR117181348
1,UR121393413
2,UR112613003
6,UR124972962
4,UR125708557
3,UR68104506
2,UR103923453
3,UR117988521
1,UR119712422
6,UR125995478
8,UR116188348
2,UR116752752
6,UR126285693
2,UR124358347
1,UR115015469
2,UR119728670
1,UR96798208
6,UR104434160
3,UR116350928
1,UR103535428
6,UR117962340
1,UR70092329
2,UR115340025
2,UR122306489
2,UR120554039
2,UR84140501
6,UR127132300
2,UR116252498
2,UR77368090
2,UR121742487
2,UR126385885
5,UR128287110
2,UR116984661
1,UR114648012
3,UR120018003
6,UR125072739
1,UR104489922
3,UR122469945
1,UR120881227
2,UR119664120
6,UR121121205
6,UR119370797
2,UR126327386
1,UR121205039
6,UR87090101
2,UR121337902
3,UR115265241
1,UR86515619
1,UR119122060
2,UR119376956
3,UR111679325
2,UR124878673
1,UR121200511
6,UR89237629
2,UR120053338
2,UR111848685
6,UR113855318
3,UR115763951
6,UR127811006
0,UR121154640
