cluster,id
2,UR47501461
6,UR72166969
2,UR36831354
2,UR56813768
2,UR122069035
2,UR78516033
6,UR34672356
0,UR68207172
2,UR116036754
2,UR7586318
3,UR35494557
6,UR113159914
7,UR100873234
9,UR16184985
9,UR5488117
6,UR25342935
2,UR19387676
2,UR119647121
2,UR51934049
2,UR117476923
2,UR18385616
2,UR108496776
2,UR44235836
6,UR121226763
9,UR90359742
4,UR53910624
2,UR39007249
6,UR67665819
5,UR118386008
3,UR123404961
2,UR117919380
6,UR15634188
2,UR121371135
2,UR118743060
2,UR116762389
2,UR117472871
2,UR46235656
2,UR115828163
9,UR5779280
2,UR124584683
2,UR19703661
9,UR69016735
2,UR7657266
2,UR123424153
2,UR77167243
6,UR97234258
2,UR80875727
6,UR19888292
2,UR92354159
3,UR115932390
2,UR5691709
2,UR117097498
1,UR87802224
6,UR63077058
6,UR118585368
2,UR121230392
2,UR120206562
2,UR126590796
0,UR8263865
3,UR116502739
3,UR90193146
3,UR7668952
2,UR115028480
6,UR118022767
2,UR116852613
6,UR101519897
2,UR86876872
3,UR48517543
2,UR46271270
3,UR97776182
2,UR115185234
6,UR120962293
6,UR116635136
6,UR10764225
2,UR117749293
2,UR48306816
2,UR20374688
3,UR5780995
4,UR43408987
2,UR117337056
2,UR7749803
2,UR115229573
2,UR40907642
8,UR116018789
9,UR89960958
6,UR97369789
6,UR103171353
3,UR37881026
2,UR10155814
2,UR119012406
6,UR8580174
6,UR73161093
2,UR118175850
2,UR117990410
2,UR31044362
2,UR12475419
