cluster,id
2,UR119105669
1,UR119063688
7,UR122258095
1,UR76655799
2,UR64398266
4,UR84181005
0,UR119148693
3,UR120740535
7,UR81545207
9,UR86266675
2,UR115029692
7,UR120978237
9,UR120483628
0,UR97722061
4,UR115849726
9,UR100006080
3,UR125009058
5,UR92344145
6,UR110153016
9,UR126849243
1,UR79281216
3,UR53233175
5,UR70728728
9,UR92491371
1,UR120843848
1,UR103413816
7,UR121988271
5,UR116273141
6,UR106640480
7,UR124931629
1,UR88969537
7,UR124182038
2,UR116830442
6,UR123200856
3,UR96750910
7,UR120927328
7,UR123574027
5,UR66257968
2,UR125422615
1,UR113149141
1,UR53280349
5,UR113576494
2,UR115575388
9,UR119696536
2,UR122998409
1,UR120965647
0,UR113230569
9,UR120634508
2,UR119836124
0,UR52584106
1,UR115268049
2,UR124892933
6,UR61043179
9,UR121052461
2,UR118799856
5,UR118209863
2,UR91235247
1,UR110043150
9,UR125630141
2,UR77734054
0,UR92483424
9,UR96910809
1,UR119415199
7,UR115739546
5,UR122252147
9,UR118009164
2,UR115343054
9,UR91739593
9,UR120965919
6,UR119044539
1,UR125239924
6,UR103310806
6,UR115864074
2,UR121053364
1,UR119968263
6,UR113205432
1,UR120516560
2,UR126188230
4,UR119829467
6,UR102104133
9,UR100164217
1,UR123893924
7,UR95286556
2,UR55089814
1,UR101925897
7,UR119120557
3,UR118541014
9,UR122887616
9,UR122135247
1,UR115066204
2,UR126643877
6,UR112469615
1,UR121171562
9,UR98155926
5,UR111147944
1,UR99246057
6,UR69810923
1,UR126224962
2,UR116644444
1,UR81267171
9,UR124450571
2,UR123318817
2,UR75781109
5,UR120467995
0,UR115939071
7,UR115464909
1,UR123976081
9,UR99823348
3,UR116186876
2,UR124896912
0,UR118294060
2,UR63603562
5,UR125306446
9,UR120075393
6,UR72042266
9,UR117988106
4,UR98563828
2,UR120824947
2,UR84342742
9,UR124880015
1,UR97815535
6,UR88756610
6,UR104802406
1,UR110017741
2,UR107993181
6,UR97241844
2,UR89179572
2,UR116542364
1,UR105614425
0,UR85690860
6,UR115388017
1,UR116950353
2,UR125355724
6,UR106520853
5,UR97122254
1,UR117299295
6,UR80968537
9,UR66849580
7,UR118632258
1,UR74216548
2,UR124545288
2,UR118026803
0,UR91747309
7,UR125729377
3,UR59843801
2,UR123289083
3,UR92442782
0,UR73158846
2,UR126329085
5,UR111667679
9,UR66903304
6,UR103110892
4,UR104977244
9,UR70833548
5,UR117251997
1,UR92985464
6,UR118352737
0,UR90939206
6,UR83612632
5,UR123473595
1,UR119502065
6,UR112894890
9,UR126697050
6,UR126996278
3,UR123115336
6,UR116285745
1,UR122075480
1,UR101951168
3,UR90592083
6,UR118535254
6,UR112817290
2,UR125516618
4,UR123654564
4,UR97602661
6,UR119752628
4,UR76735809
4,UR85731288
9,UR104489849
0,UR83679421
1,UR97835804
0,UR110762179
0,UR115834344
2,UR113139711
6,UR126078744
5,UR124367249
2,UR121474860
0,UR118112873
1,UR73153229
2,UR82953712
2,UR116117426
3,UR123026840
2,UR121065581
7,UR115233489
5,UR77682143
1,UR82618200
1,UR115922150
9,UR59104657
9,UR116776109
1,UR121785306
0,UR80763217
2,UR118477564
3,UR125775403
9,UR60185656
1,UR124573947
6,UR118991148
2,UR102384401
3,UR118029906
0,UR121986846
0,UR100431155
5,UR75417205
2,UR124968988
6,UR67805975
2,UR117035060
7,UR85412008
9,UR72521307
6,UR118632086
4,UR115948679
6,UR70211693
0,UR119091634
9,UR126836106
5,UR75481712
2,UR100213848
3,UR106233141
9,UR67431783
2,UR81248497
2,UR120840363
3,UR64884640
0,UR72294474
2,UR82918339
4,UR55220506
7,UR117642631
3,UR111220118
7,UR102375837
4,UR123166585
6,UR77400878
9,UR120133429
3,UR122418680
3,UR121713396
6,UR126596738
9,UR74386152
6,UR56751685
6,UR84955158
7,UR125723486
2,UR117960367
3,UR125514366
1,UR125477040
4,UR121822407
1,UR61051949
0,UR75980566
9,UR120065392
1,UR87169777
3,UR83189606
2,UR123457481
1,UR53326849
5,UR121139961
4,UR90688857
2,UR121334439
1,UR86130452
2,UR105817962
3,UR117254845
9,UR118862653
5,UR100754088
2,UR65208638
7,UR80473959
9,UR56163845
1,UR90001656
1,UR62102094
3,UR126410889
2,UR90184088
1,UR112115683
4,UR125003238
1,UR90920131
3,UR120180785
0,UR81061482
1,UR126958105
2,UR122048887
3,UR115857250
9,UR124453585
6,UR115743307
0,UR66620464
9,UR120324802
9,UR54120557
5,UR115275336
1,UR95068356
5,UR115307687
2,UR124880641
3,UR117180682
5,UR120821939
9,UR88877123
7,UR116452280
5,UR124361950
3,UR56173135
5,UR66476399
1,UR125174695
9,UR85791786
9,UR117574585
5,UR125845995
0,UR121531866
0,UR117520653
4,UR82059017
9,UR122881718
9,UR119995416
0,UR90590015
1,UR125322860
1,UR121783232
0,UR62340745
5,UR84077823
2,UR103322611
1,UR118907606
9,UR115746987
1,UR55564519
2,UR121517655
5,UR126885723
1,UR122579106
2,UR126940668
2,UR99051968
9,UR122182865
9,UR73474508
7,UR100784006
2,UR125615554
7,UR123313091
6,UR123218661
7,UR92688599
6,UR123937787
2,UR119763399
2,UR72841789
9,UR119985328
9,UR61954283
0,UR111443854
3,UR111323765
1,UR120501282
6,UR117467606
7,UR92031090
1,UR90919225
9,UR121293792
2,UR116305204
1,UR114997115
1,UR117727797
6,UR82852106
1,UR125608130
9,UR79269702
1,UR95069808
2,UR121839766
9,UR89689729
0,UR122934232
5,UR123859447
2,UR108796607
1,UR113083682
2,UR62199254
6,UR126324623
6,UR121661916
6,UR112672896
0,UR116363541
4,UR119534751
0,UR83366983
2,UR56573663
2,UR118606611
3,UR119533967
1,UR120333509
2,UR123406750
9,UR115911039
5,UR126352028
6,UR95322578
6,UR126886672
0,UR89609119
1,UR59658572
3,UR117124081
6,UR54496385
6,UR70933783
9,UR119108236
2,UR118282180
0,UR126073653
1,UR107540766
6,UR121981589
1,UR121832210
9,UR123373078
1,UR54606872
9,UR122213785
9,UR125889514
0,UR114852502
1,UR121327306
0,UR119594601
1,UR90438299
5,UR115776608
6,UR105660957
6,UR64648517
7,UR65230310
9,UR89435377
6,UR121373806
4,UR124408927
2,UR117841274
5,UR123862037
9,UR121346640
9,UR120473251
3,UR125966906
5,UR121101251
9,UR104287642
1,UR64323221
1,UR82912625
1,UR114694861
1,UR123207650
9,UR121099707
6,UR102355597
9,UR126889909
1,UR119238318
5,UR88532426
9,UR123582336
2,UR97099366
1,UR82657005
2,UR114719784
5,UR87103358
0,UR117551030
4,UR122258347
2,UR120464966
3,UR114829589
1,UR110932803
1,UR108662660
4,UR102937804
6,UR104420629
6,UR120357292
6,UR117417941
6,UR115770288
5,UR94402075
2,UR116622396
1,UR60214552
9,UR118701856
2,UR117156937
0,UR111438394
9,UR114579171
9,UR59731511
0,UR117206364
0,UR117095625
6,UR117660499
0,UR68889817
0,UR91031442
2,UR126069291
9,UR58576537
2,UR103343637
3,UR67104378
9,UR60880859
7,UR58998832
0,UR119075183
4,UR126252032
4,UR125269263
2,UR108247278
9,UR62795902
2,UR126357273
9,UR97078257
4,UR114969636
9,UR119277350
1,UR117213313
7,UR123739601
1,UR118792550
2,UR122745442
4,UR126720967
1,UR115702498
6,UR121153127
2,UR88200245
9,UR116312125
6,UR115702540
1,UR115330866
1,UR122050430
2,UR81787930
7,UR114749027
1,UR88759868
6,UR126306509
5,UR84952246
1,UR109406004
0,UR124941418
7,UR59057287
0,UR116280830
3,UR115861029
6,UR56200443
6,UR102831833
1,UR125807738
1,UR126601550
3,UR123721676
9,UR74087655
2,UR83457484
3,UR125889502
5,UR116183602
1,UR118702245
1,UR108841553
6,UR66075111
6,UR119373238
1,UR99478108
5,UR116182648
4,UR85868834
3,UR116524926
1,UR124826395
1,UR98096662
2,UR106394519
4,UR120318211
9,UR72554081
7,UR95967815
9,UR89252126
2,UR87308996
9,UR123466082
9,UR59947585
0,UR79139035
9,UR88382887
6,UR115375981
9,UR65399194
2,UR118867344
6,UR86761853
1,UR119961245
5,UR125250207
9,UR116514974
6,UR113091147
9,UR115794951
6,UR78366595
2,UR124040272
9,UR116642573
7,UR89521687
6,UR90442627
7,UR115186791
6,UR110915479
2,UR126426654
2,UR115622169
7,UR55464945
9,UR126612100
6,UR82613575
0,UR116584501
1,UR109559371
3,UR117568157
5,UR59517169
7,UR118496547
1,UR122637123
1,UR116029604
