cluster,id
2,UR52285031
6,UR117919913
6,UR88671892
6,UR71044477
4,UR37880780
6,UR17312184
2,UR119837642
6,UR7848399
0,UR116547832
3,UR6724517
2,UR95610203
6,UR118350756
1,UR59524548
2,UR113483043
2,UR122382004
1,UR119077325
2,UR122567979
2,UR33536473
2,UR81307932
6,UR122237681
8,UR123249352
3,UR82587559
6,UR104078207
6,UR63942236
6,UR54390771
2,UR121827620
3,UR91185495
3,UR121615308
2,UR115754905
7,UR8682083
9,UR49141343
3,UR125007911
2,UR13436294
6,UR104318901
3,UR48472563
2,UR126351732
6,UR13936598
2,UR39357282
6,UR16718508
2,UR8419934
2,UR118134411
6,UR113292533
2,UR5476042
6,UR107326279
2,UR47559016
6,UR6104646
2,UR117923915
2,UR118788277
6,UR6357956
2,UR81522336
3,UR5467056
2,UR6551326
2,UR5355605
6,UR92474424
6,UR108563178
2,UR52720701
3,UR115543250
3,UR83274293
2,UR8429275
5,UR6314614
