cluster,id
4,UR75058639
5,UR58856227
2,UR126645648
4,UR16120708
6,UR123452201
0,UR107666315
6,UR96653449
1,UR123270254
1,UR126564621
5,UR15975099
2,UR86667362
8,UR16841314
5,UR21985755
2,UR114628221
2,UR117768723
3,UR52208491
1,UR25764136
8,UR115926159
0,UR8618330
9,UR20236731
2,UR116766819
1,UR16447846
1,UR62518147
6,UR6766804
2,UR116260503
6,UR6778047
8,UR48712567
2,UR118730984
1,UR73461321
8,UR23379279
4,UR69488156
3,UR122110327
6,UR120556170
4,UR68788502
8,UR102935188
8,UR117956626
6,UR68135832
5,UR17218047
8,UR120121092
9,UR81623542
3,UR19464578
2,UR55554458
0,UR115920224
0,UR26135285
6,UR72797167
1,UR96931820
6,UR52890147
0,UR103408792
0,UR118712943
6,UR83226838
0,UR67503965
8,UR121954912
8,UR122742836
6,UR121712231
8,UR125905724
2,UR124880495
6,UR122636519
3,UR24757414
1,UR3654412
3,UR72914386
6,UR119166934
2,UR122489253
6,UR4130146
2,UR101546267
1,UR122953262
9,UR81190847
6,UR92030473
6,UR35028422
3,UR70923358
6,UR98917362
6,UR119670668
2,UR21380791
6,UR3944278
8,UR3816845
3,UR125627612
5,UR122164780
0,UR20920808
3,UR36446242
3,UR113886209
6,UR100638159
9,UR12955621
6,UR51080455
1,UR54283774
0,UR123572904
0,UR117333123
6,UR20790493
2,UR119095892
6,UR121231323
1,UR69420517
6,UR18265227
5,UR123530874
6,UR7216464
3,UR102786785
8,UR115913633
0,UR68031844
1,UR17957697
6,UR123589967
6,UR121720895
6,UR6315177
4,UR113230169
1,UR116189947
1,UR3394485
6,UR121005469
3,UR118159978
9,UR121225475
7,UR56411766
0,UR118217858
8,UR123086102
2,UR124497118
6,UR111206078
6,UR122325303
3,UR105870143
7,UR20232231
8,UR122681582
1,UR65201264
2,UR113089495
5,UR58991432
4,UR43736493
1,UR19173870
1,UR122187822
1,UR116643020
8,UR60115066
6,UR64747689
5,UR122998062
6,UR19358494
8,UR46124993
1,UR6314053
5,UR83010637
6,UR119847404
2,UR19203504
2,UR68816347
6,UR57097905
6,UR78523811
2,UR30549241
1,UR126519884
0,UR116499315
9,UR46651956
1,UR14459514
2,UR17164594
6,UR30491366
6,UR31901280
3,UR121557679
8,UR68329702
6,UR4155204
3,UR57201399
6,UR99911072
1,UR68115332
2,UR89974004
3,UR121302777
6,UR16684872
2,UR101435766
0,UR119164626
8,UR52487987
8,UR58347673
0,UR10287526
3,UR86538420
6,UR15220028
0,UR68368832
1,UR3618908
0,UR39191428
2,UR118320812
3,UR18258134
1,UR79437938
5,UR123787280
2,UR6900640
2,UR65472747
8,UR115468217
3,UR121233343
6,UR123642049
0,UR102336526
1,UR12692063
6,UR7589799
0,UR86699072
8,UR121139096
1,UR120978113
5,UR85376024
2,UR25506859
2,UR125544856
3,UR89124897
6,UR115325227
8,UR12999024
8,UR119530412
2,UR88853338
2,UR17531284
3,UR121399186
9,UR88654278
2,UR118605678
3,UR47031582
2,UR125867537
6,UR98128452
6,UR125814633
0,UR119483937
2,UR98015271
8,UR79674575
2,UR84896151
0,UR45667115
6,UR15205823
2,UR120131549
2,UR126830497
1,UR14476944
1,UR118764660
6,UR4993555
0,UR36641512
3,UR20405065
5,UR121508085
1,UR3824543
5,UR25716340
6,UR71342820
2,UR99707569
2,UR60939731
6,UR10262997
3,UR124326243
2,UR121120492
0,UR125575543
7,UR126999110
2,UR74837926
4,UR116914062
0,UR116711893
6,UR126337533
6,UR110997880
3,UR47644247
6,UR49382210
4,UR114447036
6,UR119336402
0,UR114799515
0,UR122617266
0,UR122162995
3,UR66558014
9,UR102591578
3,UR115690651
9,UR126648621
1,UR115137144
3,UR121226410
4,UR117369125
3,UR125004961
6,UR16833653
5,UR100037520
3,UR25479564
2,UR117589728
1,UR85179652
9,UR94318010
0,UR103933161
6,UR18719655
6,UR20799518
2,UR117629450
2,UR111033582
4,UR4445827
0,UR33034087
7,UR126803749
3,UR8670686
9,UR10286060
0,UR118266846
6,UR7989994
6,UR119644038
3,UR82186766
3,UR118067144
2,UR98000071
4,UR71546717
6,UR125531579
3,UR87755697
6,UR59024348
3,UR118585007
5,UR72927776
1,UR122708908
6,UR126339542
1,UR88474657
6,UR12260287
4,UR26712304
0,UR118608731
6,UR97912101
0,UR67137249
2,UR124378058
1,UR117837857
6,UR125518259
8,UR124196473
6,UR90549710
2,UR7539049
8,UR19882179
2,UR20875597
6,UR23835727
1,UR3733549
2,UR14010120
2,UR120923268
2,UR119234259
9,UR55513744
2,UR124827908
9,UR59960508
3,UR98948791
0,UR66521127
4,UR4967438
0,UR3794012
8,UR123858080
8,UR122482564
0,UR14331496
0,UR120992695
4,UR126109963
0,UR32333091
6,UR125522014
1,UR4370371
9,UR103971393
8,UR89530071
2,UR96807126
6,UR117988575
2,UR8537176
8,UR115636006
2,UR113695648
9,UR119644401
2,UR121100237
4,UR65001179
4,UR48185882
6,UR55438645
6,UR116026811
0,UR66317862
0,UR46266453
6,UR108721249
2,UR96299210
0,UR53623704
1,UR96603786
1,UR65971994
6,UR50369826
6,UR116313855
6,UR17567303
3,UR93739671
8,UR126816281
6,UR117991216
6,UR121872835
6,UR23787954
1,UR64776727
3,UR118044024
5,UR11918158
5,UR75500678
6,UR91409708
6,UR56358723
0,UR126272474
8,UR69489151
7,UR79041782
3,UR115341004
