cluster,id
6,UR33953730
6,UR78071253
4,UR111498936
6,UR21070722
6,UR17826909
6,UR128364563
6,UR42925206
6,UR115378476
6,UR117502476
2,UR123137681
4,UR57464391
6,UR117886065
2,UR125264392
2,UR116776403
6,UR10794738
6,UR116233523
6,UR119725008
4,UR44028456
6,UR98242284
6,UR106068140
6,UR38932254
4,UR46440385
3,UR93574588
3,UR29564099
7,UR21478465
4,UR60142998
2,UR26714080
6,UR37052699
6,UR77105491
6,UR107402805
7,UR49592258
6,UR8670286
2,UR117774908
1,UR111091727
6,UR14948822
3,UR51490621
6,UR34080619
6,UR17971231
6,UR18838235
6,UR126204688
6,UR116000541
6,UR18199923
2,UR115027101
8,UR89033590
2,UR69411021
6,UR8374261
6,UR115637288
5,UR38313971
6,UR60368626
6,UR19760447
6,UR56962325
2,UR114828261
6,UR57464027
9,UR10029239
6,UR121270268
0,UR22352432
6,UR100444875
2,UR114130059
6,UR12068233
3,UR52050231
6,UR25790328
6,UR44368826
3,UR124084997
6,UR8712994
6,UR28696333
6,UR34972622
6,UR75867633
2,UR115573717
4,UR128017024
6,UR115648233
6,UR10759889
3,UR28960119
6,UR62964556
6,UR30159051
2,UR127156426
6,UR117039252
6,UR64318118
2,UR70330844
6,UR76693400
6,UR116849656
2,UR82321863
2,UR120888335
2,UR75340178
3,UR58169738
6,UR128365209
6,UR18454234
3,UR107516423
6,UR8375132
6,UR118634822
2,UR118824807
6,UR36530125
6,UR8460286
6,UR91971516
6,UR69977556
6,UR118058844
2,UR20003762
6,UR124574733
6,UR22283830
6,UR18783360
6,UR35347540
6,UR39488336
2,UR114907744
6,UR72408004
6,UR20437253
3,UR8605412
6,UR20391658
6,UR116327211
