cluster,id
3,UR128222409
6,UR120054153
2,UR121866234
2,UR126839559
2,UR128278203
2,UR126306821
3,UR115556812
6,UR117517548
2,UR116354286
6,UR125953408
1,UR127889773
6,UR127096149
6,UR120515370
6,UR118912813
6,UR116066758
2,UR126806514
2,UR119846610
2,UR124335890
2,UR118893503
6,UR116083701
2,UR123140342
6,UR119314632
2,UR118583395
6,UR125685907
2,UR116595146
6,UR126888370
6,UR127325160
2,UR127831756
6,UR124860480
6,UR120660490
6,UR121556362
6,UR127031904
7,UR126275653
6,UR125154596
2,UR124310237
3,UR120212609
6,UR119241117
2,UR115997583
3,UR118086187
4,UR120952550
2,UR125704510
2,UR118816679
6,UR123140830
2,UR119841719
6,UR124704798
2,UR116867292
2,UR121231209
3,UR124554076
3,UR126422021
6,UR126207076
6,UR119915397
2,UR127300805
9,UR125520470
2,UR125007429
6,UR118674078
2,UR127034761
2,UR124368892
2,UR119670843
2,UR121322240
6,UR119230772
1,UR126424985
6,UR121376654
9,UR120132596
6,UR125664013
1,UR117996860
9,UR120397381
2,UR124163768
6,UR119526432
2,UR126239793
6,UR122832017
6,UR119199436
2,UR122536912
6,UR127374738
6,UR118117908
6,UR124662606
6,UR123318261
6,UR127553133
6,UR125995009
3,UR127023945
2,UR115960947
3,UR126785188
1,UR119710487
6,UR122775336
1,UR122740349
6,UR121930976
2,UR118218738
3,UR119054553
3,UR116733809
3,UR121038350
2,UR116234102
6,UR120586545
6,UR121526052
6,UR128223070
2,UR118904890
6,UR115735196
2,UR118041134
2,UR123412850
6,UR126106263
2,UR118389997
1,UR124988218
2,UR124489600
0,UR124723523
6,UR120627231
6,UR120635877
2,UR117003581
3,UR121033809
6,UR123886198
6,UR125561092
6,UR118972477
2,UR118395258
6,UR123672452
2,UR123556296
6,UR120374111
7,UR118966756
5,UR118984805
2,UR117368763
2,UR121475630
7,UR127709204
8,UR117404404
2,UR126441430
6,UR125997346
6,UR125315769
3,UR123460406
5,UR125305295
9,UR120878285
2,UR124975531
2,UR120541631
3,UR124490834
6,UR125716378
1,UR122440498
3,UR121185075
2,UR127632750
6,UR118346084
2,UR121986629
2,UR118898538
2,UR118579853
2,UR128352602
6,UR121921274
1,UR126240275
2,UR119694523
3,UR121228531
2,UR123260631
2,UR117232512
6,UR120476693
