cluster,id
2,UR103514871
6,UR17024849
2,UR32242161
3,UR7567582
3,UR91772296
2,UR36746084
2,UR51181661
9,UR4972059
8,UR117910184
9,UR6344175
2,UR37663353
3,UR64880721
5,UR82331604
2,UR97566779
6,UR121185373
2,UR5558325
6,UR78809155
2,UR126209699
9,UR120804860
5,UR20126618
1,UR120001390
8,UR8603251
8,UR43802863
3,UR119338988
5,UR23927444
4,UR116189553
8,UR115649183
3,UR15358541
3,UR5764701
1,UR128210067
5,UR5884915
2,UR8374921
8,UR117774676
1,UR20178234
4,UR124732359
8,UR45363645
1,UR19474599
7,UR126867243
5,UR119462271
6,UR36163792
6,UR29413036
6,UR6915423
9,UR113162267
4,UR62966619
1,UR124368023
5,UR19413272
6,UR115149462
2,UR40752253
7,UR64267541
8,UR112082986
8,UR5627300
6,UR103232814
1,UR118345938
6,UR37638208
1,UR88969107
5,UR17511881
2,UR109573791
6,UR118052303
9,UR111161164
4,UR15169201
2,UR48850045
8,UR24242792
1,UR119108230
2,UR39044335
6,UR85186765
1,UR121608149
3,UR5460585
6,UR115138522
6,UR119294871
6,UR8354939
5,UR118411220
2,UR74417763
0,UR67278174
2,UR19112424
1,UR6079593
4,UR115910502
3,UR6533111
4,UR107958908
7,UR115364397
4,UR124877877
2,UR8273654
6,UR119298221
2,UR8710748
2,UR8524377
2,UR115452419
9,UR125914708
0,UR115826802
5,UR79556713
5,UR116768430
2,UR97368896
5,UR115173484
4,UR29055357
2,UR3999201
2,UR89555454
6,UR128282085
9,UR35882474
4,UR121906291
6,UR20424359
5,UR111296874
6,UR115817413
2,UR43936705
8,UR12558385
1,UR124525486
3,UR7683173
6,UR13033972
9,UR3914836
7,UR56785625
8,UR126951547
2,UR122677466
2,UR118156817
5,UR113152546
5,UR68220007
2,UR123953498
6,UR5762610
3,UR69365386
8,UR117880861
3,UR117402836
5,UR57248133
9,UR37100661
2,UR22730687
2,UR115087208
6,UR48607104
6,UR34685051
4,UR10432842
5,UR119148798
3,UR8500275
6,UR74511483
5,UR73969536
5,UR40029827
9,UR124612508
1,UR18057218
6,UR116855200
8,UR120347380
5,UR46265814
2,UR16790166
3,UR127805566
3,UR121402024
3,UR125473655
3,UR48401634
2,UR115915627
2,UR17828952
9,UR38786924
1,UR117950417
1,UR47748499
6,UR115407963
3,UR120926818
2,UR121386804
5,UR116424831
9,UR120110844
4,UR125480401
9,UR115454793
9,UR115736543
6,UR17934616
9,UR119102123
9,UR122364910
8,UR33743261
4,UR8700813
3,UR115869163
9,UR75229908
6,UR79283250
9,UR8118608
3,UR80018276
3,UR52025414
1,UR20411787
2,UR24859244
9,UR115543662
4,UR114590085
6,UR57132703
6,UR118034260
6,UR116018374
2,UR78770017
3,UR122179968
2,UR3912205
4,UR47248254
6,UR18649021
2,UR7641640
6,UR10539595
3,UR102218342
5,UR114296540
9,UR114185110
8,UR117494749
2,UR118067271
1,UR124908519
8,UR18772697
5,UR117410983
5,UR72073826
6,UR107257457
6,UR27361865
4,UR8538400
8,UR116641802
1,UR16177324
1,UR15275081
3,UR109342384
2,UR95968877
9,UR89090091
3,UR22770290
5,UR122438730
4,UR99232555
9,UR121248072
2,UR5468668
1,UR8034272
1,UR117052642
8,UR70612562
2,UR5931561
8,UR112112703
2,UR19339785
6,UR18269407
1,UR127042835
4,UR93637661
6,UR74842098
1,UR5910588
3,UR18385828
2,UR83004674
1,UR81660837
2,UR5615919
1,UR53386991
5,UR46401072
1,UR5921184
4,UR125129029
6,UR111182842
2,UR114042121
2,UR119007340
1,UR118039219
4,UR101477377
6,UR56566104
9,UR118112421
2,UR98588106
9,UR12278727
6,UR47048855
9,UR117606947
2,UR128084795
1,UR127500035
2,UR87456409
9,UR113246437
2,UR117334025
6,UR118035198
6,UR119302017
4,UR116796158
4,UR119996910
9,UR116998998
3,UR121142754
2,UR115054427
6,UR122096699
4,UR125451787
1,UR120514294
2,UR128202208
1,UR117546191
5,UR118064188
2,UR122944982
2,UR18890638
6,UR60341510
2,UR55510506
6,UR116197936
6,UR118130435
9,UR117595354
6,UR47839857
1,UR68691691
2,UR123131754
0,UR115569233
3,UR121552406
8,UR82630160
2,UR40421143
3,UR5020559
8,UR118054013
8,UR35348752
6,UR120932555
1,UR82844812
6,UR16259678
6,UR5149085
2,UR46842263
1,UR113322811
5,UR54465882
5,UR115924388
1,UR90747312
9,UR5965440
9,UR114544690
5,UR35316742
8,UR122002528
9,UR120580944
6,UR17751077
5,UR118158920
4,UR39213258
6,UR117378478
2,UR122272225
2,UR120195099
2,UR71388032
9,UR6851593
9,UR7377686
9,UR21005156
1,UR32542714
2,UR116343471
6,UR117809584
6,UR124195669
1,UR20391329
2,UR37527559
1,UR115953108
9,UR115781361
3,UR127666278
1,UR118331549
1,UR113900133
6,UR114736511
3,UR21680401
1,UR59758226
1,UR125112235
3,UR104391864
5,UR115914833
6,UR123755115
2,UR23039534
2,UR20130961
1,UR67654370
1,UR73060278
9,UR4597088
5,UR77862425
9,UR118363803
9,UR5774596
6,UR85416876
2,UR119144397
6,UR114722316
3,UR34187475
5,UR122374036
3,UR121767254
3,UR116649235
2,UR69249137
7,UR10011485
6,UR120995418
4,UR67374473
2,UR115671335
9,UR6713594
4,UR123679412
4,UR115740869
6,UR37844332
6,UR115583186
6,UR21486751
6,UR4354518
5,UR34175455
2,UR16763801
4,UR120600056
2,UR115782352
1,UR77878284
3,UR80391158
6,UR4071859
5,UR72492538
5,UR118514228
9,UR18102794
4,UR117251522
4,UR120085606
1,UR58921046
9,UR29702599
3,UR119953589
5,UR10026414
4,UR126166378
2,UR115877428
4,UR115232435
6,UR33015499
1,UR29075695
1,UR94805751
6,UR109733475
9,UR8097244
9,UR115252291
5,UR112309384
4,UR117380312
2,UR18554382
5,UR38908598
4,UR119816446
9,UR118972122
3,UR34866838
6,UR51727361
2,UR125669997
9,UR120672284
1,UR121285930
4,UR118295017
6,UR111399721
8,UR53923264
4,UR116867464
3,UR126689855
6,UR123745713
2,UR3944197
6,UR118174420
4,UR35687943
9,UR123679320
2,UR17165949
2,UR5526094
3,UR114887072
8,UR117990358
5,UR119267281
6,UR69769279
6,UR6363694
6,UR93851104
4,UR120766274
2,UR46887010
5,UR49140736
8,UR118011515
3,UR8087683
9,UR116267560
3,UR116309181
9,UR87103449
3,UR8865487
1,UR50299466
7,UR116158928
6,UR118417002
2,UR57471815
2,UR119699431
9,UR16845114
1,UR121697934
2,UR125160922
9,UR43577513
7,UR41908732
9,UR13611526
2,UR92725100
5,UR32498853
9,UR36910776
8,UR110112428
2,UR20254902
2,UR22247468
7,UR4964378
9,UR5488469
2,UR21103898
6,UR118572639
8,UR10071804
2,UR122996059
9,UR121997287
5,UR118093793
2,UR128344466
3,UR98734757
9,UR4390058
4,UR78328447
3,UR32427596
2,UR37242414
9,UR65912937
6,UR119905737
2,UR112501903
1,UR8524716
6,UR19760123
8,UR117722145
9,UR115164068
3,UR115104593
1,UR69080647
4,UR107179267
2,UR67255519
8,UR37200974
3,UR19679020
3,UR72437208
2,UR75803220
9,UR125157827
9,UR117989934
2,UR5421779
3,UR108367855
8,UR20796782
6,UR6784631
6,UR115458181
3,UR125454853
9,UR116021802
