cluster,id
2,UR120796952
7,UR95379685
6,UR126906770
2,UR125010512
0,UR2205724
6,UR7481094
3,UR86570627
9,UR3296344
2,UR72798917
6,UR17567131
2,UR4372281
2,UR4956502
2,UR15919717
6,UR14219514
2,UR90615278
5,UR2448339
6,UR3905489
6,UR102070107
0,UR2615959
2,UR85614499
2,UR5416509
2,UR54075459
2,UR2595468
2,UR123675901
6,UR97309352
2,UR120398532
6,UR70098940
2,UR53640727
6,UR3342868
6,UR24314245
2,UR3946939
2,UR88856219
2,UR99703174
2,UR27788402
2,UR1770168
6,UR3839605
7,UR114774498
2,UR101279283
2,UR86276522
2,UR112335560
3,UR19970963
2,UR26180426
6,UR66801419
3,UR6002496
6,UR126893826
2,UR120476130
8,UR96592092
2,UR122729965
3,UR2855335
2,UR125480997
6,UR21296067
6,UR123945598
2,UR115334065
2,UR3266042
6,UR11668200
2,UR11615760
2,UR125458420
2,UR120596541
6,UR73683330
2,UR51407024
2,UR1868065
6,UR105592791
2,UR103971526
3,UR4397632
7,UR2143024
6,UR7481714
0,UR3166539
2,UR7394682
6,UR17416015
1,UR3483124
2,UR59873682
4,UR46578064
