cluster,id
2,UR83229205
2,UR121720176
1,UR127322955
0,UR120222467
6,UR82614173
3,UR73324063
5,UR49897603
6,UR116805905
2,UR71105608
2,UR68816883
2,UR110107334
1,UR116239107
1,UR91564114
6,UR82040062
2,UR122772114
2,UR122081273
3,UR100040297
6,UR120494289
2,UR68103567
6,UR74932295
6,UR72926818
3,UR120182601
3,UR83010337
6,UR97868624
2,UR114676618
2,UR66549760
7,UR91286702
3,UR61745717
6,UR50046557
6,UR102055106
1,UR82287427
1,UR122053232
9,UR121335097
6,UR50811684
1,UR116122559
6,UR92324382
6,UR49871026
2,UR65189683
6,UR122365081
1,UR121010128
2,UR118047442
6,UR121488651
2,UR80855910
6,UR105317706
6,UR120193190
1,UR120607858
2,UR83327455
2,UR71676289
6,UR124863870
7,UR51331578
1,UR122700917
3,UR115404265
2,UR119244377
6,UR81518738
2,UR115856931
3,UR63690154
6,UR58355182
1,UR126056599
2,UR68456793
6,UR115889852
2,UR78494775
2,UR118310299
3,UR59272077
1,UR83669834
2,UR67519248
2,UR119633765
6,UR123970845
5,UR76001969
4,UR87761410
1,UR86519259
6,UR70101465
6,UR120161255
3,UR115853896
2,UR118715235
3,UR125848488
2,UR78356739
6,UR56414645
6,UR85806284
1,UR126129170
2,UR118809703
2,UR56739215
6,UR67122856
2,UR118604213
3,UR69079537
6,UR124775218
2,UR58974537
7,UR50645151
8,UR120199082
2,UR122740416
2,UR116951939
2,UR77194470
2,UR54894944
6,UR85105697
6,UR102803836
2,UR119753866
2,UR125211849
2,UR51719689
6,UR99050753
1,UR116258432
6,UR116917799
6,UR128122604
2,UR128355131
6,UR84485343
2,UR58720843
2,UR71567041
6,UR70604322
2,UR127855083
6,UR114643306
1,UR114649384
2,UR67985991
3,UR114779021
1,UR96464993
2,UR56134580
2,UR116310242
