cluster,id
2,UR127960923
2,UR124652174
6,UR84801458
6,UR120811309
2,UR117141464
5,UR100402693
6,UR115788543
6,UR120520012
6,UR76043051
6,UR123777144
7,UR94681306
3,UR125424569
6,UR127686668
6,UR83389660
6,UR107568723
6,UR115908130
2,UR113701265
6,UR126540969
2,UR100296877
3,UR116761300
6,UR124958579
1,UR115011093
2,UR116531818
6,UR120635420
6,UR107795549
6,UR81834420
2,UR82644326
6,UR118648728
6,UR123311736
6,UR99496439
0,UR101101530
6,UR107778154
3,UR94157972
9,UR109392257
3,UR123289000
8,UR118600053
2,UR123087079
6,UR124062500
2,UR124420805
2,UR115847775
6,UR116572822
6,UR88230467
6,UR123076534
6,UR121052132
3,UR125548658
3,UR128164605
2,UR106975693
6,UR94486104
6,UR102750569
6,UR128501340
4,UR94965226
6,UR91647279
6,UR118331325
2,UR116702094
3,UR115796313
6,UR107322274
