cluster,id
2,UR115383498
5,UR21147202
2,UR13505516
6,UR90430579
9,UR117442509
1,UR77100831
6,UR55617809
2,UR117550151
2,UR1399619
4,UR37484163
3,UR8063842
2,UR80797643
6,UR27910189
2,UR14254308
2,UR19662144
6,UR2150791
6,UR79937718
3,UR116108377
6,UR124176425
2,UR3734268
4,UR46696734
2,UR64165710
8,UR115055216
2,UR6548413
6,UR7364679
2,UR10089007
6,UR67174741
2,UR3802899
2,UR18746557
6,UR92605141
2,UR119802270
9,UR12918748
6,UR6002142
2,UR16848079
2,UR10016771
2,UR65383873
7,UR84550451
3,UR69140353
0,UR3932233
2,UR5691863
2,UR117651432
4,UR4017451
4,UR20374915
2,UR47920053
6,UR24508795
2,UR78679145
2,UR120741996
6,UR7818344
6,UR116542100
2,UR117096703
2,UR121019057
2,UR2144411
2,UR8616298
2,UR116228689
2,UR35304890
