cluster,id
2,UR115822567
1,UR46412123
0,UR122185325
7,UR46304833
2,UR45852483
6,UR118117941
6,UR21172093
6,UR117235565
7,UR94619753
5,UR12977464
7,UR121369647
2,UR116306193
3,UR119142198
2,UR119826457
3,UR116529393
5,UR118660888
6,UR115920049
6,UR103936084
1,UR116376361
5,UR119406385
5,UR116119489
8,UR1423410
5,UR22549191
7,UR43466715
6,UR114588116
5,UR117471487
6,UR10040910
1,UR118199938
3,UR50459473
1,UR118465798
5,UR32571640
0,UR15678773
6,UR124943580
3,UR109201821
5,UR10044859
3,UR2965583
5,UR120313502
0,UR124899859
0,UR3898127
3,UR82226136
3,UR2504746
5,UR116532729
6,UR117832623
3,UR62685176
9,UR53115995
5,UR116403568
6,UR70612556
1,UR35308771
5,UR115814083
1,UR117129113
5,UR118634761
1,UR113197827
1,UR20670372
6,UR34268564
6,UR109738139
6,UR118016242
3,UR116275786
1,UR36055184
8,UR115085282
2,UR35309274
7,UR123279913
6,UR61906299
6,UR121883540
2,UR118010769
0,UR115892280
2,UR22766102
0,UR120866428
8,UR34876089
4,UR14291917
5,UR115857274
3,UR117834117
3,UR3539261
2,UR115441082
6,UR98406583
5,UR115359669
8,UR72748011
8,UR119722396
0,UR51453546
5,UR75374903
1,UR118568238
5,UR8489116
6,UR117835041
0,UR122043565
1,UR5428805
2,UR11705512
1,UR78259323
4,UR115440596
2,UR87266182
0,UR87704069
5,UR74651863
7,UR20353101
0,UR33376911
4,UR74443452
6,UR22696191
6,UR117077466
5,UR5329477
4,UR66235577
4,UR95661736
3,UR118018049
5,UR10031630
5,UR116815779
8,UR44534050
0,UR16174927
4,UR125239493
2,UR39075240
1,UR37058763
2,UR114901855
6,UR123996347
2,UR115029751
5,UR31294614
8,UR57676716
2,UR118432369
5,UR110621109
7,UR33104768
9,UR117514660
6,UR117166883
3,UR1537732
2,UR37317758
2,UR17212111
2,UR125405391
2,UR3931956
5,UR117050223
5,UR8509910
7,UR19660832
5,UR23283817
8,UR4774648
7,UR20177175
5,UR109523358
0,UR33212382
3,UR113990427
1,UR3262379
5,UR85982794
5,UR99297678
6,UR22210688
3,UR115533475
6,UR46139287
4,UR5716307
4,UR115650336
5,UR5489891
7,UR13782010
2,UR10655659
3,UR2241178
1,UR91705666
1,UR121731022
2,UR90257677
6,UR123804192
3,UR38609716
2,UR125899494
5,UR14870852
5,UR123519367
0,UR102347803
2,UR104901174
0,UR121969756
6,UR8249384
6,UR122719593
5,UR37294744
3,UR115915531
6,UR116269385
1,UR116086277
0,UR67744103
5,UR117511012
5,UR31204871
6,UR121467604
3,UR116543812
6,UR57102734
2,UR8603274
6,UR126348834
2,UR121786308
0,UR15425995
9,UR118025680
1,UR59260230
7,UR86544324
9,UR1487582
3,UR51062283
2,UR115130821
8,UR115463448
2,UR2503285
7,UR4130185
6,UR2873164
6,UR118429154
5,UR92036478
9,UR7227183
1,UR27506542
6,UR115913870
6,UR16503525
0,UR104296176
3,UR3232858
5,UR25072478
7,UR117086753
1,UR23612681
4,UR119895041
3,UR3546296
1,UR6688001
8,UR65486492
2,UR2791568
6,UR13123723
2,UR118215922
1,UR112219142
5,UR6518136
5,UR22624374
9,UR120272192
6,UR72194670
5,UR7615685
0,UR124353721
5,UR109541290
0,UR116663968
2,UR60112417
1,UR52196552
1,UR115754388
1,UR116925027
5,UR51862618
4,UR2779651
8,UR94479634
5,UR8704146
5,UR14095161
6,UR118089695
5,UR104507969
5,UR6092865
5,UR117685192
2,UR74071151
7,UR126302885
3,UR37073902
5,UR3763833
5,UR47517419
3,UR10357027
7,UR118241498
0,UR120991753
5,UR79553230
0,UR18252776
8,UR117852498
4,UR6901976
5,UR64092302
8,UR3759312
2,UR8190752
3,UR86100202
0,UR120759945
0,UR118764060
5,UR109696490
5,UR120121685
0,UR93903870
5,UR115699890
3,UR48197024
2,UR1518490
5,UR17601654
3,UR57291655
3,UR119182918
3,UR119838033
2,UR10617747
6,UR115799224
2,UR120811261
6,UR122117182
3,UR33198102
1,UR19940363
1,UR22254494
6,UR28160926
5,UR21008146
3,UR5019209
6,UR68341912
2,UR8841641
0,UR5323083
8,UR6485236
6,UR116715713
6,UR5192219
5,UR104433534
0,UR22410274
7,UR57123319
6,UR28202213
5,UR5020346
7,UR20882034
7,UR38390336
1,UR120092802
7,UR22520472
3,UR118338007
8,UR39788987
5,UR99820439
6,UR119649195
5,UR18532108
5,UR61634137
5,UR3706858
3,UR27001481
2,UR121643574
6,UR123852967
2,UR90229547
5,UR117145529
2,UR49905932
8,UR121119823
0,UR119163849
6,UR4013742
3,UR107962252
3,UR121208454
1,UR5466162
6,UR118034331
7,UR125000048
4,UR4599853
6,UR121669577
6,UR2980111
6,UR67309364
0,UR14346886
2,UR115870499
1,UR21150022
0,UR11130318
5,UR118036665
6,UR5024466
3,UR120717201
7,UR1728926
4,UR11465445
6,UR117992749
3,UR90919008
5,UR4005297
3,UR117955624
3,UR117682822
7,UR19319358
3,UR74360625
8,UR114921048
0,UR73309062
6,UR7708989
8,UR2598790
6,UR77577890
0,UR83469372
7,UR33085087
4,UR105602258
6,UR8496190
7,UR88306504
4,UR1518242
9,UR116108629
2,UR115488122
5,UR120278291
3,UR117715457
9,UR106020101
7,UR17366986
6,UR48817251
6,UR62843891
6,UR116905248
6,UR125680294
9,UR73607695
7,UR7832905
7,UR40171815
4,UR120283792
1,UR54446636
5,UR2361878
6,UR2608283
7,UR119327825
6,UR44284114
9,UR116110546
3,UR21380009
7,UR115884935
6,UR115930014
8,UR100736019
1,UR116363545
6,UR8242933
8,UR67028953
6,UR120460708
5,UR122150621
5,UR124763604
2,UR19091484
3,UR88641881
8,UR115796019
2,UR85099691
7,UR31590620
6,UR48132727
8,UR73821553
1,UR114957104
5,UR2351441
1,UR118352757
9,UR7430778
5,UR7565096
5,UR124965154
6,UR48241743
6,UR115053080
7,UR119165170
4,UR116079992
3,UR84487237
4,UR105101526
5,UR118657370
0,UR69021180
8,UR120115191
9,UR121956702
4,UR116741125
5,UR7553639
6,UR88941389
6,UR24960286
7,UR76592354
7,UR12813538
5,UR107667681
5,UR50243342
5,UR18078235
6,UR119940911
1,UR123026864
6,UR116832539
8,UR116374890
6,UR22047900
2,UR4077063
3,UR124837129
5,UR52457337
4,UR126398853
2,UR115210804
5,UR117085894
2,UR93910233
2,UR79947034
5,UR114830967
2,UR31239605
6,UR94373042
1,UR4108140
2,UR90833981
6,UR33272877
6,UR96591610
2,UR10025990
9,UR117988817
2,UR3698741
0,UR5448086
5,UR35072421
5,UR4972362
2,UR19070186
0,UR2812422
3,UR119812960
5,UR59749774
7,UR34920664
5,UR74542304
5,UR14011952
2,UR123002021
6,UR18189083
3,UR116493980
1,UR125060521
1,UR115406788
2,UR8448271
0,UR8215453
4,UR120836416
5,UR118733006
4,UR116245858
5,UR114737361
8,UR3115961
6,UR60634676
0,UR93853483
