cluster,id
6,UR35699720
1,UR4110219
2,UR120917108
8,UR125961909
6,UR7203225
1,UR117770568
2,UR121238767
2,UR122362155
1,UR124839424
1,UR12775838
2,UR81533127
2,UR125321891
1,UR27604042
4,UR6504135
7,UR20674979
1,UR7479087
3,UR23446095
6,UR8362960
1,UR67525418
2,UR69448056
2,UR56416842
8,UR13805065
8,UR56880690
1,UR16263487
7,UR8238183
2,UR34956184
7,UR17713600
8,UR19624602
3,UR124472612
1,UR119852578
8,UR116876806
2,UR119172022
7,UR95933055
8,UR125266312
7,UR123189322
6,UR29706895
4,UR16434271
3,UR83858622
8,UR76393837
4,UR116633043
8,UR120892426
2,UR123742572
2,UR116385479
2,UR14378076
1,UR115805834
2,UR14290532
7,UR34082342
2,UR29326938
7,UR57581253
2,UR20371234
1,UR84949601
6,UR47475930
3,UR89841147
3,UR64144121
2,UR6107804
1,UR32239075
8,UR30493868
1,UR78964449
1,UR91446949
0,UR8228296
7,UR118830692
2,UR7669067
8,UR26469366
1,UR17139674
2,UR31634517
1,UR119646143
2,UR78105086
3,UR24680353
3,UR13150058
1,UR58246234
1,UR126066813
3,UR114869527
2,UR4053786
2,UR51483465
7,UR34276357
5,UR34367209
6,UR44439103
8,UR123035635
1,UR124368340
4,UR115312648
2,UR23121276
3,UR29228775
1,UR81210342
1,UR33260110
3,UR90027705
6,UR6305977
2,UR126367901
1,UR119044971
2,UR115428958
3,UR22132441
2,UR12827973
1,UR101573965
1,UR126282302
1,UR116068115
1,UR20868473
2,UR30561767
8,UR16644237
0,UR31297777
7,UR14452487
2,UR4349442
1,UR6915606
7,UR21554021
1,UR3880192
6,UR28789526
1,UR121546507
8,UR26464313
1,UR30043108
1,UR124304701
2,UR85402903
1,UR48145813
2,UR15444705
6,UR29249561
1,UR16913324
8,UR85091450
2,UR8249850
8,UR14040461
8,UR114579890
2,UR7968360
2,UR11174485
2,UR121368795
2,UR25228327
1,UR70514424
2,UR23916382
1,UR26700121
2,UR21590227
6,UR10713266
8,UR115691192
8,UR4361177
2,UR116446315
8,UR16896826
2,UR123015853
7,UR57571206
2,UR11464202
0,UR113276352
8,UR122120900
3,UR25718425
7,UR25018647
8,UR20453480
2,UR115823756
2,UR18857911
3,UR37535781
3,UR59525092
0,UR106419282
2,UR124535827
0,UR23599841
0,UR105481947
6,UR32707809
3,UR63492741
8,UR117430704
9,UR57546361
8,UR81564923
1,UR62761397
8,UR119500388
8,UR14422048
2,UR12301194
6,UR22225267
1,UR111100910
8,UR125103328
6,UR70675598
2,UR10901976
1,UR70688112
1,UR18628979
1,UR36431803
3,UR4157344
2,UR4084534
0,UR47347261
8,UR19854130
2,UR91879458
2,UR73923899
3,UR80957729
0,UR6010552
2,UR5929603
3,UR120938437
2,UR99769989
1,UR13936282
6,UR5960934
2,UR101406352
1,UR12792163
6,UR3513393
