cluster,id
6,UR115927890
6,UR76684785
6,UR19344266
2,UR115270954
6,UR121418203
6,UR17092035
6,UR76348813
3,UR117875922
6,UR116183622
6,UR3338287
2,UR114337108
6,UR120294027
8,UR3914823
3,UR6556458
2,UR119554984
2,UR116798197
1,UR75155279
1,UR122431631
9,UR119225116
3,UR6634453
6,UR121133940
2,UR123481921
6,UR115875139
6,UR121095296
2,UR8604040
3,UR118703241
6,UR111152386
6,UR121387585
6,UR114983776
3,UR111664684
6,UR114569682
3,UR59173972
2,UR126459687
6,UR52125497
6,UR123221705
7,UR122092597
6,UR118213750
3,UR1770223
6,UR126277981
6,UR111101102
2,UR121381685
6,UR30663148
3,UR123736101
2,UR116306012
6,UR6624049
6,UR126169087
6,UR111192475
3,UR121382156
2,UR116189252
3,UR3298280
3,UR8239373
6,UR11937512
6,UR115197416
3,UR122050533
6,UR96996984
2,UR59939914
3,UR4091203
6,UR120603287
6,UR102102722
2,UR122241034
6,UR115969428
2,UR125653940
6,UR121902672
0,UR17498400
6,UR118656997
6,UR26661224
6,UR110561359
3,UR1543713
4,UR8130103
5,UR123042628
6,UR121852428
6,UR112901780
3,UR24275579
3,UR5375432
