cluster,id
6,UR751418927
3,UR581218036
2,UR896339721
3,UR978557805
6,UR662163931
1,UR404618188
2,UR514258073
2,UR372980117
3,UR862200048
1,UR572527526
2,UR434149152
2,UR613133557
6,UR378835016
9,UR925100820
6,UR210421444
2,UR524481843
1,UR505989539
3,UR625753777
2,UR829955510
6,UR550971911
2,UR509305713
2,UR959764751
3,UR203382099
2,UR244220893
6,UR705712545
8,UR334406567
2,UR537710075
2,UR768424970
6,UR706564193
3,UR837122722
2,UR991959052
0,UR680960290
2,UR475922659
6,UR132171148
2,UR332410736
6,UR787342131
2,UR193023980
1,UR844572780
3,UR228773748
1,UR747416998
6,UR717526143
2,UR229137326
5,UR631177749
3,UR205387246
6,UR902576750
4,UR883624652
2,UR332808209
2,UR100182166
1,UR899960629
3,UR799523035
2,UR981877837
2,UR528519152
1,UR873454304
2,UR778273524
6,UR839598435
2,UR343436848
7,UR224055524
2,UR569589736
6,UR715377740
1,UR118105327
3,UR461403049
2,UR297662289
