cluster,id
3,UR103328611
0,UR105280064
2,UR85176352
3,UR112483716
6,UR118532374
6,UR116258958
2,UR115820171
6,UR89288213
7,UR70963327
2,UR95337683
2,UR122895730
3,UR123070827
6,UR103746041
6,UR108294274
2,UR114904563
6,UR94625283
6,UR123464023
3,UR128026249
1,UR67093672
2,UR118426500
2,UR79682667
4,UR117992228
2,UR74377547
2,UR122944132
2,UR116496236
2,UR115934415
6,UR108190997
6,UR65932273
2,UR100217724
3,UR72908557
6,UR119553977
3,UR115940031
3,UR119900873
2,UR122605330
6,UR88779302
6,UR79571166
2,UR94303796
6,UR98453901
6,UR98854142
0,UR125794552
6,UR108791917
3,UR117285508
6,UR116287874
3,UR120341998
3,UR118784865
5,UR122724326
3,UR92894658
2,UR120957578
3,UR124913324
6,UR67797100
8,UR89949110
6,UR127372598
2,UR92477781
6,UR114708860
6,UR126402106
3,UR88841917
2,UR123330084
6,UR126589737
2,UR118930638
2,UR118947973
3,UR121285515
9,UR90742252
2,UR127332855
6,UR80652337
2,UR125522307
0,UR124555669
2,UR116290757
2,UR87327810
6,UR64095286
3,UR82081568
2,UR128148028
2,UR103296345
6,UR71024074
2,UR115248185
6,UR121740965
2,UR117729860
6,UR117841882
2,UR115435515
6,UR79281243
6,UR93886830
4,UR119372665
6,UR88006303
2,UR79978746
6,UR93450645
