cluster,id
3,UR115213520
1,UR99770592
2,UR117902775
3,UR119289766
2,UR82703110
2,UR122351460
6,UR115746849
6,UR128268933
2,UR51010176
2,UR80512013
6,UR119597762
2,UR112654011
6,UR116548758
3,UR119437742
6,UR126882540
4,UR111924908
9,UR35867303
2,UR120044815
6,UR127185077
6,UR115191562
2,UR118220802
6,UR96232915
3,UR118660566
1,UR88359863
0,UR76200567
6,UR119489494
2,UR47445610
3,UR96499742
6,UR122558273
2,UR119360314
6,UR127284285
2,UR127165947
6,UR80981435
3,UR72588536
2,UR116998935
2,UR16547404
3,UR117657011
6,UR75735491
1,UR102323907
2,UR119613113
2,UR63975457
6,UR121744696
1,UR76968367
3,UR118176879
2,UR99975173
3,UR119195439
6,UR70326732
3,UR70498128
6,UR82299783
6,UR21100001
3,UR116393195
2,UR81693161
2,UR23280851
6,UR45636778
2,UR101124427
8,UR20379143
2,UR105956287
6,UR89241835
2,UR99081296
2,UR70898943
3,UR85730515
2,UR31557785
6,UR112200264
5,UR62014790
6,UR114616673
3,UR116664790
7,UR81409498
2,UR33977928
1,UR101903075
