cluster,id
7,UR115662588
4,UR123364523
3,UR115853936
2,UR116101820
2,UR116911019
2,UR120750890
6,UR91409934
1,UR127024028
5,UR119381159
6,UR116072009
2,UR115040884
1,UR114901150
2,UR114821059
1,UR114877065
6,UR119215048
2,UR123608079
3,UR124683065
1,UR118986155
0,UR114763589
2,UR117714741
1,UR116099990
2,UR113360487
4,UR121013583
2,UR123597943
2,UR114784922
1,UR117590174
2,UR116868352
1,UR114717978
3,UR124099636
6,UR127550259
3,UR123144489
3,UR121950272
7,UR117392810
4,UR116016998
2,UR115313122
9,UR120848593
1,UR115084748
1,UR124650485
3,UR118727680
2,UR115397243
2,UR126492411
2,UR120210050
1,UR127347311
2,UR119318492
2,UR117192984
8,UR126436322
4,UR115250901
6,UR119122683
2,UR114981742
2,UR113216540
2,UR115112607
2,UR115130369
1,UR115350663
6,UR124997610
3,UR115616506
2,UR126443360
6,UR115684166
4,UR120407199
3,UR114895703
1,UR117853128
6,UR127096974
2,UR125838012
1,UR113881438
2,UR118005511
