cluster,id
3,UR16994358
2,UR29835851
2,UR97629155
6,UR105685645
3,UR104873759
6,UR124366070
2,UR118558651
2,UR8281082
2,UR20755052
9,UR126377664
5,UR25201046
3,UR21902811
6,UR44193543
6,UR83994119
3,UR118934024
2,UR10811783
2,UR125417625
2,UR82228310
6,UR20467097
2,UR76456530
2,UR29837716
3,UR121637090
2,UR108304099
3,UR55843480
3,UR117196142
3,UR93937823
2,UR96916257
2,UR120127516
2,UR96555197
6,UR20546401
2,UR57934907
3,UR33056061
8,UR119202509
3,UR73549441
2,UR25248845
3,UR29663563
6,UR85612784
3,UR109638764
3,UR96697608
3,UR25160689
3,UR91697167
7,UR71129831
3,UR23964209
2,UR98921743
2,UR34333181
3,UR96775966
2,UR75405388
0,UR39327836
0,UR13284351
2,UR118734115
3,UR20773422
4,UR116469020
2,UR83846848
2,UR22253236
3,UR114765453
6,UR15641101
7,UR52329515
2,UR35246995
6,UR13356413
3,UR116421369
6,UR84537061
2,UR117482827
6,UR51269321
2,UR49034231
3,UR96471132
3,UR18334530
1,UR109061386
3,UR36472459
3,UR101024249
3,UR31718524
3,UR89635418
2,UR57271199
2,UR21532442
3,UR25208736
3,UR8086200
3,UR100705334
1,UR96902526
4,UR14795889
2,UR119000593
3,UR119084148
1,UR8057265
2,UR15907555
6,UR124576558
6,UR49181308
2,UR125882088
3,UR119708949
2,UR106368200
3,UR8711373
6,UR123674756
2,UR13703608
6,UR18070132
6,UR27285421
2,UR13625755
2,UR18963585
1,UR86994618
2,UR11529483
2,UR20060401
6,UR39506163
1,UR94555290
6,UR53831827
3,UR108517338
0,UR117856013
3,UR106723324
3,UR111112967
