cluster,id
8,UR121898944
2,UR29686331
3,UR14013060
6,UR20429467
5,UR17688247
3,UR36074340
2,UR5905868
0,UR18418708
2,UR23821471
3,UR5829502
3,UR3696248
3,UR114715212
3,UR8473611
2,UR122457202
1,UR23283757
2,UR12389043
1,UR107433976
2,UR10619397
3,UR117405376
2,UR101621632
8,UR117562385
2,UR52699040
5,UR23072557
0,UR46596268
2,UR118580420
2,UR53908610
6,UR118598129
2,UR5711201
2,UR99917788
3,UR4123759
6,UR37576412
2,UR117231820
2,UR18098098
2,UR87983661
3,UR66669434
3,UR114889564
8,UR46967592
6,UR47227259
8,UR123714402
5,UR116822380
2,UR100770666
2,UR120869118
7,UR69074550
2,UR118413970
2,UR122721662
2,UR122440040
2,UR118366302
2,UR37885122
0,UR75342457
2,UR68299471
0,UR7428495
2,UR42020586
3,UR51549420
7,UR98471947
3,UR18481220
2,UR100623276
6,UR3881311
3,UR5231847
3,UR7779657
3,UR114678195
2,UR118489906
8,UR8592603
3,UR6448571
6,UR69702808
1,UR102525228
3,UR21622853
1,UR125313274
2,UR40066743
8,UR19906866
2,UR5880759
3,UR116723294
2,UR119591232
2,UR5717872
6,UR108979711
3,UR14563350
2,UR5441234
3,UR117155484
2,UR26867829
2,UR123229984
2,UR119987562
3,UR119715917
1,UR113938424
4,UR44254834
1,UR63745820
3,UR115615107
0,UR3342338
2,UR45946034
3,UR5602794
9,UR56082309
2,UR69918949
2,UR120345581
3,UR72495244
9,UR115555851
3,UR121023712
1,UR119121535
9,UR114495077
0,UR3753577
2,UR115754331
2,UR102695489
3,UR19355930
2,UR110749289
0,UR8693703
2,UR19129364
2,UR38972954
2,UR12421554
3,UR60559677
1,UR128054969
3,UR118810549
6,UR115868325
2,UR119953512
6,UR115972961
9,UR97929845
3,UR120798691
6,UR117093937
2,UR128178602
3,UR114776868
2,UR122306291
2,UR116578182
6,UR8216807
2,UR17566540
5,UR121953827
8,UR120965577
3,UR29269355
3,UR119123345
1,UR116132530
2,UR19590115
0,UR16302455
3,UR97486750
2,UR76537445
3,UR29415290
2,UR90155214
3,UR7670424
2,UR10761620
3,UR3646468
8,UR52247801
3,UR126790274
3,UR16450524
2,UR5950540
3,UR76588409
7,UR6605637
3,UR6031636
3,UR8704256
2,UR11935161
2,UR118695978
3,UR119432802
3,UR33772128
2,UR36605928
2,UR18648069
0,UR115778787
2,UR120975857
3,UR5226624
0,UR5395249
2,UR19876569
2,UR3415847
8,UR14078877
2,UR95134231
2,UR83027834
1,UR120137742
2,UR34727949
3,UR118814720
2,UR111171282
9,UR31004603
6,UR4597277
3,UR60778184
2,UR37779951
3,UR118340952
2,UR127100858
3,UR18007533
3,UR7711936
6,UR4014587
2,UR67105516
2,UR8361009
2,UR39225762
2,UR13242647
0,UR19400220
1,UR31111976
8,UR6911015
6,UR26469124
3,UR6165877
2,UR121857624
2,UR10069094
2,UR8431563
2,UR16488870
9,UR101197630
5,UR111865906
8,UR124195696
2,UR122092034
8,UR8117054
0,UR24529325
3,UR26027132
3,UR5631051
2,UR43981475
2,UR52052357
2,UR120812670
7,UR60544309
2,UR125317773
2,UR68600580
8,UR29612614
2,UR43102026
2,UR5560471
1,UR43916211
9,UR18714257
7,UR117192691
5,UR113661209
6,UR125137580
3,UR117988399
3,UR124262917
9,UR8521360
3,UR116887948
7,UR82247632
2,UR66799255
2,UR121826787
3,UR99036766
3,UR117556658
1,UR28991366
2,UR119904438
1,UR3314036
2,UR115103248
1,UR54871901
8,UR37048329
6,UR32239092
9,UR12099456
8,UR55584420
2,UR4113089
0,UR10780498
1,UR18038514
6,UR121000161
5,UR37571644
3,UR4028760
1,UR3824826
9,UR5530554
2,UR120875228
3,UR5895961
8,UR117909298
1,UR3434740
2,UR7939358
8,UR5764904
