cluster,id
1,UR15136912
8,UR46040268
7,UR120164141
6,UR121932218
0,UR28686139
1,UR125373758
2,UR109259364
5,UR80695496
6,UR123826001
0,UR123211878
0,UR115292815
2,UR120420614
0,UR4728137
2,UR7394323
2,UR3112742
3,UR111863953
0,UR7802953
0,UR115980772
2,UR29335433
1,UR87153833
5,UR40217480
5,UR2770181
6,UR5460786
5,UR4146830
3,UR12866080
1,UR65927296
5,UR117841891
5,UR38904301
4,UR46381192
2,UR28685809
5,UR12562648
2,UR126357797
2,UR125561118
1,UR125718121
9,UR12590564
1,UR117314795
0,UR11527062
6,UR117837513
6,UR7641520
8,UR22927894
0,UR28268866
3,UR56178778
0,UR62499318
0,UR125416090
2,UR121245040
2,UR76318863
0,UR4324623
6,UR111824467
2,UR122596313
7,UR39946098
7,UR120514855
1,UR122668346
6,UR16563750
4,UR80910998
0,UR123982512
8,UR49192290
5,UR86248528
6,UR16742603
2,UR59660291
3,UR106425565
7,UR108822010
8,UR118452206
2,UR82710547
0,UR119890464
8,UR51150427
3,UR21528486
4,UR12643461
4,UR53674706
3,UR122829913
1,UR102811979
9,UR123552120
1,UR83491190
1,UR8399638
0,UR120822074
0,UR5816410
9,UR122633391
2,UR126020278
7,UR126354486
8,UR12883848
2,UR114748348
3,UR58626682
1,UR124572406
1,UR7402791
7,UR125789119
0,UR108341595
5,UR49088090
2,UR118783494
9,UR109843909
5,UR8112123
6,UR96372993
3,UR2814668
1,UR10007321
7,UR25214808
4,UR10086456
6,UR123270479
5,UR91601929
2,UR116000094
0,UR60826917
2,UR123453662
1,UR126728743
4,UR29855849
5,UR5714522
7,UR79809185
6,UR3794607
0,UR99781687
0,UR123116900
6,UR116563555
3,UR119568997
4,UR125625402
7,UR18715744
6,UR72413601
4,UR117376453
0,UR96372141
4,UR125831290
8,UR34436296
2,UR126761552
6,UR83151358
5,UR90643510
1,UR120794544
4,UR7480002
1,UR3937220
2,UR124252804
1,UR113910668
5,UR5382587
2,UR115692522
4,UR3178813
0,UR124096172
6,UR2607494
2,UR3278584
6,UR123804444
2,UR18822987
1,UR7239505
0,UR7394076
6,UR20662807
6,UR115282169
5,UR115813218
8,UR20584298
9,UR5727009
8,UR113441607
0,UR125589411
9,UR10946038
2,UR8701266
1,UR115913872
5,UR20992823
9,UR120415422
6,UR119122617
6,UR35688498
6,UR126614324
5,UR31347541
0,UR122970456
6,UR4298717
6,UR19990754
5,UR3575396
2,UR126229836
5,UR94183365
7,UR10047382
6,UR82724228
6,UR6364199
1,UR89007000
4,UR50060304
7,UR5020924
6,UR6093313
2,UR28983995
8,UR8720937
4,UR122163503
2,UR106740101
2,UR21475428
5,UR65019584
7,UR20415977
6,UR107721222
4,UR117050628
9,UR120157258
2,UR125337895
0,UR111977345
5,UR16884174
9,UR120019536
6,UR124829486
2,UR12009945
0,UR48486564
3,UR6817912
6,UR30647616
2,UR10174083
1,UR62426397
0,UR14528682
2,UR125461196
5,UR88597620
2,UR43118357
6,UR115909807
0,UR115479446
5,UR116342273
2,UR121558251
0,UR118365407
6,UR3197911
0,UR5729029
7,UR120588999
5,UR17878242
8,UR5598222
1,UR118785251
0,UR112765694
5,UR6725442
6,UR84985686
1,UR120256150
0,UR13873983
2,UR8225805
1,UR15058886
6,UR44245175
1,UR123763667
2,UR66658482
0,UR6556222
7,UR19935784
9,UR6183096
7,UR85295132
6,UR3471602
9,UR12173917
7,UR47265605
1,UR64733753
6,UR12338674
4,UR11944785
6,UR123852467
5,UR117563437
5,UR24438780
3,UR114831393
1,UR6032946
0,UR96191736
1,UR116624862
7,UR126109866
0,UR53135043
9,UR23766087
1,UR119672070
8,UR64749087
2,UR5553496
2,UR85963926
2,UR5357622
6,UR87486404
3,UR124597793
2,UR119402868
5,UR92539430
9,UR123713118
1,UR7552799
