cluster,id
1,UR123855418
4,UR7666170
2,UR119126683
5,UR125899536
2,UR21201590
1,UR8107525
6,UR107296798
2,UR115709137
6,UR120706224
2,UR125365509
1,UR121975423
1,UR79960177
1,UR48326310
8,UR10043603
5,UR5328838
1,UR118553225
2,UR112838920
1,UR121138050
2,UR5234210
2,UR125409759
3,UR116276761
2,UR122040474
5,UR116763115
5,UR115328810
2,UR83682934
6,UR119836087
1,UR7830769
2,UR46977470
6,UR6472805
6,UR36522768
1,UR15429379
3,UR3795132
4,UR10576524
4,UR95567930
6,UR122261682
1,UR24103765
1,UR13771191
2,UR123651198
1,UR8408065
2,UR124096287
4,UR122241526
7,UR116302250
2,UR4586620
2,UR20705576
1,UR82642229
6,UR7724114
1,UR119891196
1,UR121755284
2,UR42912685
4,UR83654916
3,UR120153789
2,UR119668877
7,UR3899343
4,UR126096204
3,UR121209646
1,UR101294777
6,UR23739816
1,UR114620015
2,UR120390495
2,UR11239494
2,UR39867929
5,UR88595629
6,UR4310569
6,UR15435540
5,UR119881373
2,UR122540325
6,UR18742691
2,UR110284726
1,UR69825050
2,UR15299453
1,UR106880650
6,UR49219306
1,UR33389930
1,UR72149263
2,UR28044901
2,UR115340790
3,UR16183463
4,UR31999924
2,UR8755133
6,UR31215981
3,UR70708759
2,UR119476702
2,UR3907110
4,UR48843975
5,UR117368561
4,UR113125551
1,UR94206707
1,UR46901475
6,UR8207093
3,UR15072507
6,UR50588560
6,UR68340459
6,UR73662929
1,UR74681486
6,UR55683511
2,UR19584978
5,UR5881175
4,UR115935927
1,UR3535752
3,UR116537994
1,UR113338128
6,UR14217219
2,UR103695131
1,UR4496610
6,UR3761367
2,UR122713479
2,UR20536399
1,UR16831560
1,UR27729321
2,UR119015091
2,UR118679282
4,UR66360150
5,UR120275516
2,UR39547206
2,UR3799663
2,UR75108838
1,UR123836333
3,UR7338564
4,UR5476337
4,UR116592471
1,UR109729773
2,UR104705844
2,UR30339742
6,UR117288688
4,UR116910574
1,UR4330059
3,UR117531094
6,UR6063783
1,UR114733492
3,UR118033037
6,UR115920882
4,UR98433507
3,UR115356897
6,UR61920980
6,UR20334896
2,UR7194193
4,UR32266569
2,UR122770917
1,UR117109023
2,UR51422519
6,UR124767824
2,UR119671797
5,UR115442005
2,UR6784195
2,UR120255983
1,UR18071656
3,UR117427466
3,UR7351778
1,UR123228165
4,UR122691031
6,UR36736665
1,UR34012734
1,UR46562957
1,UR58373798
1,UR118711418
6,UR92565828
2,UR5429354
4,UR118189718
7,UR125829687
4,UR15002617
3,UR14907791
2,UR10537579
4,UR47495188
6,UR124906071
4,UR116581446
3,UR40635043
3,UR8407210
6,UR82338198
6,UR110706844
3,UR123362880
3,UR124958171
2,UR91381507
6,UR118249488
4,UR8380721
4,UR126070785
6,UR13706347
6,UR91894438
6,UR18947335
2,UR11146720
1,UR19543624
1,UR45598824
1,UR61229741
5,UR36961047
6,UR4395580
1,UR68865172
3,UR118192562
4,UR77503494
2,UR37397295
1,UR54082616
4,UR91638738
1,UR35877442
6,UR17002505
2,UR5809213
1,UR121896042
3,UR11629103
6,UR123685897
2,UR119112282
4,UR103535497
2,UR10566830
1,UR120596873
4,UR113353413
4,UR31965148
2,UR47685693
2,UR98954536
6,UR116058616
2,UR27035696
4,UR7637398
1,UR125184037
6,UR86793161
6,UR18075466
1,UR95521361
5,UR12502151
2,UR4085181
6,UR106523723
5,UR91851710
1,UR113188470
4,UR18108429
2,UR71252770
6,UR115912971
4,UR20096213
2,UR118174840
2,UR3675969
6,UR13947910
4,UR117144521
6,UR125201209
6,UR116324730
3,UR5926162
3,UR121469694
6,UR118618010
6,UR47510554
1,UR120998822
6,UR48865939
6,UR122683037
2,UR11278833
7,UR76931185
2,UR19786275
4,UR51571667
1,UR18702056
2,UR34520751
2,UR16628336
1,UR14470030
2,UR4106982
4,UR72656914
5,UR110437369
2,UR77101372
7,UR123340342
7,UR124798006
2,UR14193439
3,UR114910475
1,UR120648717
5,UR10354134
2,UR4320877
4,UR120640980
6,UR119406807
1,UR126109324
6,UR8467614
4,UR99677370
2,UR94726015
6,UR119479211
5,UR117662682
6,UR120222875
6,UR101564821
1,UR15182167
5,UR118729065
2,UR3891642
6,UR24696537
1,UR47442210
2,UR17819479
6,UR99835124
2,UR100633652
2,UR4988339
4,UR7775919
6,UR115668054
2,UR7973447
4,UR91517644
4,UR58150481
6,UR116932454
2,UR22464482
2,UR36543161
6,UR28114032
6,UR18812066
2,UR20103273
3,UR24599452
6,UR70055581
5,UR52334223
6,UR116437735
2,UR89166991
4,UR8216012
3,UR119645493
1,UR56352870
1,UR35350271
2,UR3420895
2,UR29848397
6,UR45613295
2,UR54192654
6,UR33733213
6,UR121248538
2,UR37768732
1,UR23157924
3,UR118984608
2,UR121609657
6,UR125727800
1,UR5809849
1,UR36197041
4,UR7951765
1,UR118522557
6,UR122299748
6,UR23084546
4,UR37737681
6,UR126083722
5,UR121164413
4,UR117875989
6,UR117158946
3,UR11484843
2,UR4052585
6,UR122401743
3,UR3725981
0,UR71087410
2,UR8609623
4,UR12091307
5,UR4455847
1,UR3618775
4,UR122483933
1,UR125857717
1,UR123278631
2,UR26318429
1,UR14990346
3,UR116960699
6,UR112478376
5,UR119792547
2,UR86807119
9,UR112802736
1,UR84938828
2,UR65625215
6,UR123737306
3,UR8434838
3,UR60917305
1,UR115757457
6,UR86766328
2,UR46767595
5,UR8422074
2,UR117708421
6,UR118023851
6,UR28414069
2,UR3538051
1,UR8022560
6,UR20659692
6,UR118016175
3,UR114733770
7,UR13840978
1,UR4092436
6,UR57208062
2,UR7327243
4,UR21387796
2,UR57430516
2,UR119735806
1,UR115977093
1,UR120135251
6,UR83400175
1,UR118177987
6,UR8282289
1,UR115162728
1,UR22136957
4,UR3511635
6,UR117413020
2,UR97023730
5,UR35958607
1,UR4973717
6,UR119428326
2,UR117411324
6,UR123908569
3,UR120428678
6,UR46247326
2,UR101397676
4,UR82531317
6,UR65432943
4,UR3682794
1,UR84189290
6,UR108046839
2,UR3945489
2,UR117716050
6,UR12007762
6,UR19562449
6,UR75798531
2,UR4584808
6,UR124311477
5,UR28516218
1,UR3599021
1,UR5489431
4,UR63248282
1,UR26931416
5,UR118238818
6,UR5578674
6,UR37501941
1,UR34473371
3,UR30444107
4,UR61003227
6,UR13505593
2,UR117054626
1,UR38440299
