cluster,id
0,UR116223082
3,UR18558083
6,UR91051227
4,UR121537247
3,UR123619091
6,UR80750625
2,UR85306845
3,UR89961699
4,UR110841835
3,UR118419955
3,UR13080720
6,UR121753973
2,UR109866114
6,UR66968788
3,UR64097429
2,UR109420339
4,UR118669656
6,UR118714535
2,UR123476887
3,UR1557058
3,UR124308152
0,UR116959673
4,UR119919303
2,UR121675678
2,UR103176073
1,UR127373811
6,UR89109600
0,UR125326789
2,UR2442047
2,UR111302483
6,UR65330915
2,UR128205442
5,UR117564837
2,UR37562026
2,UR3473360
2,UR127638281
2,UR5286605
2,UR96356071
3,UR33337256
2,UR78004896
0,UR114903960
2,UR97522144
2,UR112461323
3,UR123756363
3,UR10009360
2,UR10056955
2,UR120596219
3,UR28171029
3,UR104084856
3,UR7269164
6,UR16172197
2,UR65493780
2,UR84574696
3,UR5579869
3,UR1643899
3,UR110303054
0,UR3483548
2,UR78689947
3,UR124162907
3,UR96480917
8,UR60129292
2,UR2824267
2,UR120479914
0,UR39412040
6,UR21653160
0,UR89705764
6,UR84139809
2,UR123978947
9,UR117476277
3,UR5836665
6,UR92899444
2,UR3700157
3,UR49994557
6,UR78200370
3,UR118125517
2,UR123075259
3,UR103549070
2,UR106760420
3,UR68209578
2,UR121211347
6,UR2180157
7,UR68607141
6,UR20431178
2,UR122982813
2,UR121956522
2,UR115377088
2,UR78661009
