cluster,id
3,UR3986718
1,UR118585837
2,UR122492628
6,UR69141358
2,UR115465595
2,UR80968496
6,UR71971871
6,UR75915677
3,UR21434314
2,UR113947530
3,UR8224710
6,UR115230171
2,UR127489490
2,UR118528446
1,UR125004730
9,UR77633256
6,UR76360813
0,UR95286304
6,UR3808024
8,UR95762609
2,UR120974276
6,UR83955932
6,UR1651467
6,UR111010207
8,UR116581832
5,UR116948690
6,UR111220668
2,UR48405329
7,UR97920937
2,UR27150562
6,UR60894810
3,UR117295503
6,UR120215121
1,UR127047119
3,UR72478568
4,UR117824349
2,UR116904885
2,UR119411650
3,UR123545707
1,UR119195664
2,UR115482049
1,UR122610615
2,UR12591283
2,UR115013488
6,UR116546329
6,UR120136144
6,UR113598834
2,UR122533528
