cluster,id
1,UR18389689
6,UR111683051
1,UR17632393
6,UR119462874
3,UR22862575
2,UR118250361
2,UR118575075
6,UR72891093
2,UR112498503
2,UR116085375
6,UR105166158
1,UR68031211
6,UR117514022
6,UR70212853
7,UR78242778
8,UR113151543
2,UR124877095
1,UR116924063
2,UR69213327
3,UR69532211
2,UR34163056
3,UR18008576
2,UR24585573
3,UR122798706
1,UR116024912
2,UR115997944
6,UR18656677
2,UR84911075
6,UR116035454
2,UR100419429
2,UR67032355
2,UR109070468
2,UR116664819
6,UR18144578
2,UR115044249
6,UR19422156
2,UR78402525
6,UR82556453
2,UR81938627
1,UR117018833
2,UR23606480
3,UR124187846
2,UR71422613
2,UR78708368
3,UR20971250
2,UR118979533
3,UR109284291
2,UR107598218
2,UR100224670
2,UR77271572
1,UR82139729
2,UR90123894
3,UR115917004
6,UR18575363
2,UR80766534
5,UR45209291
6,UR91894336
6,UR69913652
3,UR30593033
2,UR25508680
2,UR122634339
2,UR84889454
2,UR115124932
4,UR32844608
0,UR48979285
1,UR63285425
6,UR102685630
2,UR27839506
1,UR68896171
6,UR99604760
2,UR60491116
2,UR72785600
6,UR128311125
1,UR114260448
3,UR114990641
2,UR121202194
3,UR119162103
6,UR37420535
9,UR23606681
3,UR75664799
2,UR59998866
2,UR69669384
2,UR20258017
3,UR123013738
