cluster,id
6,UR117823433
2,UR121343118
3,UR118995628
2,UR116763523
3,UR107840412
6,UR117336504
2,UR92964877
2,UR119984929
2,UR118625736
2,UR80231345
2,UR121656392
9,UR114070137
2,UR127456439
2,UR122131670
3,UR121964222
4,UR117796476
2,UR87707063
2,UR102989853
2,UR118905362
6,UR110876645
6,UR119958038
2,UR104225451
2,UR99819618
2,UR87124749
0,UR116594998
2,UR127606604
3,UR122301563
2,UR116938017
1,UR125751738
3,UR121383647
2,UR96731043
2,UR126909004
2,UR86930734
2,UR102143053
2,UR120942629
5,UR88986934
3,UR124955117
2,UR118837344
7,UR111146063
8,UR91692193
2,UR120423603
2,UR93933826
3,UR86279439
3,UR113033587
2,UR119826260
6,UR125073948
2,UR121843750
3,UR85467926
2,UR122409498
2,UR107936741
2,UR113775154
2,UR122552000
2,UR76842194
2,UR115060054
6,UR82532135
2,UR84979780
2,UR86351962
2,UR118224789
6,UR116068324
