cluster,id
2,UR95190928
3,UR121683695
6,UR125628633
6,UR118260319
2,UR97719413
3,UR119082067
2,UR124540041
3,UR116921138
2,UR114588204
2,UR121164046
2,UR121231137
7,UR101875422
6,UR118467071
2,UR72764659
6,UR125497462
2,UR57447725
3,UR122281898
6,UR86333233
2,UR119691651
6,UR116671174
2,UR120635486
3,UR63791496
2,UR120441697
3,UR124198634
2,UR81791816
0,UR95470032
2,UR125813585
3,UR121306583
3,UR78799987
1,UR76377393
3,UR114676120
3,UR110618543
2,UR114869358
3,UR115801259
6,UR124414552
6,UR111575053
6,UR96570569
3,UR69144527
8,UR122660531
2,UR117537028
2,UR118814907
6,UR121720148
6,UR91466408
2,UR119358240
4,UR114657778
3,UR125775183
2,UR96322751
6,UR111670795
2,UR108426630
2,UR118737323
2,UR112365659
2,UR84126745
2,UR86099704
2,UR57892368
6,UR121063868
6,UR117109742
2,UR120212660
2,UR114760507
6,UR121369161
9,UR108876580
3,UR94781427
2,UR115522088
3,UR68228313
2,UR125030248
5,UR112735486
2,UR97687199
1,UR86435741
3,UR121453115
3,UR113414198
6,UR120686612
3,UR123360760
3,UR98085872
2,UR122839596
6,UR119341174
