cluster,id
6,UR80531673
3,UR70329510
7,UR42304228
3,UR7153739
3,UR122151403
4,UR16213184
5,UR71404479
2,UR47254007
2,UR5573189
3,UR73922260
3,UR45899085
2,UR125233840
6,UR119691932
4,UR116278000
7,UR6745173
2,UR11602424
6,UR115457684
3,UR85515514
2,UR122871523
2,UR60988638
2,UR4569478
2,UR117512035
7,UR5947852
3,UR121405958
2,UR3546574
6,UR116343556
6,UR3439691
2,UR35925450
2,UR115973359
2,UR123334745
6,UR120539870
7,UR32531220
7,UR5620323
2,UR7486861
3,UR7202200
2,UR115776201
4,UR93793909
6,UR4087670
3,UR5391411
2,UR15244531
6,UR59039144
3,UR115924475
3,UR38556820
4,UR62766450
2,UR5032214
3,UR82506985
2,UR3812201
2,UR121175300
3,UR63268338
6,UR119706459
3,UR4130110
6,UR126113686
3,UR116763691
7,UR7971979
2,UR67937919
3,UR103073907
2,UR12024748
3,UR58945126
3,UR4736141
6,UR41425573
3,UR113686273
2,UR50792017
7,UR86550536
2,UR51375520
3,UR118510286
3,UR16182507
3,UR62010228
7,UR10792912
2,UR86570173
6,UR119703786
3,UR73982444
2,UR120010362
2,UR22938045
6,UR51469847
6,UR125501561
7,UR65475911
9,UR6171745
2,UR10393006
3,UR82667673
3,UR115554771
2,UR121840812
3,UR63213646
3,UR8363210
3,UR103682442
7,UR119278968
4,UR89417613
3,UR3662056
6,UR10262280
2,UR76797959
6,UR7999990
4,UR124429315
1,UR10382805
2,UR20939157
7,UR4323801
2,UR124839687
6,UR8654501
2,UR3450665
6,UR5772853
2,UR7238264
3,UR76387117
2,UR6093921
3,UR7699128
5,UR20649325
3,UR19612954
2,UR19206580
3,UR31874716
3,UR5022453
7,UR7974290
2,UR12955247
3,UR16540326
7,UR114713255
7,UR89843956
2,UR5922473
3,UR70678350
2,UR122458001
3,UR100842097
3,UR114767981
4,UR7300899
2,UR116581863
3,UR111478983
4,UR115557277
3,UR120837555
6,UR22489031
7,UR3675001
4,UR121390988
3,UR115302927
3,UR7969495
4,UR23627277
7,UR120110596
4,UR120289880
2,UR121334304
2,UR50528765
4,UR13462250
2,UR37278672
4,UR119969492
3,UR22602464
4,UR23721711
7,UR13743487
7,UR4228558
2,UR21852896
7,UR16191754
2,UR6557863
2,UR114252440
3,UR7294716
0,UR4019136
3,UR78368187
3,UR31399130
2,UR94491905
7,UR6082516
2,UR4130554
3,UR59856615
3,UR7294016
7,UR5395904
6,UR120797426
3,UR101062314
7,UR15642668
6,UR88384085
3,UR56540519
3,UR14503977
2,UR3727682
2,UR50368735
3,UR68725075
6,UR115763330
3,UR100267438
2,UR6170923
2,UR8221293
2,UR123993331
3,UR12728744
3,UR25352504
2,UR3905259
6,UR118898485
6,UR88432570
7,UR10668929
7,UR38916663
3,UR5828962
4,UR120552640
3,UR6343200
3,UR30524675
3,UR119675056
3,UR7418277
7,UR4477914
2,UR6785575
2,UR68002151
6,UR32627057
6,UR26670444
3,UR102269520
2,UR95045662
3,UR122727148
3,UR31490870
4,UR115190010
6,UR72125195
3,UR6908453
3,UR35515510
2,UR27607226
7,UR3631333
7,UR16472163
3,UR6842749
3,UR23282556
6,UR24067544
4,UR10075898
2,UR6582388
7,UR4299301
2,UR16579820
3,UR114068242
3,UR119596631
6,UR3738724
6,UR8066373
3,UR51687334
3,UR15718978
6,UR115086974
6,UR119462673
7,UR5905677
2,UR3839145
2,UR5026769
2,UR29445550
2,UR5362471
3,UR6006988
3,UR97493775
4,UR114548838
3,UR4691287
4,UR14888773
7,UR4597594
6,UR21850421
3,UR107863004
3,UR119411927
3,UR22732639
7,UR5011563
4,UR57174645
2,UR125008667
3,UR106687029
3,UR11919686
7,UR50034121
3,UR7656429
2,UR8084374
3,UR12316704
7,UR3881239
3,UR6113418
4,UR4597693
7,UR8589378
2,UR6583653
4,UR101848601
3,UR83859157
7,UR6230430
3,UR4147644
3,UR18234145
6,UR7549232
3,UR8239406
6,UR5492427
3,UR100609790
4,UR34641660
3,UR4358833
3,UR22332507
6,UR113549951
3,UR4691276
6,UR123018492
3,UR71065954
6,UR5893513
3,UR118497274
2,UR43317515
2,UR8276345
2,UR23782272
3,UR110725894
3,UR60065763
7,UR115666701
2,UR8227965
3,UR114879662
3,UR119499061
3,UR7161694
6,UR117049426
2,UR4941367
2,UR4154838
3,UR47915862
2,UR13125694
3,UR121869909
3,UR117993883
3,UR49383534
2,UR121733624
7,UR8068057
7,UR4314061
6,UR10635900
3,UR19711727
2,UR6134597
8,UR4241603
2,UR52826593
3,UR115214026
3,UR12291921
2,UR108381175
3,UR40103296
