cluster,id
0,UR83479615
3,UR22186750
3,UR124411950
2,UR117328252
0,UR73189308
3,UR114665891
3,UR37581866
1,UR102825633
3,UR123677762
7,UR119359130
6,UR28746422
5,UR91170826
0,UR91066661
1,UR117179701
1,UR118470521
6,UR120517476
6,UR120417963
7,UR119265143
8,UR86698481
0,UR119597046
9,UR122259947
6,UR22767128
6,UR32189021
0,UR117060431
6,UR118860162
8,UR33969153
9,UR115861135
6,UR30483746
0,UR123776641
3,UR102373487
0,UR118950109
5,UR70963800
6,UR118618968
3,UR51765323
7,UR118570468
6,UR24454467
1,UR105807689
0,UR116953833
0,UR90912770
4,UR119801151
0,UR124925620
6,UR119516977
7,UR62685294
5,UR117756764
8,UR95455930
4,UR101315708
6,UR68489127
6,UR103924263
6,UR89190067
7,UR78780039
6,UR48338808
9,UR110293421
6,UR116285658
0,UR119081961
5,UR115167906
9,UR70103693
6,UR118241450
9,UR31679288
1,UR124672430
6,UR120475969
0,UR118854735
9,UR47929651
8,UR92130046
7,UR116287980
6,UR19573623
0,UR122788791
1,UR126993893
2,UR21507825
8,UR99669088
9,UR50273512
2,UR120174886
2,UR115168538
6,UR66032068
2,UR74369031
2,UR125358228
0,UR28713684
3,UR49914134
4,UR86761556
8,UR115068766
0,UR102663275
6,UR58934437
5,UR22674922
8,UR119688141
3,UR28483429
6,UR117801631
2,UR47158379
8,UR40502566
8,UR72475416
7,UR117506715
2,UR71066141
6,UR69576921
5,UR49634188
7,UR119083744
5,UR116434559
5,UR60376353
6,UR120514352
0,UR55193373
3,UR101066873
2,UR115857627
5,UR103822771
2,UR100906182
5,UR121810207
3,UR120875832
7,UR25971258
7,UR120634760
0,UR52986760
9,UR107587113
0,UR126254859
3,UR96999913
6,UR47454395
7,UR83757040
9,UR123872261
2,UR32211723
2,UR124138439
1,UR123035431
9,UR56620814
2,UR94117120
6,UR119977399
6,UR116583713
3,UR100693070
2,UR82685955
3,UR75930476
1,UR58776603
2,UR118528146
6,UR118489238
1,UR120135667
3,UR72628848
7,UR124539943
1,UR117666092
3,UR122882713
7,UR69936811
5,UR118487589
1,UR123090676
1,UR115372661
4,UR116813233
8,UR59841714
3,UR120345028
5,UR124159278
7,UR20262737
0,UR91836282
1,UR119805086
4,UR98656309
7,UR89591334
7,UR119302500
1,UR80505906
6,UR98992224
3,UR102097478
9,UR116871223
0,UR106172452
1,UR69955413
0,UR122627705
8,UR46650289
2,UR35886891
7,UR89469371
7,UR117133371
5,UR118667958
7,UR94000310
6,UR30969500
4,UR121465879
4,UR100442186
2,UR50061421
2,UR126233044
0,UR93782449
5,UR94516001
5,UR118022796
2,UR118009835
3,UR126274097
1,UR125818348
6,UR85612536
9,UR115664053
0,UR118635804
4,UR116801944
5,UR119196358
8,UR50081514
6,UR54204953
2,UR115468664
3,UR123412254
1,UR93407728
4,UR62414103
3,UR115612813
1,UR126337395
9,UR50603335
8,UR121893744
4,UR114065975
3,UR122116544
9,UR122951626
1,UR104977021
3,UR126772024
5,UR121607565
3,UR124723420
1,UR112677574
0,UR120616502
3,UR77684496
2,UR56823213
2,UR106032965
1,UR36759158
6,UR46303710
6,UR122173110
9,UR52646650
7,UR119208577
8,UR114930539
3,UR98042881
0,UR117182053
3,UR66380739
9,UR85807106
0,UR120323898
2,UR59855779
8,UR125805124
1,UR94170424
7,UR115458218
6,UR125956082
3,UR49301032
7,UR122955892
7,UR118865807
5,UR54481302
1,UR120479497
6,UR93873148
9,UR51365744
2,UR103106035
2,UR122549144
7,UR86903854
9,UR34641567
3,UR119397146
4,UR116820304
3,UR122686367
0,UR112876144
9,UR23327284
4,UR123120402
7,UR118683204
0,UR34136062
3,UR19998470
3,UR116400219
7,UR65061977
2,UR119984329
9,UR92355702
6,UR33169884
6,UR23329607
5,UR72859644
1,UR125866964
0,UR120421299
7,UR89693652
4,UR87594877
1,UR48063962
9,UR66458340
5,UR116486249
8,UR27427340
1,UR125710107
5,UR119852900
0,UR115666010
3,UR60864105
0,UR117018573
8,UR119403723
6,UR28032661
8,UR32674266
0,UR84299479
7,UR58736064
5,UR124171105
8,UR119254126
3,UR126333991
1,UR118574688
2,UR118543653
4,UR97652667
8,UR47305023
2,UR119996991
2,UR115070701
0,UR118933208
3,UR118538537
1,UR60515042
4,UR126555043
4,UR73152714
7,UR120094388
6,UR60952269
6,UR29338898
1,UR126891041
5,UR124564799
1,UR115556802
8,UR120439480
2,UR68750734
0,UR116157032
6,UR54525113
4,UR121132770
7,UR121955059
4,UR118985322
9,UR119890825
0,UR116139182
9,UR54364132
0,UR118220628
4,UR115502377
6,UR84222531
3,UR100662170
4,UR59099735
4,UR120700234
4,UR103092169
6,UR100723316
6,UR120187311
1,UR120754129
6,UR118491288
8,UR37951871
7,UR119448666
0,UR112319864
0,UR93951907
6,UR65148257
3,UR60593318
7,UR24987688
7,UR118087735
8,UR114706596
3,UR116863400
9,UR104302944
6,UR119316813
4,UR62548286
2,UR118338393
5,UR91910964
7,UR52510169
4,UR119065393
6,UR48462281
3,UR23385217
2,UR126132220
0,UR119136698
7,UR117287335
6,UR75825884
2,UR58145209
5,UR125093995
4,UR119999953
6,UR101785544
3,UR80528726
7,UR59474588
3,UR107480762
7,UR121002855
0,UR117293871
2,UR68745337
5,UR66875739
0,UR111047138
8,UR116159613
5,UR82994716
3,UR63547867
9,UR71073322
2,UR122783368
3,UR74091237
3,UR121891459
8,UR122031550
8,UR126817867
5,UR124443581
6,UR91092358
2,UR54064547
6,UR57275537
9,UR70450215
5,UR123754808
8,UR35713823
4,UR125681663
8,UR124363277
5,UR95089545
0,UR119187477
6,UR104716679
6,UR98008975
4,UR117609106
9,UR28149441
5,UR30256352
4,UR27936274
9,UR37950378
1,UR101815548
9,UR123602253
2,UR123817796
0,UR27281163
8,UR83373674
2,UR123701336
1,UR88276348
2,UR117236950
1,UR120380006
7,UR126149634
4,UR116470623
2,UR84638949
3,UR121117552
3,UR29917262
5,UR126610593
3,UR126883783
8,UR47465912
8,UR119965919
