cluster,id
5,UR46606157
2,UR51687772
2,UR58836913
3,UR38692402
6,UR51611922
6,UR115318829
6,UR18938608
6,UR103012324
6,UR57973822
9,UR19441412
6,UR23983644
1,UR36551755
7,UR10983409
3,UR120405652
6,UR115790897
3,UR49050115
2,UR125868412
2,UR77274126
3,UR119368171
6,UR29299361
6,UR99327389
2,UR38871985
5,UR39170621
3,UR24819480
2,UR121827865
3,UR14850080
2,UR115900943
2,UR56111527
3,UR65181816
6,UR91287497
3,UR47251164
2,UR23831606
6,UR13317444
2,UR100284547
6,UR84838488
1,UR37092245
2,UR19382727
6,UR80893639
2,UR29024489
6,UR126071566
2,UR58988233
6,UR111254508
2,UR20573762
2,UR32116359
2,UR113934976
1,UR99715521
1,UR102363996
6,UR116354087
6,UR114543006
3,UR116866750
2,UR104289867
5,UR124924647
2,UR123419011
3,UR122212540
6,UR95638077
2,UR61260305
2,UR74229778
0,UR115859202
6,UR72331491
6,UR11934173
6,UR51475034
6,UR81527768
5,UR96195345
6,UR119810445
2,UR98450686
6,UR35743981
6,UR104810665
2,UR37925888
3,UR37191421
6,UR117012356
6,UR84903712
8,UR62392104
5,UR51401211
2,UR115029049
4,UR86007045
2,UR86519454
2,UR18608445
2,UR40007959
2,UR121770176
2,UR17073357
2,UR52650781
2,UR118255396
2,UR50512496
6,UR33173903
6,UR57337516
5,UR70006437
6,UR8550704
2,UR105877999
6,UR117902208
2,UR53938448
1,UR49333216
6,UR59235587
2,UR103877195
3,UR106752505
6,UR114031213
3,UR44493455
2,UR124824901
6,UR75935293
6,UR113322825
2,UR81454233
3,UR30322020
2,UR39594446
6,UR35487014
2,UR120805547
5,UR37885651
2,UR115916413
6,UR89467182
5,UR41574918
6,UR124488900
6,UR25663278
6,UR38543023
2,UR62198799
5,UR82793250
6,UR13181276
2,UR31994406
6,UR125419743
3,UR23261141
3,UR115261800
6,UR13181123
3,UR12859457
6,UR27573673
6,UR121064818
3,UR126041453
