cluster,id
2,UR115426100
3,UR72200392
1,UR125076556
2,UR115953354
6,UR18277609
6,UR11192764
1,UR86290862
2,UR117230336
6,UR96065006
6,UR126759845
3,UR34497407
6,UR100154939
1,UR116958897
2,UR116169287
6,UR30123534
5,UR108877664
6,UR118061780
2,UR83598462
1,UR90415149
3,UR96618207
1,UR10740498
3,UR27406690
2,UR116569248
2,UR119545994
7,UR85456114
5,UR112474376
2,UR7483674
1,UR119000761
6,UR127838380
6,UR96747317
2,UR41218884
6,UR96972857
6,UR119483058
4,UR6588226
3,UR114814471
3,UR34765332
3,UR118938411
6,UR114965374
6,UR80712983
6,UR24875174
2,UR120155567
6,UR18967221
1,UR6799050
5,UR128302252
3,UR79779762
6,UR117708194
6,UR99719967
2,UR119532148
1,UR13692085
3,UR117110751
1,UR117103318
1,UR124840222
2,UR117710822
6,UR96807448
1,UR71392931
5,UR118063612
3,UR21069059
3,UR4998579
3,UR90641396
6,UR14898958
0,UR123695862
6,UR33970291
2,UR123383398
1,UR126045019
1,UR64240150
1,UR99323725
5,UR116832417
3,UR8280209
2,UR7186656
6,UR118816832
2,UR45585550
6,UR99526014
6,UR49178614
6,UR16293306
2,UR20338248
6,UR28174288
6,UR5606082
6,UR15718110
1,UR59449846
1,UR8395367
1,UR50663987
3,UR57879495
1,UR126563973
5,UR124217152
6,UR127189710
2,UR125362861
1,UR126716584
6,UR19330214
3,UR118718474
3,UR107281064
2,UR15197683
3,UR70355196
1,UR77573111
5,UR119996316
2,UR20542605
6,UR127401816
6,UR128000969
1,UR4324445
5,UR97528465
6,UR118005958
1,UR126396313
8,UR5834546
6,UR97878833
2,UR8591968
3,UR50999001
2,UR45861064
2,UR120644275
2,UR125375509
2,UR7664956
2,UR113934689
2,UR118976103
2,UR113683993
1,UR106379098
2,UR94491982
2,UR107038778
6,UR98392611
2,UR18827893
2,UR8656299
6,UR126244838
6,UR117631494
3,UR6599597
1,UR63559852
2,UR29375948
6,UR14817968
6,UR5347267
6,UR127158263
6,UR25330161
6,UR4826827
6,UR17038585
6,UR11192013
5,UR48408431
1,UR121714689
2,UR128085800
4,UR115982443
9,UR115827282
5,UR86993168
6,UR53734182
1,UR15872282
1,UR122143741
1,UR119454308
5,UR116684117
6,UR119190496
6,UR37187059
6,UR127149934
2,UR12803839
6,UR62811892
2,UR72726261
1,UR117560636
6,UR25770816
1,UR30116718
1,UR77377431
6,UR118870704
6,UR125054945
1,UR8489726
2,UR14519098
2,UR5592527
6,UR8065230
2,UR113172095
1,UR5905245
1,UR120173094
2,UR118996589
2,UR64324669
5,UR85828241
3,UR20435366
6,UR7345208
6,UR4005977
1,UR40052134
6,UR120000892
2,UR121327681
2,UR60880333
6,UR125848191
6,UR30460133
3,UR35619691
6,UR27607433
1,UR8686930
6,UR8697898
2,UR21796270
5,UR126572419
1,UR118447814
6,UR5008558
1,UR114964065
1,UR115369006
