cluster,id
3,UR37762154
7,UR109171880
6,UR16770651
6,UR75320705
6,UR114371376
1,UR127221608
3,UR4346573
2,UR5923707
6,UR35501380
2,UR12311637
6,UR125097499
2,UR127357483
2,UR96023280
1,UR120825161
6,UR15147907
9,UR105846614
3,UR36723078
2,UR47922130
3,UR120817565
1,UR19186869
9,UR15247784
6,UR46482704
3,UR11696503
8,UR12567997
1,UR121836209
1,UR123844581
7,UR12198187
9,UR65809617
1,UR124582017
6,UR117314799
8,UR115507762
6,UR8672392
2,UR8097073
6,UR121870481
2,UR39568069
6,UR42884583
1,UR5557680
6,UR7704090
7,UR115224806
6,UR83545660
2,UR6787225
6,UR33957337
3,UR35378546
3,UR121172097
3,UR122174933
6,UR18503545
1,UR65456354
2,UR117763664
6,UR112205617
2,UR111201051
2,UR115228613
2,UR128307090
8,UR96467066
3,UR68894524
1,UR120001721
1,UR7377696
1,UR22531455
6,UR124602130
6,UR115939259
6,UR6712469
7,UR4467228
1,UR40345784
2,UR89618372
2,UR8471529
6,UR71770530
3,UR24763153
1,UR7265161
6,UR51078156
6,UR46979095
6,UR5397225
1,UR115927600
6,UR83010344
1,UR120473557
1,UR121066101
6,UR17035663
6,UR127554605
6,UR14400015
1,UR118698845
3,UR14226963
1,UR7285155
2,UR125379487
6,UR61226651
1,UR51061960
6,UR5375458
6,UR70295878
6,UR24642398
1,UR48706527
7,UR54384845
2,UR12271997
2,UR3932365
6,UR15127051
6,UR10943543
2,UR76128992
2,UR88365882
7,UR6694423
2,UR120549189
6,UR16655692
2,UR41441620
1,UR31125359
7,UR12569266
7,UR8713181
1,UR21414505
1,UR27462051
1,UR65366151
2,UR18207978
3,UR32610001
6,UR116099752
6,UR46799258
6,UR50371646
7,UR18984643
6,UR117796796
6,UR124618409
2,UR120474513
9,UR51833142
6,UR118564722
3,UR33942656
1,UR103376859
2,UR126683649
9,UR102563554
3,UR10778863
3,UR13512279
2,UR18151482
1,UR123306296
6,UR56577460
2,UR10363003
9,UR4140575
1,UR119021487
6,UR121607187
6,UR121251885
1,UR116931880
6,UR23040459
6,UR100665382
1,UR40189163
2,UR8611374
6,UR80715819
1,UR13358103
1,UR119152234
2,UR58495163
7,UR16254389
1,UR39162874
2,UR125290120
1,UR64611944
6,UR113087387
6,UR122985469
2,UR52810457
2,UR78555837
1,UR8001775
8,UR66569346
1,UR79807008
2,UR16954700
3,UR4737809
2,UR120180990
6,UR59447176
2,UR128088595
9,UR12966387
3,UR28432640
2,UR77073082
2,UR46334910
7,UR121665876
2,UR33838791
6,UR14221267
1,UR5907660
1,UR125175613
7,UR5409149
1,UR118891657
2,UR35403478
2,UR45970856
6,UR17853983
3,UR20790490
4,UR20450960
3,UR89755490
7,UR119840404
7,UR43670501
8,UR19828553
1,UR87485589
7,UR126633690
7,UR120355590
6,UR12552290
6,UR21535517
6,UR31242464
6,UR119966621
6,UR37780261
2,UR49350227
1,UR115823994
1,UR61037360
1,UR12906983
1,UR5708381
9,UR114556744
5,UR14215644
6,UR121931091
1,UR7282562
3,UR3789334
6,UR124161623
7,UR117539044
6,UR6010796
2,UR5428306
9,UR8372672
1,UR42060536
1,UR12408594
3,UR35617408
2,UR46270426
2,UR23107715
3,UR127696727
6,UR7845281
6,UR124501338
6,UR39574582
9,UR102801876
6,UR96454442
0,UR118039224
1,UR121404116
