cluster,id
3,UR126089640
2,UR108878910
3,UR87340611
6,UR124248789
2,UR125615248
3,UR117184174
7,UR116610641
1,UR120360142
1,UR118625474
5,UR124930648
2,UR59291435
6,UR119116889
6,UR118747641
2,UR18243703
6,UR118232368
1,UR28184015
6,UR24792395
2,UR110660886
2,UR26523896
3,UR116769454
1,UR115034376
3,UR46942092
2,UR23297022
2,UR118028287
1,UR125863636
6,UR122824904
2,UR105328805
1,UR126189256
3,UR58037597
6,UR31498671
1,UR77187991
6,UR119253731
2,UR116920606
3,UR31315749
1,UR120512970
6,UR61787527
2,UR119241849
1,UR123583029
7,UR104286505
2,UR126284712
2,UR126457700
6,UR117336859
7,UR115060805
2,UR116222650
2,UR34384797
1,UR119020790
1,UR105333500
2,UR24354485
2,UR30334975
2,UR51531457
2,UR19116287
2,UR70690954
2,UR61091008
3,UR108390054
1,UR122691667
3,UR18883288
6,UR43609144
2,UR36791759
6,UR56089705
2,UR126441019
1,UR121221757
1,UR117331187
6,UR23136574
1,UR121423392
1,UR126198182
2,UR76318573
2,UR69785077
1,UR118132188
3,UR104578524
2,UR125713731
3,UR122539213
2,UR125687533
6,UR25521212
1,UR18099094
2,UR98202235
2,UR118200276
7,UR118450939
2,UR102486273
1,UR65163564
7,UR95633110
1,UR50419515
2,UR116130117
2,UR126280509
2,UR118077444
1,UR125145786
1,UR71630054
1,UR116713584
2,UR62624960
7,UR52803508
2,UR118381847
6,UR51996283
3,UR117336037
7,UR46211979
0,UR104531119
6,UR105033288
6,UR121057279
2,UR83862494
1,UR60562245
6,UR121559889
2,UR22595993
6,UR98847987
2,UR44135521
2,UR123508152
2,UR120575733
2,UR18049045
2,UR76826165
6,UR106808210
6,UR47055308
1,UR126190675
1,UR62343540
1,UR21502102
6,UR116683904
3,UR61027106
1,UR46583180
3,UR38792017
2,UR92789008
3,UR119142253
7,UR116184874
1,UR122104881
3,UR34970428
7,UR119711201
2,UR84566813
3,UR119800451
2,UR95602252
3,UR46506968
3,UR120548193
2,UR51709837
6,UR62806849
3,UR72394208
7,UR120230520
7,UR88671961
1,UR70440486
2,UR90550822
2,UR101558117
2,UR19530744
6,UR115915008
2,UR64928347
7,UR123545806
2,UR117516240
6,UR120023126
1,UR123985359
1,UR117907029
2,UR121004280
6,UR65773993
3,UR122404006
6,UR22731305
6,UR124469771
2,UR24402463
7,UR117271664
3,UR126239091
6,UR45499240
6,UR118393055
2,UR37268388
3,UR113112219
3,UR37970777
7,UR124977726
2,UR120861052
2,UR90310123
1,UR57415826
6,UR123928692
3,UR120707729
3,UR73368147
2,UR36143787
1,UR115979425
2,UR122365067
1,UR31641570
1,UR19543214
5,UR123076040
2,UR55113738
1,UR81257020
6,UR58103830
1,UR67323293
2,UR46396356
2,UR102455272
2,UR25158910
1,UR24734661
2,UR28403119
6,UR124251142
1,UR51516640
2,UR53767135
2,UR99681015
3,UR123492865
6,UR24649209
2,UR119458030
2,UR98021616
2,UR83054185
1,UR23165846
1,UR85218059
7,UR113306141
3,UR79017057
7,UR119537711
1,UR106440708
2,UR123894069
2,UR21683718
6,UR93876355
6,UR122561362
1,UR87619712
3,UR115536918
2,UR116816578
6,UR28908864
7,UR119326913
2,UR72932041
1,UR122682896
3,UR115857994
3,UR22361939
6,UR120404649
2,UR31857680
3,UR33984571
2,UR84075433
7,UR122999435
2,UR45627626
3,UR81474252
6,UR75850144
2,UR92178555
6,UR118914377
1,UR37493581
1,UR54275447
2,UR36280095
8,UR52579493
3,UR108300575
1,UR118669988
2,UR118744420
3,UR30386789
2,UR102365709
7,UR32417507
1,UR25438413
1,UR124216331
1,UR113312144
2,UR119371571
2,UR116952713
2,UR45838369
2,UR24750424
9,UR72282739
3,UR120174591
7,UR117901296
1,UR126467666
7,UR69258984
3,UR119681843
2,UR83305103
2,UR35967674
3,UR29926635
2,UR117877029
2,UR24605303
6,UR46930505
1,UR88535550
2,UR47330287
2,UR57250479
2,UR116634752
2,UR20099501
1,UR117553230
7,UR116925951
4,UR61952488
3,UR22510961
2,UR73320560
6,UR125397005
2,UR51156608
3,UR70551772
2,UR122604613
1,UR96398346
7,UR64731142
2,UR27279228
1,UR21587487
2,UR78064375
2,UR120362469
6,UR52604574
2,UR114618604
2,UR126225704
6,UR27359930
2,UR27956163
1,UR76812255
2,UR46665972
6,UR116799085
2,UR26036853
7,UR57321843
2,UR38690682
2,UR21082283
2,UR93361640
2,UR116080358
2,UR23144527
2,UR50162155
2,UR118364857
2,UR49839040
2,UR53387256
2,UR29341564
2,UR117802197
2,UR115591684
6,UR27605190
2,UR120810345
2,UR71693684
6,UR27363129
3,UR123876748
1,UR118129380
0,UR33177541
2,UR122675977
3,UR57264809
6,UR66164337
2,UR58637241
7,UR115912412
2,UR122781553
6,UR96384551
3,UR121742941
7,UR62744121
1,UR116804757
