cluster,id
6,UR58003300
4,UR27069752
1,UR8316084
2,UR116877224
6,UR115775306
9,UR91481129
1,UR25941479
2,UR26232223
9,UR116442946
1,UR75372432
2,UR116656008
1,UR125347254
6,UR116402373
2,UR26541435
6,UR26066971
5,UR89043752
9,UR7428195
9,UR18276067
4,UR7162594
1,UR22398400
3,UR119713410
4,UR48636751
6,UR32410679
3,UR8399005
1,UR29388585
2,UR79677459
1,UR63587854
2,UR19382459
1,UR89211425
3,UR97740812
1,UR27635647
9,UR17839871
6,UR126352920
1,UR6776401
2,UR18280305
1,UR19551908
4,UR28485641
6,UR18934234
6,UR24762413
3,UR5426031
9,UR119156581
1,UR121751108
9,UR6782265
1,UR116733969
4,UR124268439
4,UR26410504
5,UR88782609
7,UR28913242
3,UR5775352
6,UR19624663
0,UR10067261
5,UR46044485
1,UR19171614
3,UR17210648
1,UR86441306
3,UR99441455
6,UR69930583
5,UR6763057
9,UR55012815
4,UR12936900
2,UR18785263
6,UR27617071
5,UR91428784
6,UR38209214
6,UR109547102
1,UR99273124
6,UR46593643
1,UR8362081
2,UR126797398
5,UR111035285
6,UR20523302
2,UR40115101
1,UR117666083
2,UR116529196
6,UR33463825
6,UR16524835
2,UR31392093
4,UR84440748
4,UR19543956
3,UR4596935
2,UR80055903
1,UR104621238
4,UR124033814
1,UR47120973
3,UR106480679
2,UR62340661
4,UR94278852
1,UR17934924
1,UR99036069
1,UR18821112
6,UR10356085
2,UR115692715
2,UR30835912
1,UR36488306
4,UR46205032
4,UR78045490
2,UR87397436
9,UR68650122
6,UR38893505
6,UR7632464
1,UR115835427
9,UR120128092
6,UR14364003
3,UR21555258
4,UR22028658
1,UR10047031
4,UR45682110
2,UR120935012
1,UR81099176
4,UR119439053
2,UR116999478
6,UR78922681
6,UR64067308
9,UR120291896
4,UR38645708
1,UR8515536
9,UR117800865
6,UR22218156
2,UR20183249
4,UR10223696
9,UR100406025
1,UR25158499
4,UR75104778
4,UR80467573
2,UR18630524
4,UR19426312
1,UR116473613
2,UR74635494
1,UR48648164
1,UR87779650
2,UR24397005
3,UR26773019
6,UR116521993
4,UR116876814
1,UR58271464
2,UR10007407
4,UR29035906
1,UR34796037
2,UR30964430
3,UR97514655
2,UR19424992
2,UR109734296
1,UR23976296
6,UR41860866
2,UR114744952
1,UR19212954
2,UR87200129
1,UR82239849
1,UR72339433
6,UR124238614
2,UR116950309
6,UR6926113
1,UR125990895
6,UR69110205
2,UR118395108
9,UR89361315
1,UR20228904
1,UR78064523
1,UR109552125
9,UR99132977
2,UR122833060
2,UR70181953
1,UR125041557
6,UR54398248
4,UR42044389
9,UR81359768
4,UR18867803
5,UR96161243
2,UR33794300
2,UR6786649
1,UR26116046
2,UR121985848
1,UR30849762
2,UR126924678
3,UR21945349
6,UR32042894
6,UR6622874
1,UR34851307
9,UR123189532
4,UR21694537
6,UR54444386
1,UR57591722
1,UR105508592
3,UR115067716
4,UR27580271
1,UR57705007
1,UR19962993
4,UR61145383
1,UR24667587
4,UR52205401
9,UR124620807
1,UR124597175
1,UR122366170
2,UR117193668
1,UR64174525
1,UR119737814
2,UR117989289
6,UR5494085
1,UR43655435
2,UR118147941
3,UR82522167
3,UR122926321
4,UR119998579
4,UR125317221
4,UR115671901
6,UR59940091
3,UR124426273
9,UR115300990
1,UR91248571
2,UR7871666
6,UR26931430
1,UR38378717
2,UR20382936
6,UR12823415
4,UR36612184
1,UR120839608
2,UR93289557
5,UR75075019
2,UR118675702
6,UR90325519
1,UR7615259
3,UR118079766
1,UR7415196
4,UR8274422
3,UR77560594
9,UR27102149
6,UR5957464
4,UR118081358
1,UR23410510
3,UR67546776
2,UR10908668
1,UR82164873
2,UR56520134
1,UR7236161
3,UR112312820
2,UR5911917
6,UR95052684
4,UR26692576
2,UR29368389
1,UR100650513
5,UR14603956
1,UR52317790
2,UR46974438
3,UR5326652
3,UR19152368
1,UR118455190
9,UR37688105
2,UR32137378
3,UR79435847
2,UR8208380
3,UR81996690
4,UR118131984
2,UR33014153
1,UR22548255
2,UR22138560
4,UR65603263
9,UR29706351
4,UR8213397
1,UR24650334
6,UR18444428
4,UR27724988
1,UR29833366
2,UR90631475
2,UR102802869
2,UR8517275
6,UR8139420
2,UR94101866
2,UR88784754
1,UR68761954
4,UR5516895
1,UR17151312
1,UR7726024
1,UR111166851
1,UR19563143
1,UR7301455
1,UR4956521
3,UR28865952
2,UR6341274
6,UR18905728
4,UR121658395
6,UR14187350
4,UR117600168
8,UR17091967
2,UR79173960
1,UR7280348
2,UR28132121
1,UR18733253
6,UR118238643
1,UR85626712
6,UR30970181
3,UR8408145
3,UR21209415
4,UR91600169
1,UR117741698
3,UR30242896
2,UR122822620
6,UR28574943
1,UR98438450
4,UR117564729
6,UR19218127
2,UR87962649
4,UR17940454
9,UR38302337
3,UR123232026
6,UR4825872
2,UR6832324
3,UR5596942
4,UR97816332
1,UR34799457
9,UR15284587
1,UR112815044
4,UR83049040
4,UR20083441
1,UR119730710
6,UR14081251
2,UR54812654
1,UR34783028
1,UR75841041
4,UR121714179
6,UR8051907
1,UR87204830
1,UR105342451
2,UR34162627
2,UR90728197
6,UR125623586
1,UR33712058
1,UR56314750
1,UR32127742
9,UR27942057
6,UR85893073
9,UR124274881
9,UR117199534
1,UR5191863
1,UR38941315
9,UR48879279
3,UR125468574
6,UR25591652
4,UR87722579
6,UR121870006
1,UR28880916
3,UR16952155
9,UR5464523
2,UR25130143
3,UR108898213
6,UR93301200
2,UR99011917
2,UR99914262
9,UR26806948
6,UR100050564
5,UR28893580
2,UR120358250
3,UR5794772
9,UR125411914
1,UR114573387
6,UR8217011
2,UR120316327
6,UR11951344
2,UR8824296
9,UR29946988
1,UR72558124
1,UR31509358
1,UR5791559
1,UR5430313
3,UR18173139
1,UR7989877
4,UR118030424
1,UR64300518
2,UR80798141
4,UR120646546
8,UR104830356
4,UR58100557
1,UR39288468
2,UR35917435
9,UR21081430
1,UR82071208
6,UR117180482
3,UR7989315
2,UR55398267
2,UR120494997
6,UR120540218
1,UR31650792
6,UR10933229
3,UR17692538
9,UR120762870
6,UR126660283
2,UR69691001
1,UR28566211
7,UR6692473
1,UR120458222
1,UR81205745
2,UR91766556
2,UR53952630
4,UR10358793
4,UR114582191
2,UR99368113
6,UR29151284
9,UR113481036
4,UR51005507
4,UR67543599
9,UR24065307
9,UR7750345
6,UR92499991
6,UR8460505
1,UR119339466
3,UR5729162
5,UR121735163
3,UR8399389
2,UR6716582
4,UR122263999
3,UR106588145
1,UR126934046
1,UR8379353
2,UR19318732
2,UR23326113
4,UR66662737
6,UR32047540
2,UR48366323
1,UR60192307
1,UR28276687
6,UR28640889
6,UR20858195
1,UR24319944
1,UR31253425
3,UR112115010
3,UR38751139
2,UR86910462
1,UR10407993
6,UR6110843
5,UR57484429
5,UR115170503
9,UR52269308
4,UR12735205
1,UR28563987
2,UR95193904
1,UR123504327
7,UR113807840
2,UR72021635
6,UR106519678
6,UR17139224
2,UR117923850
2,UR124998842
9,UR117139976
1,UR122968342
4,UR28022663
2,UR18918292
6,UR82877032
4,UR94627369
3,UR114815007
2,UR62269323
