cluster,id
6,UR118389012
2,UR120381231
3,UR119264828
2,UR120694408
1,UR122555915
2,UR57640395
2,UR119813248
2,UR110597557
2,UR125174952
9,UR121804449
8,UR109870761
3,UR118458454
3,UR57012072
7,UR121842932
0,UR120428363
2,UR128516554
1,UR118444279
6,UR95567497
3,UR90746984
6,UR120876524
2,UR64551382
6,UR126316637
2,UR124913325
4,UR118570741
1,UR119706470
6,UR115086497
3,UR123431018
1,UR100693198
5,UR116277224
1,UR126373875
2,UR125635539
2,UR115003824
3,UR107168406
2,UR100312667
3,UR128258306
3,UR117871533
1,UR119367298
2,UR125417765
3,UR107083455
