cluster,id
1,UR130626353
8,UR129932921
1,UR125300817
2,UR131871647
6,UR133889955
6,UR128419120
3,UR129617915
6,UR126657039
1,UR118232362
3,UR123713031
3,UR132074920
3,UR130533340
1,UR139593543
3,UR136104833
2,UR130012168
6,UR139878315
2,UR139900491
2,UR127736663
3,UR138509222
2,UR119161950
2,UR117723701
6,UR117957174
3,UR121476282
2,UR136932622
1,UR127267363
2,UR137408112
6,UR122914285
6,UR134156474
6,UR132916319
6,UR128085394
2,UR132989254
2,UR139114719
2,UR125471320
1,UR119689868
0,UR139256310
2,UR122770399
3,UR135241863
6,UR137253822
6,UR135346433
8,UR132518371
6,UR119547535
1,UR132280863
6,UR120750016
3,UR125273135
2,UR138349095
2,UR118418639
6,UR132922692
2,UR122467806
6,UR129872826
6,UR133524476
6,UR132003984
2,UR123974876
2,UR131924026
3,UR120152697
8,UR135681836
3,UR125638775
2,UR128252065
6,UR126811185
2,UR138663008
0,UR120061990
1,UR131161652
6,UR135209694
8,UR119126941
2,UR133853632
3,UR127843082
3,UR124933868
6,UR134286002
2,UR124029988
6,UR138171415
8,UR124450560
2,UR134913520
1,UR128609771
2,UR125913418
2,UR117684790
6,UR128702289
8,UR127442602
3,UR134546097
6,UR124945678
2,UR122052241
2,UR133938355
6,UR120352138
6,UR137556079
3,UR135335247
6,UR130655158
6,UR136105904
6,UR124232164
3,UR117615729
9,UR128494392
3,UR131745060
1,UR134132598
8,UR124825435
3,UR123466398
3,UR138738887
3,UR137290446
2,UR132972448
6,UR131894983
6,UR127857857
1,UR124689663
6,UR123909699
2,UR131605792
2,UR128358874
3,UR139702490
2,UR135739198
1,UR134702479
3,UR125410419
2,UR138834429
2,UR137846673
2,UR127186535
3,UR121353136
2,UR126559392
6,UR122852790
6,UR129322976
1,UR122198249
2,UR124628104
2,UR135281951
2,UR127630168
1,UR125724166
2,UR128138006
3,UR137401965
6,UR120751832
3,UR134590266
6,UR124742993
9,UR136782029
2,UR137527105
6,UR131982228
9,UR120816330
3,UR130214909
6,UR123693398
3,UR126355397
2,UR128980860
2,UR127626650
3,UR123585576
6,UR132779109
6,UR126792943
3,UR138254702
3,UR122009650
2,UR129141217
3,UR121064004
3,UR125965352
2,UR131056483
3,UR125861536
3,UR132201153
6,UR124327595
1,UR129618594
6,UR133815993
2,UR123280831
6,UR135120179
1,UR126353740
3,UR120977751
3,UR133719435
2,UR122725879
6,UR136020050
3,UR130823879
3,UR129136610
1,UR132031511
8,UR126212670
1,UR133937653
6,UR123126436
2,UR130717795
2,UR121178290
3,UR131876620
6,UR121598571
3,UR137117620
3,UR128309055
6,UR125063110
8,UR127951057
2,UR127266647
1,UR125820205
3,UR124092844
2,UR127330731
3,UR126813055
3,UR120129746
3,UR137807434
6,UR125099574
2,UR132752024
6,UR137941286
8,UR126762900
3,UR117405668
6,UR128372260
3,UR137023682
2,UR123839603
3,UR122152480
2,UR131939009
4,UR127629213
5,UR131646085
1,UR134588217
3,UR134584412
6,UR131996281
3,UR125693938
8,UR137121734
6,UR123125825
6,UR128185925
6,UR122633396
6,UR121706604
6,UR119513220
3,UR131637232
8,UR128407728
8,UR124543798
3,UR124464799
6,UR134864085
6,UR138284853
1,UR129616132
9,UR136111032
6,UR130867692
8,UR138448755
6,UR121988691
2,UR133891282
3,UR120646876
6,UR125357921
6,UR122271351
6,UR138733747
3,UR131636899
6,UR128289380
2,UR124408888
6,UR123333194
3,UR119582052
6,UR126037861
1,UR126559892
6,UR131519047
3,UR139099274
6,UR121439804
3,UR122632146
6,UR124349781
0,UR126368746
6,UR129122776
8,UR122783762
6,UR123723049
3,UR122364465
1,UR124345292
3,UR117576320
2,UR126811513
3,UR136856640
3,UR121613045
6,UR129580561
3,UR125257176
2,UR117470912
2,UR125773761
6,UR124370467
3,UR123789959
1,UR134598413
6,UR124304962
3,UR121403846
3,UR138906241
1,UR124229746
3,UR134475170
4,UR139906981
6,UR121606130
2,UR127833456
3,UR117430718
2,UR122207786
3,UR130711386
2,UR125299922
6,UR139372931
9,UR117750128
2,UR130456303
3,UR131992357
6,UR122792032
7,UR127635806
6,UR139365182
2,UR121212785
1,UR123169750
