cluster,id
2,UR47498265
6,UR5881840
2,UR73974693
2,UR125198260
5,UR3613532
2,UR52560604
5,UR48051988
5,UR125424174
2,UR118675215
6,UR98658536
6,UR66665610
2,UR120434048
2,UR10824196
2,UR47169685
2,UR116290559
5,UR52342623
1,UR24030381
2,UR115377633
0,UR11478329
2,UR86661610
2,UR107591205
2,UR53395158
2,UR125054900
2,UR75469789
7,UR50136260
8,UR82908067
3,UR87560643
2,UR120701913
6,UR16981201
6,UR12450559
6,UR15116101
2,UR25199340
2,UR1747933
3,UR116448449
3,UR14300053
2,UR14686782
8,UR115069358
2,UR102570107
6,UR52813934
4,UR27109373
2,UR104031452
2,UR121552973
2,UR75692929
6,UR5979988
2,UR116139330
3,UR120244249
3,UR23869008
3,UR33931598
2,UR69093561
2,UR43374617
6,UR115190159
2,UR57449643
2,UR26193161
2,UR20326711
2,UR126929145
2,UR116067188
2,UR51640350
9,UR50884291
5,UR91634918
6,UR23989544
2,UR13552594
0,UR83605259
6,UR69120454
2,UR10012098
3,UR104810931
6,UR496721
