cluster,id
2,UR123463165
2,UR116898540
5,UR117917865
5,UR125964599
5,UR115869238
1,UR127053339
5,UR98442974
6,UR122998777
6,UR103179063
6,UR99334896
6,UR77108379
2,UR90016352
3,UR91777710
2,UR124652864
6,UR128084852
3,UR125323274
2,UR98586669
6,UR118311973
5,UR123181999
2,UR114290871
2,UR111450715
2,UR85610391
6,UR66680492
3,UR117913556
5,UR115267557
7,UR92122648
6,UR126995635
3,UR95709970
3,UR118968229
1,UR126425874
6,UR119219583
1,UR116319170
5,UR112313013
6,UR123395878
2,UR94191189
2,UR112328158
2,UR127251965
2,UR116005847
5,UR116228580
3,UR114184986
5,UR125374726
5,UR66579726
1,UR101005704
5,UR119949255
5,UR115595402
6,UR109663550
9,UR126008674
3,UR115796556
5,UR106577339
6,UR114715998
5,UR118740969
5,UR118894541
6,UR126309269
2,UR102970173
3,UR120136200
5,UR122380658
2,UR112806233
4,UR107380290
6,UR85998303
5,UR119575548
4,UR95008521
1,UR127003978
2,UR126953603
5,UR123163303
3,UR91981368
6,UR121767469
1,UR86708745
2,UR89860554
9,UR127159640
6,UR113922226
3,UR72724580
2,UR123274104
5,UR128104801
5,UR108146416
4,UR102985275
2,UR110984472
4,UR116552329
0,UR123047130
2,UR125297312
5,UR84008814
5,UR75290042
6,UR116366748
1,UR83418401
2,UR74346906
4,UR126948002
6,UR122375085
5,UR124010603
6,UR124694345
2,UR97385601
6,UR124439552
5,UR118024137
9,UR79001867
3,UR114657352
5,UR91117575
1,UR123140714
6,UR117880023
3,UR120136957
1,UR121859560
3,UR127707598
2,UR80001364
5,UR67102364
5,UR127209685
7,UR125739755
2,UR123039687
6,UR123540070
1,UR118914497
5,UR84463684
5,UR113683111
4,UR104965172
4,UR94900370
6,UR110871386
6,UR112797184
4,UR121970456
2,UR73857715
6,UR87918483
1,UR108701792
2,UR116441040
1,UR128295778
6,UR117250343
5,UR86058914
3,UR123122416
2,UR96191196
2,UR86646289
5,UR82785786
6,UR125405305
4,UR115623248
5,UR127107902
5,UR122811844
7,UR121806374
2,UR102846843
1,UR116119359
2,UR119133112
3,UR96531336
6,UR63844774
5,UR125625920
2,UR88379384
4,UR128169540
6,UR108127434
5,UR126697213
2,UR95719317
2,UR80529769
2,UR126208435
6,UR101824375
6,UR118863796
9,UR63500581
6,UR114738020
1,UR106697925
5,UR96761854
5,UR127899103
4,UR95143297
3,UR115397426
3,UR96805046
6,UR95207060
3,UR119820305
2,UR88706742
8,UR122485761
2,UR115070707
5,UR117111668
2,UR127754027
3,UR119670691
2,UR117783449
5,UR118188554
2,UR121106133
6,UR90958708
5,UR64980275
5,UR95886826
2,UR67808355
