cluster,id
2,UR87580147
2,UR90370742
2,UR83289703
6,UR125852696
2,UR82881629
6,UR49796330
3,UR39186404
6,UR110326303
1,UR39586138
6,UR128238160
6,UR128133586
2,UR53207843
2,UR122055955
3,UR118040380
2,UR46607225
1,UR115310999
2,UR67206628
5,UR45740233
2,UR58565590
9,UR106231429
3,UR88011873
3,UR79258573
5,UR120388043
2,UR85878083
2,UR38596633
7,UR82686653
2,UR35285335
3,UR49745064
6,UR49599816
2,UR110780740
3,UR118585684
6,UR68459267
6,UR77641002
6,UR108963253
2,UR83145260
2,UR86908696
2,UR56113903
3,UR81921824
9,UR118128387
2,UR117977606
2,UR64065849
2,UR61208766
3,UR91228442
1,UR77966990
6,UR48947905
9,UR63895967
6,UR96953316
4,UR42242987
6,UR63906446
3,UR40354155
6,UR58953763
2,UR36623421
3,UR46725242
2,UR120734153
3,UR36600438
2,UR117380911
8,UR50639793
6,UR35919079
6,UR50612738
2,UR107515262
3,UR120474941
2,UR35632005
6,UR67937606
0,UR50580207
6,UR60956082
2,UR53519920
2,UR62933745
3,UR114890266
2,UR114678897
3,UR127553112
6,UR50638368
6,UR48558404
6,UR49802212
2,UR61878509
2,UR43349414
3,UR69748582
6,UR35350777
3,UR45367593
