cluster,id
4,UR58540657
2,UR119569176
1,UR55351176
2,UR117443594
2,UR117109162
2,UR116360010
3,UR21107641
6,UR82493790
6,UR6919302
3,UR21395277
3,UR117411575
8,UR32707864
6,UR34143626
0,UR118668544
2,UR117589646
6,UR49029908
6,UR8264788
6,UR5829622
2,UR70164880
6,UR33929458
2,UR87035108
3,UR8613332
6,UR70082045
2,UR117607261
3,UR125302474
6,UR23251705
6,UR16656369
6,UR122006605
3,UR10139140
9,UR114614367
6,UR19380598
2,UR24791266
2,UR8352051
6,UR117333892
6,UR126947352
3,UR123226908
2,UR114922449
4,UR116301177
5,UR117944510
6,UR8580142
3,UR12377934
3,UR78455129
3,UR99799427
6,UR69431779
2,UR8737544
2,UR117335339
2,UR124920756
6,UR18276572
6,UR33239427
2,UR118299474
6,UR83482727
3,UR117593379
5,UR69978747
2,UR62792441
3,UR122885284
2,UR123265820
3,UR7927437
2,UR124641269
2,UR7225756
4,UR123589684
6,UR70340788
6,UR74686651
2,UR29642082
2,UR75041173
4,UR116484169
2,UR11212772
6,UR115200503
2,UR83246712
6,UR5026353
6,UR8389968
3,UR120646998
6,UR128322532
2,UR65698920
2,UR35050887
2,UR8670698
3,UR21618772
2,UR10854615
6,UR39728451
3,UR7857513
3,UR21639062
2,UR86147186
6,UR10076195
2,UR126040167
6,UR62140471
2,UR7332429
3,UR8036279
3,UR33691938
6,UR18014115
6,UR5465522
2,UR93614082
2,UR126515688
6,UR109386844
6,UR75843274
2,UR10016572
2,UR70588650
6,UR39367320
2,UR75588788
6,UR36263926
3,UR15442695
5,UR74693052
2,UR120038752
2,UR8394370
2,UR115056481
6,UR83667245
2,UR39402019
0,UR16304518
6,UR46393920
2,UR41836577
6,UR88276771
7,UR6784326
6,UR79831428
2,UR7163341
3,UR11085077
2,UR46891514
0,UR84976546
3,UR5938272
2,UR7420758
6,UR116088936
3,UR120842096
2,UR18998716
6,UR8696312
2,UR72427276
6,UR119632523
6,UR119677611
2,UR33333304
3,UR70632823
4,UR7669074
6,UR118017925
2,UR121247917
6,UR47234951
2,UR64398824
6,UR77031527
6,UR123237994
2,UR5469187
3,UR19684665
2,UR29167151
3,UR106356073
6,UR57669581
2,UR58273136
3,UR8038152
