cluster,id
6,UR8378898
2,UR13228664
3,UR22285587
3,UR7709971
3,UR28170365
3,UR7331847
6,UR17514222
3,UR5598056
6,UR114679129
3,UR115903580
8,UR17338746
3,UR109941899
3,UR23061857
6,UR5959329
2,UR120401683
1,UR11508834
3,UR5298492
3,UR122130015
3,UR5398048
6,UR119848585
6,UR34556675
6,UR14273697
3,UR5895496
6,UR63076766
3,UR84014858
3,UR15067236
2,UR13772442
3,UR6149987
3,UR6132556
7,UR7278045
3,UR11510195
3,UR120924556
6,UR115105418
6,UR83662154
2,UR7549738
6,UR118536962
6,UR31141499
3,UR10097586
2,UR4000198
3,UR82980863
3,UR6700043
2,UR92116874
3,UR8851001
3,UR8456279
9,UR3598868
3,UR10026815
3,UR111492490
2,UR8002053
6,UR16546333
3,UR123742174
3,UR80429374
6,UR89542037
3,UR81683495
2,UR121534053
3,UR84859225
6,UR44645352
3,UR10034563
3,UR69507862
7,UR41534537
3,UR19592096
3,UR113140111
3,UR115121344
3,UR5295471
2,UR49224476
3,UR11583360
3,UR46794492
6,UR125617998
3,UR32130102
3,UR16975031
6,UR16587049
6,UR6445273
2,UR114915064
3,UR119235513
3,UR18813205
6,UR6045895
3,UR5490063
3,UR119162737
5,UR4387992
2,UR21743662
3,UR121767792
3,UR104293448
6,UR5927671
3,UR68882756
1,UR4952031
2,UR18010374
2,UR21149290
6,UR90015602
3,UR8457676
2,UR114869894
6,UR4974964
2,UR117006166
2,UR115343546
3,UR4628206
1,UR10473751
3,UR82095088
3,UR47916853
3,UR23269224
3,UR8726255
3,UR122687099
6,UR5701899
3,UR18970862
1,UR45577018
2,UR5375474
2,UR34168155
3,UR10124419
6,UR48565283
3,UR123046157
6,UR5925142
3,UR20992855
3,UR7163145
5,UR12295114
3,UR4955248
3,UR118987625
6,UR4152386
3,UR16375844
3,UR112295238
2,UR10043449
0,UR5967052
6,UR60700710
2,UR126249900
3,UR124521762
6,UR6314775
3,UR77444448
2,UR8108887
3,UR14869903
3,UR65978543
3,UR120340873
2,UR71931242
2,UR10800284
2,UR5981014
1,UR77446974
6,UR14182131
7,UR90984941
6,UR118001608
3,UR3882158
6,UR120231382
3,UR83019131
2,UR19382174
3,UR11531895
2,UR3846492
3,UR16352768
2,UR8446574
4,UR119695500
3,UR5621898
2,UR21357640
3,UR69501647
3,UR65187415
2,UR3683015
2,UR25082312
2,UR118187506
3,UR8661878
3,UR8508877
6,UR4154937
6,UR83528405
3,UR7417631
2,UR8592405
3,UR3694335
3,UR69013462
3,UR118914089
3,UR13596408
