cluster,id
1,UR108804448
3,UR32411377
2,UR105337959
3,UR8535086
2,UR106650170
3,UR120168428
3,UR114656709
3,UR13500681
1,UR109582272
4,UR7224435
2,UR8534508
1,UR115369722
2,UR126880264
3,UR95231145
3,UR117664290
2,UR77472248
2,UR81078233
9,UR50293370
6,UR48361976
2,UR24008558
9,UR5560829
2,UR95405006
2,UR68787927
9,UR69374832
1,UR108010392
3,UR122790841
9,UR4967795
3,UR4822752
6,UR96580800
3,UR18789593
6,UR58141752
9,UR84113586
2,UR115196146
2,UR58037652
2,UR30741500
4,UR52203791
3,UR114812391
1,UR114755871
3,UR33847419
2,UR123748585
3,UR3816168
1,UR119318188
9,UR2491305
3,UR112978441
1,UR77922084
1,UR108074891
6,UR2504392
6,UR120831023
1,UR85420390
2,UR56329088
1,UR80979924
2,UR6444978
1,UR23741173
1,UR3547287
1,UR51822140
6,UR47059945
9,UR26363460
1,UR13406561
8,UR3744847
2,UR20892693
2,UR5007644
2,UR122557508
1,UR117615557
3,UR115901427
2,UR61094305
2,UR5522497
6,UR87406673
1,UR73322546
2,UR2944947
2,UR3656374
3,UR121177382
2,UR20257716
6,UR51619425
1,UR108820017
6,UR122379336
7,UR5467287
3,UR5821944
3,UR53643090
9,UR3571119
1,UR71739193
3,UR8233949
0,UR2496487
2,UR70058086
3,UR124264015
3,UR89588921
2,UR15205866
2,UR10085132
6,UR3667737
3,UR118733634
9,UR12438943
6,UR13813780
6,UR8613411
2,UR96555385
1,UR13398790
2,UR3535405
1,UR30164627
9,UR2202408
6,UR68583011
6,UR16668125
1,UR31818035
1,UR94630615
3,UR4603447
6,UR85387967
2,UR24657339
6,UR5018402
1,UR2306986
2,UR6333303
3,UR5782734
9,UR15732563
2,UR10656841
1,UR123067504
6,UR14710865
2,UR5592811
1,UR26687972
5,UR126544308
3,UR47663359
4,UR4967315
2,UR116781871
1,UR3617487
2,UR122592638
2,UR117323347
2,UR69190513
2,UR115056151
3,UR19588861
2,UR126821578
3,UR101369361
1,UR35184140
6,UR120876060
9,UR28185913
2,UR72873112
2,UR66479398
3,UR112225256
1,UR98583138
3,UR8375367
9,UR12167666
3,UR125901483
3,UR51640171
2,UR77920123
2,UR75370790
2,UR98024514
6,UR33410276
5,UR72706670
6,UR84596147
6,UR114747691
9,UR112310065
6,UR94326470
2,UR6911402
3,UR18896661
3,UR37068083
1,UR65400228
2,UR119056971
2,UR8206715
3,UR3888300
3,UR7790089
1,UR7938589
9,UR3734351
1,UR8508948
2,UR126157195
3,UR119384920
3,UR2113216
2,UR100830116
9,UR2500937
3,UR6576783
2,UR32059377
