cluster,id
2,UR3981325
4,UR81482547
2,UR18468212
2,UR119679690
3,UR27876935
5,UR34853497
6,UR3890696
5,UR8453073
5,UR11084687
6,UR12227515
3,UR77061878
9,UR33674521
2,UR60542163
6,UR19618613
2,UR30741728
6,UR10081624
2,UR5536479
6,UR28354090
6,UR10144106
3,UR2835778
2,UR36274697
8,UR34171625
6,UR16490588
6,UR89512632
2,UR14949127
6,UR73306220
6,UR3976528
6,UR20790251
6,UR10268197
6,UR61687470
2,UR89849779
2,UR22824046
2,UR72506325
2,UR120692925
2,UR8424186
3,UR122554072
5,UR8379751
8,UR31870759
1,UR34834004
2,UR17669602
3,UR26952264
6,UR4039747
6,UR22428337
2,UR116046701
3,UR5931127
6,UR27393614
2,UR7667551
2,UR5423839
6,UR116269688
3,UR18472323
5,UR115496863
2,UR5357228
7,UR3588494
2,UR3433671
6,UR79957267
5,UR21944796
3,UR116972488
2,UR71683027
6,UR8666941
3,UR2947368
6,UR5717887
2,UR11005901
8,UR31407593
6,UR5790410
2,UR46452840
4,UR112500188
6,UR28245591
2,UR3638152
3,UR115444900
2,UR114685488
2,UR7967190
2,UR19029379
6,UR15247665
2,UR3779484
6,UR121807592
5,UR116433055
0,UR16412779
2,UR5837309
