cluster,id
2,UR123073137
6,UR118424136
3,UR123642018
2,UR121815018
6,UR115562156
1,UR122687753
6,UR121045723
6,UR115629029
6,UR114974652
6,UR128348258
6,UR125700469
2,UR119653842
2,UR106343634
2,UR48949181
2,UR50176841
2,UR68171898
4,UR125047643
6,UR108867221
1,UR117519387
2,UR83752884
5,UR108364685
6,UR110883201
2,UR112371371
6,UR99619781
2,UR118265320
6,UR124356152
2,UR117405347
6,UR116420495
6,UR121120508
2,UR89253441
6,UR51278831
2,UR120698367
2,UR95474703
1,UR123428811
6,UR122166368
6,UR127617383
1,UR102534592
6,UR82515373
2,UR117804271
6,UR114612381
2,UR103150995
3,UR71438567
6,UR115284655
2,UR115725090
6,UR117958725
6,UR117116707
2,UR128107847
2,UR72115389
1,UR122419748
0,UR111913337
8,UR116069930
1,UR108787121
6,UR124949481
2,UR119040354
6,UR123290537
6,UR122127646
1,UR26859877
2,UR114899221
1,UR100144292
1,UR75153486
1,UR120467974
2,UR88125746
2,UR120564518
2,UR109262270
1,UR99232761
3,UR127899948
6,UR115946763
1,UR89442231
6,UR85631952
0,UR120292980
6,UR115275139
2,UR120077313
6,UR63362901
2,UR122918274
6,UR102359797
2,UR67823481
6,UR115902605
2,UR118201343
3,UR88220121
2,UR106914851
2,UR126667400
5,UR122785495
3,UR84869028
2,UR97427438
3,UR126312867
2,UR121650622
6,UR104098596
2,UR88691503
6,UR114256455
6,UR58959270
3,UR118447278
6,UR30642172
6,UR124271225
6,UR94242492
3,UR122270924
3,UR125405009
2,UR102986418
2,UR102266650
3,UR116586238
9,UR109197327
6,UR118618784
1,UR117806996
5,UR115611885
2,UR116287783
2,UR78833884
1,UR106805583
2,UR115248811
1,UR123220668
6,UR75426263
1,UR90336349
2,UR71373380
1,UR116753359
6,UR128193646
6,UR79475095
2,UR108555989
6,UR115096631
1,UR123555628
6,UR24804199
3,UR65093084
6,UR118526819
2,UR81508808
6,UR111976195
3,UR104700144
2,UR108045514
2,UR101050413
6,UR91048693
2,UR117691398
6,UR117050973
6,UR116065939
6,UR112910488
1,UR86623101
6,UR126424185
2,UR117233376
6,UR117133597
3,UR45823861
2,UR127471148
5,UR119331295
2,UR114756223
6,UR108667385
2,UR123287570
1,UR119252933
6,UR89271331
6,UR125696264
3,UR121827989
3,UR121085984
3,UR103667062
2,UR55665693
5,UR118557044
5,UR113012425
2,UR124719070
2,UR89641539
3,UR120331237
7,UR125437519
5,UR98315770
1,UR92679309
6,UR99577140
3,UR106169503
6,UR89259678
2,UR104218048
6,UR121570290
3,UR67938076
2,UR115245518
3,UR97184131
6,UR76501002
6,UR126088806
2,UR123895443
2,UR74121549
2,UR89766579
1,UR114483299
6,UR127659668
1,UR101021443
2,UR118598798
3,UR98624456
1,UR48153872
6,UR62610408
1,UR125119106
2,UR123272054
2,UR85775460
2,UR119135762
2,UR110620839
2,UR82374833
2,UR121293516
1,UR101292948
6,UR72248267
1,UR68162882
6,UR115822077
1,UR115851311
1,UR63838460
6,UR64871373
2,UR81252755
6,UR117179753
2,UR118135586
1,UR112977622
2,UR86978618
6,UR125097023
3,UR116761215
6,UR63596241
2,UR123410818
2,UR116113170
6,UR54100643
3,UR65085195
3,UR120618618
3,UR67018188
6,UR82268972
6,UR85632904
6,UR113740461
