cluster,id
2,UR86594382
2,UR85900436
6,UR115825985
2,UR12101571
6,UR105202279
1,UR24521882
1,UR115403055
8,UR120553235
2,UR91159602
3,UR54962023
4,UR37733027
3,UR79280241
6,UR115991022
6,UR65499953
9,UR4033934
8,UR86219153
3,UR115912502
5,UR116780825
3,UR62495842
4,UR70787183
6,UR94365557
2,UR32733013
2,UR23268714
2,UR118494172
3,UR105960668
2,UR62604280
6,UR109374804
8,UR8068803
5,UR113363948
1,UR52051373
0,UR115667832
8,UR105411794
9,UR116985649
2,UR104352591
6,UR83027170
2,UR122631054
6,UR49280631
6,UR57083539
3,UR18136965
5,UR120308417
6,UR123560006
1,UR47566122
3,UR4052262
8,UR118277051
6,UR115943688
3,UR119877347
6,UR114995322
2,UR66833434
1,UR119237708
5,UR31898558
1,UR86561000
5,UR117726882
2,UR118961190
3,UR115489390
3,UR92059971
3,UR108378730
1,UR72313325
2,UR38898758
3,UR120605129
9,UR117794018
2,UR112735707
2,UR20728710
3,UR78558298
2,UR5631611
2,UR98068868
0,UR118005070
8,UR114363397
6,UR115859285
3,UR119843246
2,UR14697061
5,UR98792592
2,UR22303168
6,UR24418542
2,UR82673585
2,UR115312488
3,UR119274901
6,UR116223175
2,UR95578674
1,UR114646705
6,UR124436845
6,UR114532260
3,UR115340032
6,UR10075013
2,UR117559221
1,UR82574205
6,UR113349675
2,UR118565160
3,UR90583169
6,UR51204276
2,UR122488228
3,UR119090163
2,UR46261005
3,UR8612480
3,UR8516604
2,UR117902113
8,UR57361233
2,UR123707151
7,UR4392628
6,UR119469758
1,UR113315272
3,UR50785693
6,UR18636310
6,UR125108775
6,UR99371182
2,UR79801283
2,UR120739618
2,UR115679184
4,UR121455207
3,UR90082985
6,UR58261396
2,UR79049500
3,UR119264105
6,UR119004763
2,UR126390305
6,UR126418202
3,UR91046164
1,UR113553887
8,UR109605569
3,UR5834563
8,UR7542245
1,UR117047956
2,UR121980946
2,UR67596640
2,UR5529082
2,UR97099468
3,UR31935185
1,UR20878649
2,UR121431396
2,UR18038192
2,UR116759680
3,UR81076780
6,UR117313000
8,UR20182953
1,UR46409512
2,UR31828474
2,UR121164011
6,UR68051675
0,UR121860675
2,UR125574786
2,UR14828626
1,UR18859065
3,UR125543407
6,UR59386691
2,UR4249010
3,UR95604514
3,UR37518493
3,UR7638580
0,UR119770630
6,UR118001083
2,UR121248979
2,UR40992981
3,UR23315372
