cluster,id
6,UR4004419
0,UR59952846
6,UR66115279
3,UR118431984
2,UR21735071
6,UR20697489
2,UR26779117
6,UR10792513
6,UR59535143
6,UR21717482
1,UR118718056
6,UR27820753
6,UR33465578
6,UR8719022
1,UR100848688
2,UR7808563
6,UR71688617
3,UR62639555
1,UR47607124
6,UR34933555
2,UR61921790
1,UR13996729
3,UR118089651
2,UR88037230
8,UR17592909
6,UR17799508
2,UR49007474
1,UR28706658
6,UR21634342
2,UR119725460
6,UR10863172
6,UR51289268
3,UR123404315
3,UR86863998
1,UR117761271
1,UR45946743
1,UR119198383
2,UR43562935
1,UR14986070
6,UR125827175
8,UR108637842
3,UR116280271
9,UR76235505
2,UR64215655
1,UR46680015
2,UR121112873
2,UR122826416
2,UR79547705
3,UR121463471
3,UR111082314
1,UR123698423
6,UR6138517
1,UR12801753
6,UR18277875
2,UR83112214
3,UR4615973
2,UR7697081
6,UR27654442
1,UR19990987
1,UR61837440
1,UR31995905
2,UR4122118
2,UR25234265
2,UR25247547
6,UR3746027
1,UR8212902
1,UR81473672
1,UR123527628
1,UR66264724
1,UR84574743
2,UR114869339
1,UR122239627
6,UR51363400
1,UR90051698
6,UR88804326
6,UR41176278
6,UR21951720
2,UR81544503
1,UR18055208
6,UR16939050
1,UR53602525
1,UR7541250
2,UR10627202
6,UR50511128
2,UR3778215
1,UR96758060
8,UR55218326
2,UR43312025
3,UR47549462
2,UR62006422
3,UR6714610
3,UR25253667
6,UR36049290
6,UR36978418
3,UR5040973
1,UR90172649
3,UR20379122
1,UR6925556
2,UR46336132
2,UR3790639
6,UR3756864
3,UR60015631
2,UR8828523
6,UR21414283
6,UR3460013
1,UR70440871
6,UR83616792
2,UR115774768
1,UR32915265
3,UR114660374
3,UR85297675
9,UR7673886
6,UR8885264
2,UR50510974
8,UR62634179
6,UR4108224
6,UR3365919
8,UR98562131
3,UR126304856
3,UR60669889
2,UR34974477
6,UR38281213
1,UR56475123
6,UR121682745
2,UR87909597
2,UR8610883
2,UR103104349
1,UR7587595
6,UR114103608
2,UR50533930
1,UR8613493
3,UR4164433
2,UR124827991
1,UR124046942
2,UR120401528
6,UR18470730
2,UR74038317
2,UR72556177
3,UR7434713
2,UR7952633
1,UR4054744
6,UR14435943
2,UR8016666
8,UR59259008
6,UR33666180
6,UR5794743
4,UR105872319
6,UR119659829
6,UR3901342
6,UR62779261
6,UR62222386
2,UR12312110
3,UR5235397
1,UR25458437
1,UR80075821
6,UR27715328
1,UR62190082
1,UR121646684
1,UR7439880
2,UR120085790
6,UR84675653
3,UR95699016
2,UR65981001
1,UR5505128
6,UR35054993
8,UR33243576
2,UR22195436
3,UR26292800
3,UR115934956
2,UR125975746
2,UR117028663
2,UR11016018
7,UR62429708
2,UR77287559
6,UR33544426
6,UR119772314
6,UR15200289
1,UR110801920
2,UR124489883
2,UR117680403
6,UR51358860
6,UR36847773
2,UR126564554
6,UR10032302
1,UR14374373
6,UR49646091
2,UR124313395
1,UR123886752
1,UR3551667
3,UR80503270
6,UR57186188
3,UR17793900
1,UR120249840
3,UR84153222
6,UR59939368
2,UR99910447
2,UR93645369
1,UR8498508
6,UR55217262
6,UR14082888
6,UR119519823
6,UR33252844
1,UR3880831
2,UR3629819
2,UR21963951
3,UR8690415
6,UR84636958
6,UR17382137
3,UR8378221
6,UR6002741
6,UR60336590
2,UR45726967
6,UR67736198
6,UR28681682
2,UR51951020
2,UR3674678
2,UR53961924
6,UR5471279
6,UR7989809
6,UR22187257
3,UR5972722
6,UR28745703
3,UR119445699
6,UR59919829
3,UR5324951
8,UR3344888
6,UR82802927
3,UR34477820
6,UR8074194
3,UR8851884
0,UR114985075
3,UR21577656
2,UR33909597
3,UR3781538
6,UR5782326
2,UR65420911
1,UR117774177
6,UR50525089
1,UR27660337
8,UR27749807
6,UR69368834
1,UR3478812
2,UR118711144
2,UR124867659
5,UR19620429
3,UR113109666
6,UR8388517
6,UR8236537
2,UR8282023
6,UR113610809
2,UR8407947
8,UR72153094
1,UR36277283
3,UR3614500
1,UR12390595
3,UR78627562
3,UR7639488
2,UR3900880
6,UR81052068
1,UR96057101
2,UR3658134
1,UR120550994
