cluster,id
7,UR116996444
3,UR116317811
2,UR48341356
1,UR126217971
6,UR35104107
3,UR119866410
7,UR11020869
9,UR123233586
2,UR10049301
6,UR14174098
6,UR64168144
1,UR124616624
3,UR22760238
7,UR58758606
2,UR96191315
3,UR67706574
3,UR7827314
2,UR122044593
3,UR24421171
5,UR118214136
3,UR123065030
3,UR39054218
6,UR97108616
7,UR121319883
7,UR27874888
6,UR125181437
1,UR122833503
6,UR84231867
5,UR71465173
6,UR116038649
1,UR33838317
7,UR51411074
6,UR8534768
7,UR7615440
2,UR123972786
1,UR6898121
3,UR97028361
6,UR115863601
2,UR125243100
1,UR79094978
3,UR21677155
7,UR50340098
1,UR8357868
2,UR119331172
0,UR111675188
6,UR122183857
1,UR29942720
2,UR86795563
2,UR118735594
7,UR59221192
6,UR8370672
5,UR62578878
3,UR109558306
3,UR64094473
3,UR29119022
6,UR124317508
6,UR32429180
6,UR115160298
2,UR71264763
6,UR29518595
1,UR126256205
3,UR82865762
3,UR32022823
7,UR17213200
9,UR8224305
2,UR122400413
7,UR97978053
6,UR35584647
4,UR33128964
3,UR29896810
7,UR25114342
3,UR122051713
6,UR126512461
6,UR119536028
2,UR28338043
6,UR114758453
3,UR96621431
7,UR103108871
7,UR66273254
7,UR116474333
2,UR65214632
9,UR8754664
2,UR122993678
0,UR90997744
9,UR7009765
6,UR14243822
2,UR16683022
3,UR115556206
2,UR52555402
6,UR7644672
3,UR125261779
3,UR122589019
6,UR52010011
2,UR95525410
5,UR122455313
2,UR119804763
6,UR12766447
2,UR120645049
3,UR69974366
6,UR23586377
5,UR34233032
2,UR83798161
6,UR23087046
7,UR13971077
7,UR17184066
6,UR6933413
6,UR16260773
2,UR7164682
3,UR47586189
0,UR59590931
8,UR121652022
6,UR119301597
5,UR48079095
3,UR56413690
3,UR16622757
2,UR62806062
9,UR87093072
1,UR119416458
9,UR28647934
2,UR115752896
7,UR123450038
4,UR117099577
6,UR7628105
9,UR80338182
3,UR24981089
1,UR7477345
2,UR18261866
6,UR55835084
5,UR15356799
2,UR124935477
3,UR24381691
9,UR70645583
6,UR101179018
6,UR66783169
3,UR123784717
3,UR17075765
9,UR90502191
5,UR18116830
4,UR55049328
3,UR96198126
2,UR18338145
1,UR120688551
6,UR82744410
6,UR19559013
2,UR7294471
6,UR124809476
0,UR73744679
2,UR7368720
2,UR121024208
1,UR11326836
3,UR52607999
6,UR73832495
0,UR50707192
5,UR126433427
2,UR121001323
7,UR120294296
5,UR109310382
9,UR99570420
3,UR121228994
2,UR19198718
0,UR119880319
8,UR19205771
2,UR7382265
1,UR64038775
0,UR74838854
6,UR15100688
2,UR88837641
2,UR58577142
6,UR61846853
6,UR91510537
2,UR97937256
6,UR37486354
6,UR125963943
5,UR123938222
3,UR123358159
6,UR125792714
6,UR57739105
2,UR47746070
6,UR20786203
3,UR71769130
3,UR71953019
9,UR58634957
3,UR121627239
3,UR122770828
2,UR37011472
6,UR90564763
3,UR99789958
5,UR112000004
4,UR60681089
3,UR122899937
3,UR107286010
1,UR50681084
1,UR121244954
6,UR115844547
3,UR18594855
2,UR96582141
2,UR120228401
0,UR81847141
6,UR116039362
2,UR125248932
5,UR116372727
2,UR115387699
6,UR94493027
0,UR76224582
3,UR25778295
1,UR10500341
5,UR81269948
2,UR75154236
6,UR11417071
6,UR121180505
3,UR119838292
6,UR120615041
1,UR45507721
2,UR67096803
6,UR98158789
2,UR94089543
6,UR85481987
5,UR24037016
4,UR65306289
3,UR69300846
7,UR118732512
9,UR103063081
7,UR95643673
3,UR104677478
0,UR115201163
1,UR91721643
0,UR90000958
2,UR115650919
6,UR122998580
7,UR121245284
2,UR17403290
6,UR6852487
9,UR7629515
0,UR14464471
6,UR35239502
6,UR69964840
2,UR80335734
3,UR120108256
2,UR104356537
7,UR122430171
1,UR61992758
6,UR116575283
3,UR32047910
2,UR72014238
1,UR8267804
7,UR61276235
6,UR35948931
0,UR87209528
7,UR80294206
6,UR7694941
2,UR7667543
6,UR101662208
2,UR85259973
1,UR125312779
1,UR118003161
6,UR23106040
1,UR34261055
2,UR119376441
6,UR91145904
7,UR98937005
9,UR36027458
7,UR14491025
2,UR116826918
6,UR73779440
2,UR117808211
2,UR104903712
8,UR121657410
3,UR124300529
2,UR116925887
6,UR91841039
9,UR21434306
6,UR12539798
9,UR46661257
3,UR11054051
5,UR14619237
3,UR98563604
1,UR104811680
2,UR18589090
3,UR10589963
6,UR72151422
6,UR95844699
2,UR8369700
3,UR120751181
6,UR115850588
3,UR8130912
2,UR126306097
7,UR94882009
2,UR121934629
6,UR116428697
6,UR116809156
6,UR7696688
2,UR22415883
2,UR123443543
6,UR50311078
9,UR76748734
6,UR87940193
2,UR110974828
9,UR89044946
2,UR24078450
6,UR34966451
1,UR7323914
2,UR107310502
7,UR100506253
8,UR103411875
6,UR14785113
1,UR106980496
6,UR10453395
2,UR95226292
2,UR45802462
9,UR97877675
6,UR119330857
6,UR54246204
6,UR112967810
2,UR52829257
6,UR93563728
7,UR118391703
6,UR116125742
8,UR115901384
6,UR46311706
2,UR15077234
6,UR126295172
5,UR53508423
5,UR71402063
6,UR57985167
6,UR120479771
2,UR107577581
2,UR109556444
3,UR37218039
2,UR12570104
0,UR116203777
1,UR117999638
7,UR115105623
7,UR116531838
6,UR117772761
2,UR89151578
6,UR59349949
6,UR125088890
0,UR83347796
5,UR66309456
4,UR116167438
6,UR96845403
2,UR63411556
5,UR114919041
1,UR62783872
2,UR112053723
6,UR36621100
3,UR107873753
9,UR15108436
6,UR126005330
7,UR26266528
6,UR116870133
6,UR91400666
1,UR35993196
6,UR79145782
6,UR67086720
3,UR51475639
2,UR125183990
6,UR125105339
3,UR122073975
6,UR8502457
8,UR111561117
6,UR126207719
5,UR125261339
3,UR53138267
3,UR120952150
6,UR19529163
3,UR48235007
6,UR48740284
3,UR40454317
6,UR14348117
2,UR116846505
7,UR7404300
2,UR126421191
6,UR6779717
2,UR82792283
3,UR123988804
7,UR110750775
7,UR102246433
3,UR104709749
7,UR77392283
6,UR8494060
9,UR116105404
6,UR37860443
3,UR12492576
3,UR122774771
3,UR124149524
6,UR123433348
3,UR67477266
2,UR30058102
1,UR125423169
7,UR118792280
0,UR30495551
2,UR125176571
6,UR6898551
6,UR116781974
2,UR62765571
6,UR73468767
6,UR119688033
2,UR97096521
6,UR7939213
