cluster,id
5,UR4729555
2,UR7974429
5,UR58998197
5,UR5294860
5,UR32332329
4,UR77919954
2,UR46209898
1,UR107602274
2,UR8716850
8,UR96130109
8,UR111265182
2,UR113287390
4,UR121217047
1,UR18501929
5,UR13257975
5,UR114771718
2,UR118949014
5,UR4103015
2,UR95346344
6,UR7186639
2,UR67626616
3,UR15040185
6,UR6165896
0,UR3799095
3,UR49930544
4,UR93467003
2,UR8356090
1,UR32530042
1,UR121987076
1,UR102100448
7,UR124278541
9,UR5699572
1,UR114105996
8,UR99784128
5,UR8050742
8,UR94180644
8,UR84224609
8,UR77410584
8,UR121009010
5,UR117957227
9,UR4440589
7,UR17356591
5,UR3812572
3,UR32230612
0,UR124975460
5,UR3402808
4,UR27400819
7,UR7742429
9,UR3415173
5,UR104694949
5,UR4471355
9,UR90319487
2,UR6843141
7,UR15864506
3,UR104287167
3,UR121063046
7,UR116468686
5,UR58567768
2,UR12769477
5,UR6548788
3,UR124019736
2,UR90750296
5,UR3210236
9,UR4017258
3,UR85792905
3,UR35543582
2,UR14286959
2,UR16179735
6,UR25570494
5,UR4111300
2,UR4393495
3,UR115367114
8,UR100654644
3,UR52364116
7,UR18692787
4,UR8242165
8,UR12394040
7,UR13408538
6,UR120251062
6,UR125810060
1,UR50719270
5,UR6169281
2,UR107838558
2,UR116796330
8,UR70815455
0,UR116918990
6,UR46577616
3,UR12277621
6,UR5836099
7,UR107561994
6,UR5913011
2,UR85967453
2,UR5903423
3,UR121028460
6,UR4235835
8,UR59125064
2,UR124724655
7,UR120889510
2,UR19751776
5,UR4123504
5,UR8096665
8,UR8662614
2,UR97892042
7,UR7870328
2,UR22085665
9,UR4122902
6,UR36478590
6,UR82376464
8,UR95417059
8,UR76245760
1,UR22697117
8,UR51535094
3,UR119563107
7,UR8064136
6,UR5289363
3,UR117548416
2,UR117157212
2,UR29964357
8,UR118376265
2,UR83360999
7,UR29995377
2,UR48190922
2,UR89680628
2,UR6757466
6,UR127880015
5,UR4600120
4,UR16276573
1,UR8281387
6,UR6344034
2,UR125808941
7,UR5900918
6,UR108857354
9,UR57735560
2,UR22428748
3,UR55645139
2,UR127152860
7,UR13706611
2,UR84844108
6,UR6033052
3,UR4627431
6,UR73022250
2,UR119664016
2,UR14615128
6,UR4087873
8,UR26228428
4,UR66740644
6,UR65286909
2,UR6710290
2,UR3802094
9,UR4627075
8,UR100202173
9,UR125640625
4,UR26416668
7,UR6812164
2,UR60475165
2,UR15542646
9,UR95828975
1,UR66015786
2,UR17100672
9,UR7290173
4,UR11140320
9,UR5771887
7,UR120961566
6,UR6160220
6,UR58377575
5,UR114997594
2,UR51633461
2,UR24765079
4,UR102204409
8,UR39797222
8,UR49625071
5,UR31006766
9,UR4041644
2,UR126137063
8,UR94122843
3,UR98085995
2,UR23754814
2,UR3915688
2,UR12316149
7,UR16711862
9,UR92680468
6,UR7010035
3,UR83409589
2,UR29877890
3,UR3440720
2,UR11108617
9,UR5935675
2,UR5787127
3,UR18512189
5,UR58858387
2,UR108732007
3,UR14119322
2,UR4332069
6,UR119744957
5,UR5375392
5,UR23713231
5,UR13609023
2,UR64004364
3,UR5783586
5,UR7406621
2,UR91054632
6,UR5431166
5,UR5299077
2,UR8074995
7,UR56425747
6,UR7573126
8,UR5981163
3,UR5830704
3,UR122104939
3,UR10291932
6,UR121968021
3,UR3415805
6,UR6779199
9,UR11010128
2,UR127839417
5,UR125347578
7,UR34553550
3,UR8381070
5,UR5486778
3,UR50346263
6,UR6920633
2,UR127775302
2,UR126103073
6,UR126966553
3,UR53976193
0,UR14340861
2,UR13940584
2,UR3516995
8,UR60703682
5,UR108343679
7,UR7728802
2,UR126468440
7,UR6784117
9,UR4496239
2,UR117544869
6,UR118865253
2,UR51527303
2,UR47455008
5,UR126968765
1,UR14445479
4,UR96663743
8,UR40662786
4,UR34078513
1,UR122687783
7,UR7554719
4,UR87628329
6,UR81941846
4,UR62581422
6,UR110806529
5,UR4053272
5,UR4996855
3,UR63441448
2,UR49044858
9,UR6573111
2,UR88890038
6,UR5711408
6,UR123461186
9,UR5787692
9,UR4074207
6,UR89182630
8,UR26613806
5,UR5962362
3,UR126738774
2,UR8139290
3,UR19217619
