cluster,id
2,UR94408318
3,UR109133032
3,UR98893945
6,UR89926798
6,UR118065132
4,UR33755068
1,UR75590865
3,UR118622506
5,UR117509800
2,UR59285350
2,UR118005656
3,UR22427761
6,UR19144289
9,UR122585859
2,UR52122333
4,UR119138011
6,UR114653506
2,UR59467032
2,UR29302905
2,UR125415568
2,UR23088444
1,UR107734973
6,UR91337926
2,UR24990871
6,UR119562537
6,UR19865058
3,UR60470641
6,UR27460322
6,UR67184479
2,UR28261865
5,UR126278299
6,UR119234621
6,UR113772249
6,UR79276302
2,UR115614390
2,UR36572915
6,UR120594480
3,UR76341319
2,UR33975815
3,UR65948865
6,UR124176306
2,UR54532100
2,UR126422118
2,UR121214571
6,UR27204897
2,UR126116047
2,UR22269367
9,UR116990799
3,UR117240483
6,UR38927379
6,UR109941183
6,UR39390790
6,UR22983390
6,UR117545240
6,UR21117792
2,UR115423993
5,UR126200243
6,UR72197139
2,UR19671077
6,UR119293422
3,UR44164231
6,UR115027235
2,UR120028319
6,UR54697681
6,UR117871686
6,UR117726051
6,UR117102894
2,UR97524666
6,UR36042056
2,UR120306720
2,UR117812817
0,UR21886943
2,UR119712190
7,UR15513419
2,UR105506304
0,UR126298717
6,UR124970615
2,UR113171447
6,UR32301294
2,UR117146085
6,UR122264456
6,UR33467324
2,UR25456309
2,UR120362219
6,UR20136095
2,UR116286098
1,UR19502676
6,UR115376625
6,UR97664013
1,UR123588843
2,UR28477812
3,UR62285236
6,UR104851616
0,UR123174120
2,UR119656186
6,UR118214094
5,UR106439871
0,UR121557423
6,UR20465092
6,UR54119524
2,UR126713753
2,UR31486252
6,UR33700863
6,UR29844036
6,UR107024552
6,UR117848817
1,UR113703402
2,UR31643963
6,UR123993006
1,UR88481081
3,UR18936172
3,UR51177883
1,UR20392730
6,UR124870025
2,UR22415533
3,UR32759796
2,UR124972692
8,UR28579159
3,UR63661016
4,UR29408891
8,UR116207238
3,UR116448690
6,UR113128692
9,UR67113264
3,UR117405607
5,UR118833524
6,UR30004585
2,UR21685794
6,UR112118074
2,UR120595003
6,UR116472441
1,UR26335870
6,UR59252059
3,UR60369086
6,UR24987601
6,UR124493914
3,UR46694023
6,UR117806784
6,UR119937687
6,UR48112296
1,UR91525127
6,UR26920587
6,UR35920074
6,UR121867823
6,UR54552412
5,UR102114872
2,UR123127245
2,UR51888335
6,UR115257104
1,UR42265462
6,UR23342150
6,UR123185145
2,UR89227405
2,UR79384856
6,UR117746675
2,UR89743347
1,UR39162915
6,UR82243787
6,UR97420144
1,UR109881530
5,UR114731727
2,UR125394409
2,UR125035591
2,UR48637150
6,UR118313905
2,UR28629830
6,UR32015324
6,UR53242344
1,UR119091105
6,UR90331135
5,UR122088506
6,UR19769497
3,UR114674302
3,UR71764245
6,UR27400157
2,UR58837058
6,UR18723458
5,UR78071884
3,UR119639370
6,UR18827220
2,UR104412217
6,UR117373630
6,UR123701613
6,UR104570295
6,UR60659992
