cluster,id
3,UR342836290
2,UR414209856
6,UR160853784
6,UR872644209
3,UR116685402
6,UR649662581
3,UR807297296
2,UR969144904
3,UR649102093
8,UR746976677
2,UR471564298
3,UR578357602
6,UR218795884
6,UR304529521
3,UR773117969
9,UR641385530
6,UR438400933
2,UR906578346
5,UR962682972
6,UR867120725
4,UR931859378
3,UR322447869
7,UR369265514
6,UR274086951
3,UR491989643
3,UR877701918
8,UR991932668
6,UR315836015
6,UR628747119
3,UR464786113
2,UR170527711
6,UR658742962
4,UR804169024
6,UR981115959
1,UR238736282
2,UR434976990
3,UR359928327
6,UR229095298
6,UR823105955
5,UR313424156
0,UR152935148
6,UR973023155
6,UR277974341
3,UR278242660
6,UR818174844
8,UR844835124
8,UR446002810
3,UR747848699
3,UR879626646
2,UR628034180
6,UR733138187
9,UR708563966
3,UR819437958
3,UR726911974
6,UR876700081
6,UR740990939
6,UR404412969
6,UR907178815
6,UR920961427
6,UR683108431
6,UR588390518
6,UR517054702
6,UR184931813
6,UR960285519
6,UR211143921
6,UR272180771
6,UR338150499
2,UR614928292
6,UR417136569
6,UR553437491
6,UR729645999
6,UR364184827
8,UR446454968
5,UR613084761
3,UR962218496
6,UR980360526
6,UR549806192
3,UR752583641
6,UR459565222
2,UR252684537
6,UR487285979
3,UR280376796
6,UR833643957
6,UR869995231
3,UR406983584
6,UR451634557
3,UR360005789
2,UR484382362
2,UR757181205
6,UR691240263
6,UR493484390
2,UR962611525
2,UR956146891
3,UR692645416
3,UR254694072
2,UR411028374
3,UR901466413
6,UR847573281
6,UR608420770
6,UR916733008
2,UR394106823
6,UR181356439
6,UR855235657
2,UR836477355
6,UR183315573
6,UR453509756
2,UR304309506
2,UR942854760
3,UR721596621
6,UR914624310
6,UR152879632
2,UR732522171
2,UR901821048
2,UR336249260
2,UR902920773
3,UR906089491
2,UR771320521
6,UR365724372
3,UR654463785
3,UR392401706
6,UR417781143
8,UR794515986
6,UR594857438
6,UR452648684
6,UR403731402
2,UR386105274
6,UR326016204
8,UR416986567
8,UR711377122
9,UR235569215
6,UR638977677
6,UR332517130
3,UR901797139
5,UR656037512
2,UR386202442
8,UR418663864
3,UR274868575
3,UR635452817
4,UR519234758
5,UR661600387
6,UR849304131
6,UR550483989
2,UR277823461
9,UR399975398
6,UR672534998
6,UR336645714
3,UR732056845
8,UR340431787
0,UR707929741
8,UR653466349
6,UR105210594
6,UR707633495
8,UR520081892
2,UR599684448
2,UR966048018
7,UR753387659
9,UR425466534
6,UR366929038
6,UR671103514
6,UR243745875
6,UR614710644
6,UR396219114
9,UR257655394
1,UR909657081
6,UR614097098
6,UR239334687
6,UR519773078
6,UR555382143
6,UR635806083
6,UR551003018
1,UR721937792
2,UR293835551
6,UR517520830
6,UR336390232
2,UR139682100
7,UR411441546
6,UR268524838
2,UR704403332
6,UR509421091
6,UR176594517
2,UR942189473
3,UR749915369
2,UR769288692
6,UR685237540
6,UR346056278
2,UR112824733
3,UR553930481
6,UR722989790
3,UR785364271
6,UR556377550
8,UR719604776
6,UR731677379
6,UR725826603
6,UR615558695
6,UR848133019
5,UR843642099
3,UR567156393
6,UR228736070
6,UR578308966
1,UR960304541
6,UR922816474
2,UR401370400
2,UR688433274
6,UR598493669
5,UR186115248
2,UR420451756
9,UR382965841
3,UR135208264
2,UR866504212
2,UR137017953
6,UR466159200
3,UR579776001
6,UR909382565
8,UR737295026
2,UR155708472
3,UR627997640
2,UR144296224
6,UR927123147
6,UR823830266
3,UR203099868
6,UR371928936
6,UR456630670
6,UR948196423
6,UR386926744
1,UR435935966
8,UR816296986
5,UR838018432
2,UR638670301
6,UR642418251
4,UR954175898
3,UR668211211
6,UR782913558
2,UR557755568
2,UR410531947
8,UR619629516
2,UR298860550
6,UR848099197
6,UR186556757
4,UR907215036
6,UR876141236
2,UR948904452
6,UR576314237
6,UR112826858
6,UR761081017
3,UR651978286
6,UR775063496
6,UR557430754
3,UR493339150
7,UR499842277
5,UR754249894
6,UR507871237
3,UR612999616
9,UR360115481
2,UR272711035
6,UR978984181
6,UR636173527
2,UR229982222
3,UR918655831
6,UR986013545
6,UR712949778
6,UR560470463
6,UR448521452
1,UR621589357
6,UR417266773
6,UR392781151
6,UR624301123
6,UR954328821
6,UR963099381
2,UR613690246
3,UR838902190
3,UR274076751
2,UR677793100
6,UR982286503
6,UR304509182
6,UR400157675
3,UR781149330
6,UR873358663
3,UR678106067
6,UR179771664
6,UR591691243
3,UR892785893
5,UR164440068
3,UR150955766
1,UR244623719
6,UR652097785
6,UR436651463
4,UR467121633
3,UR845596957
1,UR904543467
6,UR106343813
6,UR814735204
6,UR734223721
2,UR337640819
6,UR377610017
7,UR671581685
6,UR662157574
6,UR980007310
6,UR858177254
2,UR109478407
2,UR889441927
2,UR704378249
3,UR566047919
